Guid,Title,Time,Duration,Postcode,Latitude,Longitude,Venue,Address,What3Words,Day,Hearing,Wheelchair,Chit,Open,OpenFormat,Format,Note,Region,Area,Country,Type
7a00e10b-4ad6-5d47-86bd-55bda54c87ae,**TEMP VENUE - 23 & 30 Dec - White Oaks** Hope For The Future NA Group - JFT Meeting.,11:30,"1hr ",F93 RK11,55.0533151,-7.3285779,,"White Oaks, Iosas Centre, Muff",yellowed.bonfire.joyously,Saturday,False,True,False,False,,,"This is a relatively new meeting, that has been started within the past 6 months.
This meeting is wheelchair accessible.",,,Republic of Ireland,Narcotics Anonymous
d5fb3886-1fd9-5e30-802c-15505b035d1c,For The Newcomer - First Tuesday Of The Month Is A Step Meeting,20:00,"1hr ",,52.8337274,-6.9025946,Askea Parish Community Center,"Brownshill Road, Askea",faces.emerges.knowing,Tuesday,False,False,False,False,,,Open as normal over Christmas.,,,Republic of Ireland,Narcotics Anonymous
95bc13a7-4699-5714-9c58-d1105a85f295,Meeting Of Hope,19:00,"1hr ",,54.0712299,-7.0757612,57 Market Street,"Drumaveil North, Cootehill",telephone.unorthodox.paths,Wednesday,False,False,False,False,,,OPEN as normal over Christmas.,,,Republic of Ireland,Narcotics Anonymous
203be1cd-1b14-59e9-a075-0fcd3980bb33,Meeting Of Hope,19:00,"1hr ",,54.0712299,-7.0757612,57 Market Street,"Drumaveil North, Cootehill",telephone.unorthodox.paths,Saturday,False,False,False,False,,,OPEN as normal over Christmas.,,,Republic of Ireland,Narcotics Anonymous
e9671b6e-5212-595a-8c73-295feb525a82,"**OPEN DEC & JAN** Experience, Strength & Hope NA Group - Letterkenny Pastoral Centre - Speaker Meeting",20:00,1hr 30mins,F92 HP66,54.9521117,-7.7392139,Raphoe Pastoral Centre,"Monastery Ave.,Cathedral Square,Letterkenny,Co. Donegal",water.local.mulled,Wednesday,False,False,False,False,,,,Donegal,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
be5f43f8-cbc6-52c1-8646-de4f2f94f51c,Drimnagh,19:30,"1hr ",,53.3353589,-6.3175234,John Bosco Youth Cntr,"Davitt Rd, Dublin 12",lucky.sheet.invent,Wednesday,False,False,False,False,,,OPEN as normal over Christmas.,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
21031658-f4a7-5fec-81b8-0d7a895a293f,Drimnagh,19:30,"1hr ",,53.3353589,-6.3175234,John Bosco Youth Cntr,"Davitt Rd, Dublin 12",lucky.sheet.invent,Friday,False,False,False,False,,,OPEN as normal over Christmas.,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
5c9c9b2a-2085-556c-9b8f-17de23aff262,From The Street To The Seat Group,19:00,"1hr ",D22 K2H3,53.3440904,-6.3950814,Beside Rowlagh Church,"Liscarne Close, Rowlagh, Clondalkin, Dublin 22",serve.grit.mugs,Monday,False,False,False,False,,,Christmas Day and New Years Day only.,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
d3592b25-5a4f-591a-bc2a-4bf6ca58b9d6,Light Of Hope Group,18:00,"1hr ",D24 A275,53.2760035,-6.3795164,CARP Killinarden Building,"Killinarden Heights, Dublin 24",improperly.uncles.stacked,Monday,False,False,False,True,,,"Christmas Day Only.
This meeting gathers in a facility that is usually closed on holidays.",Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
6cfba518-82f2-532b-aa10-6681072bff74,NA Kiltalown,12:00,"1hr ",,53.2756209,-6.4028971,"TRP, Kiltalown House","Elm Drive, Jobstown, Tallaght",bother.furnish.dreary,Wednesday,False,False,False,False,,,Dec 27th only.,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
7b8c9eba-a1e9-54f7-bce9-66b78f70ae36,NA Kiltalown,19:00,"1hr ",,53.2756209,-6.4028971,"TRP, Kiltalown House","Elm Drive, Jobstown, Tallaght",bother.furnish.dreary,Wednesday,False,False,False,False,,,CLOSED Dec 27th and Jan 3rd.,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
73ccba28-02b3-5c23-9cbb-fd1f6ebe2ca1,Park House,20:30,"1hr ",,53.2928157,-6.1409536,,"Library Road, Dun Laoghaire, Co. Dublin",feared.second.rings,Monday,False,False,False,False,,,CHRISTMAS DAY only.,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
15e8abe7-7b94-5e24-9cfc-dcee211927f9,Service Keeps You Clean Group,12:00,"1hr ",D01 ER89,53.3507923,-6.2710347,Soilse,"7 Henrietta Place, Dublin 1",probe.angel.healers,Monday,False,False,False,False,,,CHRISTMAS DAY ONLY.,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
5d8eaef7-1c6f-59b2-b8d4-bb38e3690cbb,Service Keeps You Clean Group,13:00,"1hr ",D01 ER89,53.3507923,-6.2710347,Soilse,"7 Henrietta Place, Dublin 1",probe.angel.healers,Tuesday,False,False,False,False,,,St STEPHENS DAY ONLY.,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
06e3def6-f579-5e80-ac77-52591d5679f2,Surrender To Win,20:00,"1hr ",,53.3393304,-6.2227869,Youth Club,"St Marys Terrace, Strangford Road East, East Wall, Dublin 3",ranged.rams.bumps,Friday,False,False,False,False,,,OPEN as normal over Christmas.,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
61d9dae2-c132-5658-abf2-7a0696605610,The Glin - How It Works And Why,12:00,"1hr ",,53.4003932,-6.2066514,The Glin Centre,"Glin Road, Dublin 17",guess.easy.tried,Monday,False,False,False,False,,,"CHRISTMAS DAY ONLY.
This meeting gathers in a facility that is usually closed on holidays.",Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
8cf6f6ee-7ad1-51ad-9bab-a245e0a5555e,Aberdeen Monday Night Meeting,19:00,1hr 30mins,AB25 1BT,57.151389,-2.102358,Credo Centre,"14-20 John Street,Aberdeen",truth.took.loops,Monday,False,False,False,False,,,,Aberdeen and District,East of Scotland,Scotland,Narcotics Anonymous
88b09596-9ef9-5f12-b067-a7316684ef11,OA Meeting,18:00,,RH11 8FG,51.107056,-0.22453,Call For Location,"Hawkesmoor Rd,,Crawley",hunter.snow.rating,Monday,False,False,False,False,,,"Contact: Clare +44 7758 891281
Language: English
Integroup Number: 09481
Integroup Name: South Coast IG
Integroup Phone: +447832375953",West Sussex,South East,England,Overeaters Anonymous
53153b7c-6bd5-5512-bf2a-e8189819e493,OA Meeting,19:15,,,52.2744269,-7.1223571,Edmund Rice Youth And Community Complex,"Manor Str,Floor 3,Waterford City,Ireland",organs.pitching.elevator,Tuesday,False,False,False,False,,,"Contact: Denise +353 87 628 8031
Language: English
Integroup Number: 09561
Integroup Name: Cork IG
Integroup Phone: +353863526467",,,Republic of Ireland,Overeaters Anonymous
ec7ee453-7065-58f2-9ccb-f0cfc2976d96,OA Meeting,20:00,,,51.9178687,-8.1716241,Our Lady Of Lourdes Hospital Midleton,"Old Library,Top Floor First Building,Co Cork Midleton,Ireland",barricades.hygiene.armies,Wednesday,False,False,False,False,,OA Steps and/or Traditions Study,"Contact: Aileen +353 87 247 4355
Language: English
Integroup Number: 09561
Integroup Name: Cork IG
Integroup Phone: +353863526467",Cork,Republic of Ireland,Republic of Ireland,Overeaters Anonymous
