Guid,Title,Time,Duration,Postcode,Latitude,Longitude,Venue,Address,What3Words,Day,Hearing,Wheelchair,Chit,Open,OpenFormat,Format,Note,Region,Area,Country,Type
b15d6767-8779-524a-af99-89a7e9ec2092,Just For Friday,12:30,1hr 30mins,B9 4DY,52.475965,-1.880982,Sifa 48-52 Allcock St,Birmingham,,Friday,False,True,False,True,Open to all,Beginner/Newcomer,"Bus Routes: All Buses heading city centre
Travel Comment: This Meeting is in Birmingham Clean Air Zone, Clean Air Zone Charges apply.",Birmingham,Midlands,England,Narcotics Anonymous
63fe5e1d-ecd4-5652-90ca-ef0ce000c6ab,Just For Today Thursdays,11:00,1hr 30mins,B12 9AH,52.456983,-1.885448,"Back Building, The Old Print Works","498-506 Moseley Road,Balsall Heath,Birmingham",,Thursday,False,False,False,True,Open to all,"Beginner/Newcomer,Children Welcome,Living Clean Study,Speaker,No pets","Venue Info: It's the Back Building Right Hand Side Down the Drive, Knock Window Anytime after 12.30 Onwards.
Week 1- Speaker meeting
Week 2- Spiritual principle a day reflections
Week 3- Step meeting
Week 4- Tradition meeting
Week 5- Just for today reflections
Bus Routes: 50",Birmingham,Midlands,England,Narcotics Anonymous
e1de579b-afd1-5185-bb8b-16466e7bcadb,LGBTQIA+ All Inclusive Meeting,19:00,1hr 15mins,B1 1EQ,52.47472,-1.899677,"LGBT Centre Cafe, Birmingham LGBT Centre","38-40 Holloway Circus Birmingham,Birmingham",,Friday,False,True,False,True,Open to all on request,"Beginner/Newcomer,LGBT+,Format Varies,Share meeting","All service positions currently available.
Travel Comment: 5 minute walk from New Street Station7 minute walk from Moor Street Station",Birmingham,Midlands,England,Narcotics Anonymous
5c20bd61-f134-5861-ac63-f0cd9759512e,Saturday Night Survival,18:00,1hr 30mins,B27 6HE,52.45122,-1.820351,Arthur Moor Hall,"2B Alexander Road,Acocks Green,Birmingham",,Saturday,False,True,False,True,Open to all,"Format Varies,Share meeting",,Birmingham,Midlands,England,Narcotics Anonymous
793122d4-eeff-5032-9c15-4088c5cb0606,Together We Can,19:30,1hr 30mins,B90 3AG,52.411437,-1.827224,"The Lounge, The Bridge","234 Stratford Road,Shirley,Solihull",,Tuesday,False,True,False,True,Open to all on request,"Speaker,Chit/MAC,No pets,Share meeting,Parking Available","Venue Info: The bridge is located in Shirley Park.Parking available on Stratford Road also venue has a limited amount of parking.
1hr 30 minute meeting. 10 minute comfort break at 8.15pm
Smoking not permitted (smokers have to go to other side of carpark)
Bus Routes: 4A,5,6",Birmingham,Midlands,England,Narcotics Anonymous
83fb85ca-c613-5929-9e57-5c8d9a98a43e,West Midlands Serenity,19:00,"1hr ",B33 9QY,52.481919,-1.78379,"St Richards Vicarage, Hallmoor Rd, Birmingham B33 9QY, St Richards Church","Hallmoor Road,Birmingham",,Tuesday,False,True,False,False,Open to addicts only,"Basic Text,No children","Venue Info: Back door to enter into meeting access point
To start on the 7th January 25
Bus Routes: 97 and 14",Birmingham,Midlands,England,Narcotics Anonymous
7bee78c0-7c15-5165-95c8-ee46442f66c3,Saturday Women's,11:00,1hr 15mins,DY9 8BQ,52.463514,-2.115167,Atlantic House,Dudley Rd,,Saturday,False,True,False,True,Open to all,"Beginner/Newcomer,Children Welcome,Speaker,Format Varies,Women,Parking Available","Venue Info: Use the main entrance if meeting has started, knock on the window far left on the building. Sometimes using a satnav takes you further up the road, the venue is behind the JAM building
Last meeting of the month finishes 15 minute early to allow time for group conscience
Bus Routes: 7, 9",Black Country,Midlands,England,Narcotics Anonymous
de6c0fe9-7cbe-5ff3-9999-3cdbd11e8c0c,Thursday Lye,19:00,1hr 30mins,DY9 8BQ,52.463514,-2.115167,Atlantic House,Dudley Rd,,Thursday,False,True,False,True,Open to all on request,"Speaker,No pets,Share meeting,No children,Parking Available",Travel Comment: The venue is a 5-minute walk from the station.,Black Country,Midlands,England,Narcotics Anonymous
9a2bb7cf-09ad-50d2-9811-d0e358eb16d6,Truth In Lye,18:30,1hr 15mins,DY9 8BQ,52.463514,-2.115167,Atlantic House,Dudley Rd,,Monday,False,True,False,False,Open to addicts only,"Beginner/Newcomer,Basic Text,Just For Today Book Study,Speaker,Step,No pets,Share meeting,No children,Parking Available","The Format of the Meeting Varies, Step or Experience, Strength & Hope Share. Literature Reading. or Ask it Basket. 
Service Dogs Allowed at Meeting.
Bus Routes: 9, 7",Black Country,Midlands,England,Narcotics Anonymous
925dbd0f-bf41-560a-9a68-a092a1887e0c,Blackpool Tuesday Night It Works,19:00,1hr 30mins,FY1 4AT,53.810671,-3.045941,Ibbison Court Community Centre,Blackpool Central Drive,,Tuesday,False,False,False,True,Open to all on request,"Beginner/Newcomer,Speaker,Share meeting",,"Blackpool, Fylde and Wyre",North West,England,Narcotics Anonymous
c28cf783-3d26-54c4-b5cc-b7192913164e,Friday Evening St Annes Meeting,19:30,"1hr ",FY8 2EA,53.757567,-3.02587,Parish Rooms,2A Oxford Rd,,Friday,False,False,False,False,Open to addicts only,Speaker,,"Blackpool, Fylde and Wyre",North West,England,Narcotics Anonymous
6dbfab95-971f-5969-a253-b61a26c50f34,Just For Today,17:00,"1hr ",BH6 5AG,50.728124,-1.816725,Trinity Methodist Church,"84 Southbourne Road,Southbourne,Bournemouth",,Friday,False,True,False,True,Open to all,"Children Welcome,Just For Today Book Study,Chit/MAC,No pets,Share meeting,Parking Available",Just For Today Reading,Bournemouth District,South West,England,Narcotics Anonymous
8362dc50-a491-5989-87d3-79373ded1e23,Newcomers,19:30,1hr 30mins,BH8 8BX,50.731951,-1.852658,Springbourne Library,"297A Holdenhurst Road,Bournemouth",,Wednesday,False,True,False,True,Open to all,"Beginner/Newcomer,Children Welcome,Literature Study,Speaker,No pets,Share meeting","Venue Info: Doors Open from 7pmFellows Bringing Children, Please Can they be Supervised and Wearing Headphones.
The Format of the Meeting Alternates from an Experience, Strength & Hope Main Chair and NA Literature.",Bournemouth District,South West,England,Narcotics Anonymous
58b48836-f43c-5368-94a7-7abbaf10c66e,Monday Just For Today,19:30,1hr 30mins,BN3 4BB,50.830841,-0.190143,"Main Hall, St Philip's Church","71 New Church Road,Hove",,Monday,False,True,False,False,Open to addicts only,"Just For Today Book Study,Share meeting","Venue Info: Meeting is now in the Main Hall, not the Vestry.
Just For Today reading. Round Robin Sharing.",Brighton Area,South East,England,Narcotics Anonymous
4fa962ba-6a4a-5890-ab21-4f0ba9a7ae81,Saturday - Living Clean,13:30,1hr 15mins,BN1 4SB,50.83035,-0.134737,Kennedy Street Recovery Hub,"St Peters Place,Brighton",,Saturday,False,False,False,False,Open to addicts only,"Children Welcome,Living Clean Study","Living Clean Reading
Child Friendly Meeting
Travel Comment: The venue is next to Pelicano Cafe.",Brighton Area,South East,England,Narcotics Anonymous
ec95da40-9e04-56a8-a339-7f88fdb80ee9,SPAD,13:30,1hr 30mins,WA15 0NU,53.36559,-2.331965,Priory Hospital,"Rappax Rd, Hale",,Saturday,False,True,False,False,Open to addicts only,"No children,Spiritual Principle A Day",,Cheshire East,North West,England,Narcotics Anonymous
71e48eb7-6a72-5af9-8ce9-b69f93b07bc1,Spiritual Principle A Day,13:30,1hr 30mins,WA15 0NU,53.36559,-2.331965,Priory Hospital,"Rappax Rd, Hale",,Saturday,False,True,False,False,Open to addicts only,"Literature Study,No pets,No children,Spiritual Principle A Day","Venue Info: Round the back of the building.
No smoking/vaping on site. No children.",Cheshire East,North West,England,Narcotics Anonymous
46fd785c-cdde-5b52-872d-a653e979a16d,Step & Traditions,13:30,1hr 30mins,M15 5DD,53.460456,-2.251226,"Training Seminar Room, Kath Locke Centre","123 Moss Lane East,Hulme,Manchester",,Monday,False,True,False,False,Open to addicts only,"Basic Text,Step,Tradition,No pets,Venue unavailable on public holidays,Share meeting,No children,Book Study,Parking Available","The Format of the Meeting is Reading the Steps & Traditions and Sharing Back. 
Closed on All Public and Bank Holidays
Bus Routes: 85, 86
Travel Comment: From Piccadilly Bus Station. Get off at Loreto College, Meeting Inside Red Brick Building Behind the Old Church",Cheshire East,North West,England,Narcotics Anonymous
0dd4d296-fe7b-5888-ae77-58e1eb0fc3ed,Amersham TGIF (Thank God It's Friday),19:30,1hr 15mins,HP6 5DR,51.67757,-0.606307,St Michaels Church Hall,70 Sycamore Rd,,Friday,False,True,False,True,Open to all,"Candlelight,Children Welcome,Just For Today Book Study,No pets,Book Study,Parking Available","Venue Info: The Church is in the Heart of the New Town on the High Street. Parking can be Found Behind the Church. The Entrance to the Parking Area is Next to Domino's Pizza to the Right of the Church.The meeting room is located in a building behind the church, accessible from the car park.
A Great Way to Start Your Weekend",Chiltern and Thames,South Midlands,England,Narcotics Anonymous
db0e8930-c48d-5c87-aa12-fb3ff2bb3ccd,Early Bird Meeting,19:00,1hr 30mins,SL6 8BY,51.522098,-0.711361,D A A T,"Resilience,Unit 13 Reform Road,Maidenhead",,Tuesday,False,True,False,True,Open to all on request,Living Clean Study,"Living Clean book study 2 weeks a month, ask it basket one a month and chair 2nd Tuesday of every month.",Chiltern and Thames,South Midlands,England,Narcotics Anonymous
5e4e1b95-0eea-5221-8877-4b2160212044,Life On Lifes Terms,19:30,1hr 30mins,SL1 1PJ,51.506702,-0.594621,St Marys Church,Church St,,Saturday,False,False,False,True,Open to all on request,"Beginner/Newcomer,Chit/MAC,Share meeting","Venue Info: Door to the side of the Church
This is a non-smoking/vape meeting that has a weekly experience, strength, and, hope share.
MAC Friendly Meeting",Chiltern and Thames,South Midlands,England,Narcotics Anonymous
808ed999-aa5c-5628-a73a-3a20d85545a1,Slough Sunday Spiritual Principles Book Study,19:30,"1hr ",SL1 1PJ,51.506702,-0.594621,St Marys Church,Church St,,Sunday,False,False,False,True,Open to all on request,"Literature Study,Spiritual Principle A Day",Venue Info: Enter through small gate off Church Street. Vestry wooden door ten yards on right,Chiltern and Thames,South Midlands,England,Narcotics Anonymous
9958ad7d-2fb2-5873-9913-73e23a564b98,Truro Wednesday Night,19:00,1hr 30mins,TR1 2EJ,50.261492,-5.051456,"Main Room, Western House","Tabernacle Street,Truro",,Wednesday,False,True,False,True,Open to all on request,"Just For Today Book Study,Parking Available","Venue Info: Building in Tabernacle Street Car Park. Room through main doors.
Open on request. Format to be decided as meeting reopening after Covid.
Bus Routes: Any buses to Truro
Travel Comment: Park in Tabernacle Street car park, or if full, Lemon Street multi storey. Bus park 5 mins walk and trains 10 mins.",Cornwall,South West,England,Narcotics Anonymous
3e90303f-c0df-560b-8697-07a743af66da,Durham Tuesday Meeting,18:00,"1hr ",DH1 4BG,54.778093,-1.586554,United Reform Church,"Waddington Street,Durham",,Tuesday,False,False,False,True,Open to all on request,"Beginner/Newcomer,Speaker",Travel Comment: About 5 mins walk from both Durham mainline railway station and main Durham City bus interchange,Durham and Cleveland,North East,England,Narcotics Anonymous
6b9ec59e-bfe9-5c8b-8d4d-0412cd39b7c9,Freedom Meeting,19:00,1hr 30mins,DL14 6AH,54.653851,-1.677958,Bishop Auckland Baptist Church,"22 Cockton Hill Road,Bishop Auckland",,Monday,False,True,False,True,Open to all on request,"Literature Study,Speaker,Topic,Format Varies,No pets,Share meeting,No children,Parking Available","The Format of the Meeting Varies from an Experience, Strength & Hope Chair, Literature or Topic Reading.",Durham and Cleveland,North East,England,Narcotics Anonymous
0c4eec15-0daf-5724-914b-0f097294002c,Middle Of The Boat Wednesday's,19:00,1hr 30mins,DL3 6AR,54.532114,-1.557125,Baptist Church Centre,"Corporation Road,Darlington",,Wednesday,False,True,False,True,Open to all on request,"Beginner/Newcomer,Basic Text,Children Welcome,LGBT+,Share meeting","Venue Info: Entrance is on the back of the baptist church facing out onto corporation road
Travel Comment: There is places to park in the side streets around the centre",Durham and Cleveland,North East,England,Narcotics Anonymous
47232763-fe10-57c3-9f06-d86ca0ec46f6,Middlesbrough Sunday Night Meeting,18:00,1hr 30mins,TS6 6PH,54.579502,-1.1735414,,"South Bank Baptist Church,Redcar Road East,Middlesbrough",,Sunday,False,True,False,True,Open to all on request,"Children Welcome,Speaker,Share meeting,Parking Available",,Durham and Cleveland,North East,England,Narcotics Anonymous
4010e093-2dd1-5afb-b539-9c974212c93f,Middlesbrough Women’S,10:30,1hr 15mins,TS3 6LD,54.572348,-1.213372,"Nivan Room, Trinity Centre","The Market Place,North Ormesby,Middlesbrough",,Saturday,False,True,False,True,Open to all on request,"Children Welcome,Meditation,Women,Share meeting,Parking Available,Spiritual Principle A Day","Child Welcoming Meeting. Guided Meditation and Just for Today or Spiritual Principle a Day Reading/Share.
Smoking/Vaping Round the Back of the Building as Requested by the Venue.",Durham and Cleveland,North East,England,Narcotics Anonymous
24b1156d-e4f3-5ddf-9eea-6d70b611bd06,Sunday Night The Lie Is Dead,18:15,1hr 30mins,DH1 4BG,54.778093,-1.586554,"Main Room, United Reformed Church","Waddington Street,Durham",,Sunday,False,False,False,False,Open to addicts only,"Speaker,Share meeting",,Durham and Cleveland,North East,England,Narcotics Anonymous
28041c8b-fba3-5a6c-9bbb-6f96cb80fde0,The Saturday Solution,10:30,1hr 30mins,TS10 4BQ,54.604905,-1.070893,Westmorland Community Centre,Westmorland Rd,,Saturday,False,True,False,True,Open to all on request,"Literature Study,Speaker,Step,Topic,Parking Available","Week 1 - Main Share 
Week 2 - Topic Share Back 
Week 3 - Step Study 
Week 4 - Reading of NA Literature",Durham and Cleveland,North East,England,Narcotics Anonymous
ddf2ceac-7fd3-51f8-93bf-988882cb7fe2,Hearts In Herts,19:45,1hr 15mins,EN11 8BE,51.755533,-0.015014,"The Meeting Room, Bollescroft Community Centre","Spotlight Car Park, Cock Lane,Hoddeston",,Tuesday,False,False,False,True,Open to all,"Children Welcome,Speaker,Share meeting,Parking Available,Pets Welcome","Venue Info: White Building at the Bottom of the ""Spotlight' Car Park. Car Park is Free.
The Format of the Meeting is an Experience, Strength & Hope Every Week.
Fellows Bringing Children, Please can they be Supervised and Ideally Wearing Headphones.
Bus Routes: 310, 310A
Travel Comment: Venue is 17 Minutes Walk from Station.",East Herts or West Essex,Eastern,England,Narcotics Anonymous
2cc48e42-51dc-579d-b1c9-1191c4399e40,Bacup Tuesday,19:00,1hr 15mins,OL13 0AL,53.701883,-2.201707,"Upstairs Room, Trinity Baptist Church","Bankhouse Lane,Bacup",,Tuesday,False,False,False,True,Open to all,"Children Welcome,Literature Study,Speaker,Format Varies,No pets,Share meeting","Venue Info: There is a Free Car Park on Oldbank Road.
The Format of the Meeting Varied from a Experience. Strength & Hope Main Share or Reading the NA Literature. 
Fellows bringing Children, Please Can they be Supervised and Wearing Headphones.
Bus Routes: 484",East Lancs,North West,England,Narcotics Anonymous
0487f659-62c9-5256-a7ec-a6e57b0bb65f,Keep It Basic - Mens Literature Meeting,20:00,"1hr ",BL6 6RF,53.598642,-2.52938,"Upstairs, Ridgmont House","Chorley Old Road,Horwich",,Monday,False,False,False,True,Open to all on request,"Basic Text,No pets,No children,Book Study","Venue Info: Doors open at 7.30pm - main front door, ring bell if closed.If using google maps / sat nav use Ridgmont House not postcodeOff Chorley Old Road opposite Curleys cafe/fisheries, within the cemetery grounds.There is car parking on site and on the small road leading into the building.What 3 words location;ground.aboard.charminglyThe building is not Wheel Chair Friendly but the group will help where we can!
Basic text literature meeting and main share once a month.
Bus Routes: 125, 912, 516, 914",East Lancs,North West,England,Narcotics Anonymous
b6c74b07-99a8-55f7-a0ba-f30dab172c89,Saturday Morning Meeting,10:00,1hr 30mins,BB5 1EB,53.753288,-2.362347,"Dining Room, Maundy Relief","Abbey Street,Accrington",,Saturday,False,False,False,True,Open to all on request,"Format Varies,Pets Welcome","Venue Info: Opposite the Maundy Furniture Shop
Main share on the first week of each month
Bus Routes: 464
Travel Comment: Free parking is available behind the venue.464-, the bus stop is slightly before the meeting venue. The venue is a 5-minute walk from the Accrington Station.",East Lancs,North West,England,Narcotics Anonymous
1b0e9a26-ce62-5618-b446-13fe3971c3e4,Freedom In Forest Gate,19:30,1hr 30mins,E7 8BD,51.546437,0.027379,"Church Hall, Emmanuel Parish Church","Romford Road,Forest Gate,London",,Thursday,False,True,False,True,Open to all,"Beginner/Newcomer,Basic Text,Children Welcome,Literature Study,Share meeting,Book Study","Venue Info: The meeting can be accessed from the Main Entrance via the Gate The venue is opposite Iceland and Barclays Bank and also near Mcdonalds
We have chairs every week. 
In rotation: 
Experience, strength and hope chair. 
Step chair. 
Topic/Literature chair.
Bus Routes: 25,86,425,330,325,58",East London,London (North),England,Narcotics Anonymous
189c5b51-3bd5-5f78-ae0e-b4bf2f0e6c85,SOS Spirituality On Sea,19:00,1hr 30mins,SS1 1PQ,51.540172,0.705205,Aspirations,"134A London Road,Southend On Sea",,Saturday,False,True,False,True,Open to all on request,Format Varies,Every Saturday. Doors open at 18.15 for Tea and Coffee,Essex,Eastern,England,Narcotics Anonymous
34212ce6-d211-5f00-9426-a9f5712fb2fb,Hastings Wednesday,19:30,1hr 30mins,TN37 6LA,50.856344,0.560116,Clifton Centre,"1 Stainsby St,Saint Leonards-On-Sea",,Wednesday,False,True,False,True,Open to all on request,"Children Welcome,Just For Today Book Study,Speaker,Step,Tradition,Share meeting,Book Study","The Format of the Meeting 
Week 1 - Reading NA Step and Share Back 
Week 2 - Reading NA Tradition and Share Back 
Week 3 - Reading JFT Reading and Share Back 
Week 4 - Experience, Strength & Hope Main Chair",Hastings and Rother,South East,England,Narcotics Anonymous
498b2a08-cd8b-56bd-8ec7-4fa3d67c3d81,Spilsby Friday Feeling,18:30,1hr 30mins,PE23 5DU,53.173879,0.093635,"Main Front Room, New Life Centred","Church Street,Spilsby",,Friday,False,True,False,True,Open to all,"Candlelight,Venue unavailable on public holidays,Share meeting,Parking Available","Venue Info: There is a Free Car Park at the Back of the Building.
The Format of the Meeting is Reading from literature and topic meeting. Main share once a month
Bus Routes: Stagecoach 56",Lincolnshire,Midlands,England,Narcotics Anonymous
a153c601-fc84-5daa-a637-616c7b623b9b,Croxteth Meeting,20:15,1hr 15mins,L11 9AZ,53.451611,-2.903752,"Ante Room, Queen Of Martyrs Church","Stonebridge Lane,Liverpool",,Wednesday,False,True,False,False,Open to addicts only,"Speaker,Share meeting,Parking Available",,Liverpool City,North West,England,Narcotics Anonymous
9c54829d-d3c4-59be-82d1-b1a97ccbaef9,Tuesday Morning Group,10:30,1hr 15mins,L1 5PS,53.4012414,-2.98219,"2Nd Floor, 'We Are With You' - Building","36 Henry Street,Liverpool",,Tuesday,False,True,False,True,Open to all on request,"Basic Text,Literature Study,Format Varies,No pets","Venue Info: Ring Buzzer at the door for entry.
Bus Routes: 82,86,80",Liverpool City,North West,England,Narcotics Anonymous
c187a185-73c9-51bd-8289-bc0ceddd534d,Widnes Thursday Main Share Or Basic Text,19:30,1hr 30mins,WA8 7QU,53.3626,-2.732197,St Paul's Church,Victoria Sq,,Thursday,False,True,False,True,Open to all,"Beginner/Newcomer,Basic Text,Speaker,Format Varies,Share meeting,Parking Available",Venue Info: Hall at rear of BuildingVenue opens approx. 7.00pm,Liverpool City,North West,England,Narcotics Anonymous
5975c306-37c5-57ca-98da-f3de2bcab218,Wish You Were Here,12:30,1hr 30mins,L5 1UW,53.429471,-2.96228,Christ Church Hall,Hartnup St,,Thursday,False,False,False,True,Open to all on request,"Living Clean Study,Questions & Answers,Speaker,Share meeting,Book Study",,Liverpool City,North West,England,Narcotics Anonymous
aa724c75-6385-5764-b806-627b5d259882,NA Lunch Time Step Meeting,13:00,"1hr ",SW1X 0BD,51.496596,-0.1622,St Columba's Church Of Scotland,Pont St,,Monday,False,True,False,True,Open to all,"Speaker,Step,Chit/MAC,Parking Available","Venue Info: Library can be found by turning right after entering church's main door.
Bus Routes: 14,414,319,74",London Chelsea,London (North),England,Narcotics Anonymous
ff06fc5d-2cf1-5361-8b12-b78539b6bcc5,Pont Street,13:00,"1hr ",SW1X 0BD,51.496596,-0.1622,St Columba's Church Of Scotland,Pont St,,Wednesday,False,False,False,False,Open to addicts only,Speaker,"Travel Comment: C1, 137, 452, 19, 22",London Chelsea,London (North),England,Narcotics Anonymous
3c107bc2-6e73-5eb0-a48b-551f13e3d078,Finsbury Park Friday Night,19:30,1hr 30mins,N4 3LD,51.565812,-0.113454,St Mark's Church,"1A Moray Road,Finsbury Park,London",,Friday,False,True,False,True,Open to all on request,"Basic Text,Candlelight,Speaker,Step,Chit/MAC,No pets,Share meeting,Timer,Parking Available","Venue Info: Enter through main doors at the front of the Church on Tollington Park
Occasionally the church need the area we use and will allocate us another room in another part of the church but this will be signposted.",London North,London (North),England,Narcotics Anonymous
a13e65fa-f71e-5b86-857a-4cfaf72025be,South Islington Shy Sharers,15:00,"1hr ",N1 8AL,51.534115,-0.103111,"Basement, Next To St John The Evangelist","39 Duncan Terrace,Islington,London",,Wednesday,False,False,False,True,Open to all,"Basic Text,Children Welcome,Just For Today Book Study,Speaker,No pets,Share meeting","Venue Info: Down the Steps Next to the Red Door.
The Meeting Format is the Just for Today Reading and Share Back. 
First Wednesday of the Month an Experience, Strength and Hope Main Chair. 
Please Note that this is the Same Venue where Previous Meetings were Held up Until the Pandemic of 2020.",London North East,London (North),England,Narcotics Anonymous
940aa1c9-51a4-5ed0-b61f-77dd0a28692b,Sunday Women's Meeting,17:30,1hr 30mins,N16 7UY,51.556236,-0.074222,St. Paul's Church & Hall,"184 Stoke Newington Road,Stoke Newington,London",,Sunday,False,True,False,True,Open to all,"Beginner/Newcomer,Candlelight,Speaker,Women","Venue Info: Junction of Stoke Newington High Street and Amhurst Road.Entrance at rear - up the steps
Open to all those who identify as women",London North East,London (North),England,Narcotics Anonymous
67764e25-12b4-529e-91f0-b0b79bcae338,Thornhill Thursdays,13:15,"1hr ",N1 1BQ,51.540034,-0.114416,St Andrews Church,Thornhill Sq,,Thursday,False,False,False,True,Open to all on request,"Speaker,No pets,Share meeting","Venue Info: Entrance is ia the small blue door at the side of the church which is accessible from Bridgeman Road.The meeting room is to the left of the kitchen. Blue door is closed 5 minutes after the meeting has started. Please ring the bell for access to the meeting from 13:20 pm onwards.As per venue guidelines only assistance animals (Guide Dogs and Care Animals) are permitted in the meeting.
Experience, strength & hope meeting.
Bus Routes: 29,91,253,259",London North East,London (North),England,Narcotics Anonymous
a8b747fb-8fb6-532b-9bc4-1ef57c6b0683,Kilburn - Alternate Step And Just For Today Meeting,11:30,1hr 15mins,NW6 4TA,51.540659,-0.195882,"Ground Floor, Latin America House","10 Kingsgate Place,Kilburn,London",,Sunday,False,True,False,True,Open to all,"Speaker,Step,Format Varies,No pets,Share meeting","Venue Info: Green door close to Brazilian Restaurant, off Kingsgate Road, please knock on the door.
The meeting alternates weekly between a Step and Experience Strength and Hope share.
Bus Routes: 16, 31, 328, 32, 316, 332
Travel Comment: Kilburn Park(Bakerloo), Kilburn Overground, Kilburn (Jubilee)",London North West,London (North),England,Narcotics Anonymous
32cf6dab-ec1b-50f2-94c0-3c81175c5942,Venture Centre 12:00 Sunday,12:00,"1hr ",W10 5YB,51.522731,-0.210001,"Club Room, Venture Centre","103A Wornington Road,North Kensington,London",,Sunday,False,True,False,False,Open to addicts only,"Children Welcome,Share meeting,Pets Welcome","Venue Info: Meeting moved to a new venue from 24.12.2023Entrance is on Faraday Road
Bus Routes: 23, 52, 452, 70, 228
Travel Comment: The venue is a 7-minute walk from Ladbroke Grove Station",London North West,London (North),England,Narcotics Anonymous
98b051be-cd3c-58d4-8a12-c99d51e4b711,Brixton Harbour,18:30,"1hr ",SW9 8RR,51.465031,-0.102954,The Harbour,245 Coldharbour Lane,,Friday,False,True,False,False,Open to addicts only,"Children Welcome,Speaker,Chit/MAC,Share meeting,Pets Welcome","Venue Info: Ring Doorbell at Front or Wheelchair Access at Side.
The Format of the Meeting is an Experience, Strength & Hope Chair Every Week. 
We are Now a MAC Agreeable Meeting.
Travel Comment: 10 Minutes Walk from Brixton.2 Minutes Walk from Loughborough Junction. Many Buses",London South,London (South),England,Narcotics Anonymous
059f7957-12e4-56ae-b974-98447623797a,Lusófonos Em Londres,18:30,1hr 30mins,SW9 8RR,51.465031,-0.102954,The Harbour,245 Coldharbour Lane,,Saturday,False,True,False,True,Open to all on request,"Candlelight,Just For Today Book Study,Literature Study,Speaker,Share meeting,Spiritual Principle A Day","Detalhes do Formato da Reuniao abaixo:
Partilha 1x por mês ( poderá ser alterado se tivermos visitas de língua Portuguesa)
Passo 1x por mês
Tópico 1x por mês
Princípio espiritual por dia 1x por mês
Bus Routes: 245, P5, 45",London South,London (South),England,Narcotics Anonymous
76d06a2c-8c04-5fe4-8226-71ddbce9c49f,Saturday Night On The Green,19:30,1hr 30mins,SE5 7HG,51.476756,-0.091207,"Hall, The Salvation Army","105 Lomond Grove,Southwark,London",,Saturday,False,True,False,True,Open to all,"Speaker,Parking Available","The Meeting Starts on Saturday the 2nd of April 2022
Bus Routes: 176, 171, 68, 40, 35,12, 185, 484",London South,London (South),England,Narcotics Anonymous
4fc72bc0-c081-5a33-a2ee-525d8f801205,Tooting Thursday,19:15,1hr 15mins,SW17 9NQ,51.424796,-0.165509,"Church Main Hall, Tooting United Reformed Church","Rookstone Road,Tooting,London",,Thursday,False,True,False,True,Open to all on request,"Children Welcome,Speaker,Chit/MAC,Share meeting,Pets Welcome","Venue Info: 30 Meters Down Rookstone Road on Left. Coming from Mitcham Road. Glass Doors. This Venue is Closed When There are Elections.
The Format of the Meeting is an Experience, Strength & Hope Main Chair Every Week.
Fellows with Children Please Can they be Supervised and Wearing Headphones. Dogs Please Can they Stay on a Lead.
Travel Comment: 5 Minutes Walk from Tooting Broadway Tube",London South,London (South),England,Narcotics Anonymous
6e2bda37-c0d7-5f6a-8892-1355da8be7d4,Candlelit In Catford,19:30,1hr 30mins,SE6 4XE,51.443181,-0.032143,Trinity United Reformed Church,"Faversham Road,Catford,London",,Wednesday,False,False,False,False,Open to addicts only,"Speaker,No pets,Parking Available",,London South East (East),London (South),England,Narcotics Anonymous
2c2b41f2-3242-5299-a60a-5122927ddb1b,Hither Green,19:30,1hr 30mins,SE13 6QE,51.452551,-0.007096,St Swithun's Church,"191 Hither Green Lane,Hither Green,London",,Thursday,False,False,False,True,Open to all on request,"Beginner/Newcomer,Share meeting","Venue Info: Rear of St Swithun's Church, Entrance off St Swithun's Road
Please - No smoking on church property.",London South East (East),London (South),England,Narcotics Anonymous
308846c8-2b78-53c9-b810-2de313f39aeb,Heston Sunday,11:00,"1hr ",TW5 0QU,51.484135,-0.372442,"Upstairs Meeting Room, Heston 7Th Day Adventist Church","178 Heston Road,Heston,Hounslow",,Sunday,False,False,False,False,Open to addicts only,"Beginner/Newcomer,Basic Text,Speaker,Format Varies,No pets,Share meeting","Venue Info: Use side entrance door on Heston Road. Do not use main church entrance
Steps 1,2 & 3 Basic text reading
4th week Chair/Speaker
Bus Routes: 111, 120",London South Middlesex,London (North),England,Narcotics Anonymous
edd86d82-f7b0-5467-a76d-84950d76bbc9,Kingston Karma,18:30,"1hr ",KT2 6AB,51.416268,-0.298827,Swinnerton Hall,"62 Gibbon Road,Kingston Upon Thames",,Sunday,False,True,False,True,Open to all,"Beginner/Newcomer,Children Welcome,Speaker,No pets","Venue Info: Next to St Luke's Church. Doors open at 18:00.
The venue has confirmed that its regulations no longer allow pets apart from guide dogs",London South West,London (South),England,Narcotics Anonymous
0ed8a351-d849-5a9b-800c-de6323e814a2,All You Need Is Love,19:30,1hr 30mins,W3 9NW,51.507759,-0.271846,"Back Hall, St Mary's Church","Unit 1,The Mount, High St,London",,Thursday,False,True,False,True,Open to all,"Basic Text,Candlelight,Speaker,Step,Topic,No pets,Share meeting,Timer,Book Study",Venue Info: Side door on the right of the main church door. Ring the bell if the door is closed.,London Westway,London (North),England,Narcotics Anonymous
