Guid,Title,Time,Duration,Postcode,Latitude,Longitude,Venue,Address,What3Words,Day,Hearing,Wheelchair,Chit,Open,OpenFormat,Format,Note,Region,Area,Country,Type
b3b892ed-0d50-520a-9706-7a5f47b1d98d,"Honesty, Open-Minded And Willingness",19:30,1hr 30mins,L33 7RX,53.471324,-2.866973,"Unit , Deacon Park,","Moorgate Rd N,Liverpool",shops.squeaking.dare,Tuesday,False,True,True,True,This meeting is open and anyone may attend.,"In-person,Big Book,Newcomer,Open,Speaker,Wheelchair Access,Young People","Big book study
Every other week is a main-share
Social distancing in place with hand sanitiser. Please wear face masks.
Chit system",,,England,Cocaine Anonymous
a3198f27-69e3-5b7c-a438-ac5be4ad327a,Keep It Simple,19:30,1hr,OX11 8AD,51.606224,-1.238813,Methodist Church,"Broadway,Didcot",rules.flute.supposes,Friday,False,True,True,True,This meeting is open and anyone may attend.,"In-person,Open,Wheelchair Access","Social distancing observed, hand sanitizer on entry and exit of the building. Face masks supplied for optional use.
Chit system.
Limited parking available.",,,England,Cocaine Anonymous
72cafb4e-d69a-5be3-821d-7d8d278747a8,Prayer And Meditation,19:30,1hr,BN1 1UF,50.823502,-0.139568,Brighton Unitarian Church,"New Rd,Brighton",bonds.unrealistic.they,Wednesday,False,False,False,False,,"In-person,11th Step Meditation,Meditation",,,,England,Cocaine Anonymous
1582b03b-f8af-5eb4-8d0e-7243dc0ee7f5,Step To It And Get Thru It!,13:00,1hr,BS1 4EF,51.451665,-2.59463,"Ara, Kings Court, Kings Street, Bristol, BS1 4EF","Kings Court,11 King St,Bristol",basic.after.decide,Tuesday,False,False,False,True,This meeting is open and anyone may attend.,"In-person,Open,Speaker","Car parks nearby
Room opens for fellowship at 12.30pm",,,England,Cocaine Anonymous
c5a28391-74d5-5a3c-aa1b-924505400ba8,Womens Meeting Of Cocaine Anonymous,19:00,1hr 30mins,BR1 1DG,51.409191,0.010068,Bromley Drug & Alcohol Service (BDAS),35 London Rd,spared.enhancement.spend,Wednesday,False,False,True,False,,"In-person,12 Steps & 12 Traditions,Literature,Women","Chit
Street parking
This meeting does not start until June 14th 2023",,,England,Cocaine Anonymous
6deaf312-9163-5751-b559-f628a3b693c1,Bridge To Recovery,19:30,1hr 15mins,TA6 5AU,51.130646,-2.997411,St John's Church,Blake Place,eternity.deranged.popped,Wednesday,False,False,False,True,This meeting is open and anyone may attend.,"In-person,Open",,Borders and East Lothian,Scotland,England,Cocaine Anonymous
487635c7-6f2f-5b6a-a62b-aa76fb13bb1c,Newcomers Meeting,19:30,1hr 30mins,M31 4LD,53.411097,-2.436092,The Hub,"Oak Rd,Partington,Manchester",flows.tastings.promising,Wednesday,False,False,False,False,,"In-person,Newcomer",,Bristol and District,South Midlands,England,Cocaine Anonymous
4add3e84-127e-50bd-a10d-f74604aa5d06,Cocaine Anonymous Big Book Study,18:00,1hr,NE4 7JN,54.967175,-1.625817,George Street Social,45-51 George St,voter.groom.needed,Friday,False,False,False,False,,"In-person,Big Book",Street parking,Cheshire East,North West,England,Cocaine Anonymous
ea0b792c-f0af-50bd-9ee2-8ce2d9e77112,Cocaine Anonymous Meeting,09:00,1hr,LU2 7SF,51.908311,-0.411627,"Bushmead Community Hub, Hancock Drive, Luton, LU27SF","Hancock Dr,Luton",deeply.games.priced,Saturday,False,False,False,False,,"In-person,Online,Speaker","Zoom link: <a href='https://us02web.zoom.us/j/83281912779' target='_blank'>https://us02web.zoom.us/j/83281912779</a>
On site parking",Cornwall,South West,England,Cocaine Anonymous
fac08f21-e3bc-5737-ae22-695e0bf04dca,A Safe Place Women's Meeting,20:00,1hr 30mins,BR1 1DG,51.409191,0.010068,Bromley Drug & Alcohol Service (BDAS),35 London Rd,spared.enhancement.spend,Wednesday,False,False,False,False,,"In-person,Women",,Devon Central,South West,England,Cocaine Anonymous
31d8d71c-9057-5e84-9a4e-13acaa64ea56,Principles B4 Personalities,18:30,1hr 15mins,W1T 1DF,51.518019,-0.133836,4 Percy St,"4 Percy St,London",backs.figure.anyone,Tuesday,False,False,False,False,,In-person,This meeting in moving location - The new venue details will be announced once confirmed,East Herts or West Essex,Eastern,England,Cocaine Anonymous
e765411b-b102-5663-8b65-a9f6ae3fe2f8,Birmingham Newcomer Meeting,19:30,1hr,B9 4DY,52.475965,-1.880982,SIFA,48-52 Allcock St,flap.delay.vocab,Tuesday,False,False,False,True,This meeting is open and anyone may attend.,"In-person,Open",Doors open at 7pm,East London,London (North),England,Cocaine Anonymous
169203d4-9dec-5b1d-919b-2ed7a08a2220,It’S Time,19:00,1hr 30mins,SK11 7GY,53.25594,-2.124188,Elim Christian Life Centre,"Parsonage St,Macclesfield",glass.shut.dates,Monday,False,False,False,False,,"In-person,Discussion",Street parking,East London,London (North),England,Cocaine Anonymous
43c931a1-91c8-568d-b495-34dae869a1f0,Freedom Fridays,18:30,1hr 15mins,NW5 4DP,51.55107,-0.149388,Cresswood Tenants,"18 Gillies St,London",rider.chin.doing,Friday,False,False,False,False,,"In-person,Speaker","A new meeting, Freedom Fridays, at the Cresswood Tenant's Hall, 18 Gilles St, Kentish Town.
Come and enjoy some serenity.
Additional Sound Meditations will take place on the last Friday of every month.
Everyone welcome.
Room opens at 6:15pm for fellowship.
Meeting starts at 6.30pm",Essex,Eastern,England,Cocaine Anonymous
95eda112-e467-58c6-8aab-1de6c4b4f905,We Do Recover,12:30,1hr,PL1 4JQ,50.366891,-4.172993,Hamoaze House,"George Street,Mount Wise,Devonport,Plymouth",voters.engine.super,Tuesday,False,False,True,True,This meeting is open and anyone may attend.,"In-person,Newcomer,Open,Speaker","Chit
On site parking
*** This meeting will be closed on boxing day 26th December 2023***",Essex,Eastern,England,Cocaine Anonymous
9d212674-7f63-503b-8a97-fcaa49fb5be6,Cocaine Anonymous - Ask It Basket,18:30,1hr,YO24 4LJ,53.956163,-1.126666,Health Care Center,"2 Oak Rise,Acomb,York",remind.horns.boats,Thursday,False,False,True,True,This meeting is open and anyone may attend.,"In-person,Open","Chit
Onsite parking",Hull and East Riding,North East,England,Cocaine Anonymous
513539b4-dfc0-5047-8cfa-849dec5672b7,Big Book Topic Meeting,18:00,1hr,NE4 7JN,54.967175,-1.625817,George Street Social,45-51 George St,voter.groom.needed,Thursday,False,False,True,False,,"In-person,Big Book","Chit
Street parking",London Croydon Epsom and Sutton,London (South),England,Cocaine Anonymous
5d55eb97-58ec-57c9-9069-da3e79cfc1c4,Chatham CA,19:30,,ME4 4DL,51.383868,0.521486,Open Road,95-97 High St,facing.decent.decay,Monday,False,False,True,False,,In-person,Chit,London North Kent,London (South),England,Cocaine Anonymous
67cdb7d1-412a-5185-b3dd-cd86e15f0760,"Honesty, Open-Minded And Willingness",19:30,1hr 30mins,L4 3QD,53.440852,-2.971073,"Yoga Nation, Not Affiliated With","75-79 County Rd,Liverpool",rotate.merit.pills,Monday,False,False,True,False,,"In-person,Newcomer,Speaker","Social distancing in place with hand sanitiser. Please wear face masks.
Car parking is off street or can park in jacks store which is a
1 minute walk away
Car park(s) nearby
Chit system",London North Kent,London (South),England,Cocaine Anonymous
48d2e4e8-6245-59e6-b41a-c42e0d2a038a,Happy Hour,19:00,1hr,CT20 2UQ,51.081397,1.169456,St Augustine's Church,"Dover Rd,Folkestone",clattered.puppets.duration,Monday,False,True,True,True,This meeting is open and anyone may attend.,"In-person,Open,Wheelchair Access","Chit system
Street parking",London South West,London (South),England,Cocaine Anonymous
51d20d32-244b-5645-8251-29f07b176d7e,There Is A Solution,18:00,1hr 30mins,SL6 8BY,51.522098,-0.711361,Resilience Centre,"13B Reform Rd,Maidenhead",fuels.retire.copy,Sunday,False,True,False,True,This meeting is open and anyone may attend.,"In-person,Open,Speaker,Wheelchair Access","On site parking
Entrance to meeting via side gate to left of building",North and East Ayrshire,South West Scotland,England,Cocaine Anonymous
430a84f9-e592-53ef-a64c-aa5dfedc8756,Carry The Message Not The Mess,20:15,1hr 15mins,SP4 6GH,51.102213,-1.78843,Old Sarum Community Centre,"Pheasant Dr,Old Sarum,Salisbury",dwarf.shifting.handfuls,Thursday,False,False,False,True,This meeting is open and anyone may attend.,"In-person,Big Book,Open,Speaker",On site parking,North East Surrey,South East,England,Cocaine Anonymous
31ccb556-4a34-5d48-a638-75d0b190e823,SOHO SUNDAY LGBTQ+ (And Friends),18:00,1hr,WC2H 0EW,51.515109,-0.130276,Soho Recovery Centre,123 Charing Cross Rd,tuck.drum.transit,Sunday,False,False,True,False,,"In-person,LGBTQ,Speaker","LGBTQ+ community and friends. Everyone is welcome. Access via black door to the right of SRC main entrance.
CHIT
Street parking
*** Closed Sun 24th Dec Xmas Eve
Open Sun 31st Dec NY Eve***",North Thames,Eastern,England,Cocaine Anonymous
485d4810-15c3-56a9-9787-df8165aa4a80,As Bill Sees It,18:00,1hr,NE4 7JN,54.967175,-1.625817,George Street Social,45-51 George St,voter.groom.needed,Sunday,False,False,True,False,,"In-person,Literature","Chit System
Car park(s) nearby",North West Wales,Wales and Borders,England,Cocaine Anonymous
5d0508ad-ae61-5cdd-9e78-3a53c287d386,Cocaine Anonymous,19:45,1hr 45mins,CV6 7ED,52.438879,-1.480361,St Laurence's Church Hall,"Old Church Rd,Coventry",open.ledge.elbow,Tuesday,False,False,True,False,,"In-person,Big Book","Chit
On site parking",Nottinghamshire or Leicestershire,Midlands,England,Cocaine Anonymous
82bbd9af-6c91-5939-a0e8-eaf12dcb3e31,Quiet Peace Meeting,19:00,1hr,CW7 2HG,53.195859,-2.537949,New Images Youth & Community Centreg,"Nixon Dr,Winsford",working.sand.intrigues,Tuesday,False,False,True,True,This meeting is open and anyone may attend.,"In-person,Online,Discussion,Newcomer,Open,Speaker","Zoom link: <a href='https://us06web.zoom.us/j/8525746134?pwd=U2pZVjB2aGs5bVNHY0ZzclZNa0RBZz09' target='_blank'>https://us06web.zoom.us/j/8525746134?pwd=U2pZVjB2aGs5bVNHY0ZzclZNa0RBZz09</a>
Zoom Meeting ID: 852 574 6134
Password: Serenity
Chit
On site parking
This is a meeting for everyone, no matter where you are with your addiction recovery. During the meeting there will be a number of readings including the daily CA Reading from the book 'A Quiet Peace'. After the readings, there is the opportunity to share back on what you have heard, to ask questions or to share where you are at with your addiction or recovery.
This is an open meeting where friends and family are welcome. The room and zoom open at 18.45 for Tee & Coffees.
This is also a chit meeting so if you need to documentation to show your attendance this can be completed upon request.
On arrival please look for the CA Logo and 'Meeting Here' signs to the meeting room. If you park in the rear carpark you will see we have a fire door that will lead you into the meeting room.",South East Anglian,Eastern,England,Cocaine Anonymous
699c2b90-d069-5bf4-8c51-d6f3c2b0fb5e,Big Book Step Study,18:00,1hr,NE4 7JN,54.967175,-1.625817,George Street Social,45-51 George St,voter.groom.needed,Tuesday,False,False,True,False,,"In-person,Big Book","This meeting is open and anyone may attend.
Attendees requested to bring their own masks.
Chit system",West Sussex,South East,England,Cocaine Anonymous
bbb843d5-3a0d-5586-b566-9c47d61c4e33,Salisbury Newcomers Meeting,19:00,1hr 40mins,SP1 2BJ,51.066851,-1.790618,Alabaré Place,"Damascus House,St Ann St,Barnard St,Salisbury",fled.video.deeply,Sunday,False,True,False,True,This meeting is open and anyone may attend.,"In-person,Online,Literature,Newcomer,Open,Speaker,Wheelchair Access","Zoom link: <a href='https://zoom.us/j/927747358' target='_blank'>https://zoom.us/j/927747358</a>
Hybrid meeting
Zoom Meeting ID: 927 747 358
No password needed
Limited to max 30 people and masks are compulsory unless exempt, in this instance a face visor will need to be worn
Onsite parking",Wiltshire and Bath,South Midlands,England,Cocaine Anonymous
f93244ae-3bad-5790-b068-d785f11d1681,Mens Emotional Sobriety Meeting,19:30,1hr 30mins,G3 6PE,55.867176,-4.264341,Ignatian Spirituality Centre,"35 Scott St,Glasgow",mass.lines.scars,Wednesday,False,False,False,False,,"In-person,Men",,,,Scotland,Cocaine Anonymous
7225541e-c5f8-57f4-b1fd-0d5275324fac,Steps To Freedom,19:30,1hr 30mins,KA3 7SH,55.614738,-4.481521,St Matthew's RC Church,"St Matthews Presbytery,Grassyards Rd,Kilmarnock",fires.loft.printout,Friday,False,False,False,True,,"In-person,Newcomer,Open",,,,Scotland,Cocaine Anonymous
3cfcf7a8-37e7-5595-95f1-dc2cdc2e7aa8,We Made It To Monday!,19:30,1hr 30mins,KA30 8BL,55.793816,-4.870468,Clark Memorial Church,Bath St,bitter.inhaled.paves,Monday,False,False,False,True,,"In-person,Newcomer,Open",,,,Scotland,Cocaine Anonymous
38f474b2-5364-5ecd-8f41-a12d8ae13191,Livingston Happy Mondays,19:30,"1hr ",EH54 8BE,55.901174,-3.567199,St Andrews Church,"4A Glen Rd,Deans",cargo.stroke.washed,Monday,False,False,False,True,,"In-person,Newcomer,Open",,Bristol and District,South Midlands,Scotland,Cocaine Anonymous
2cb21be3-c5c0-5a16-88b6-e3e04e9dccb1,Sunday Meeting Dalkeith,19:00,1hr 15mins,EH22 1AX,55.894824,-3.069316,St Nicolas Buccleuch Church,"119 High St,Dalkeith",smuggled.supplier.easels,Sunday,False,False,False,True,,"In-person,Newcomer,Open",,Durham and Cleveland,North East,Scotland,Cocaine Anonymous
a862efd7-5af3-53c2-a146-d6a2f7e1e770,Xhouse On The Hill,19:30,1hr 30mins,KA11 3BB,55.6154632,-4.5901584,Springside Community Centre,Overtoun Rd,pushed.fevered.joked,Sunday,False,False,False,True,,"In-person,Newcomer,Open",,Lanarkshire,Scotland,Scotland,Cocaine Anonymous
4cea3047-b4f9-52da-ae55-6503024f9ad2,Linwood Newcomers Meeting,19:30,1hr 30mins,PA3 3SH,55.8487366,-4.5153006,East Fulton Primary School,"Gilmartin Rd,Linwood,Paisley",baths.dodges.clearcut,Tuesday,False,False,False,True,,"In-person,Newcomer,Open",,Lincolnshire,Midlands,Scotland,Cocaine Anonymous
d4cd20e8-db9c-5ab8-9a2c-d8de7993b135,Reaching Out,17:00,"1hr ",PH2,56.395451,-3.4388888,Trinity Nazarene Church,"York Pl,Perth",listed.bunk.start,Tuesday,False,False,False,True,,"In-person,Newcomer,Open",Doors open for fellowship from 5pm.,London South Middlesex,London (North),Scotland,Cocaine Anonymous
284ebb76-c664-5d37-b245-21d9c006bc62,It Works If You Work It,18:00,1hr 30mins,EH14 1TA,55.930559,-3.252368,GDS Church,"537 Gorgie Rd,Edinburgh",trash.trio.local,Wednesday,False,False,False,True,,"In-person,Meditation,Newcomer,Open,Speaker",,North and East Ayrshire,South West Scotland,Scotland,Cocaine Anonymous
bcbe8a73-87b7-5b8a-9191-e779f0ce6d5d,Happy Mondays Glasgow,19:30,1hr 15mins,G32,55.8503382,-4.1531606,St Paul's Church,"1653 Shettleston Rd,Glasgow",posed.daring.sound,Monday,False,False,False,True,,"In-person,Newcomer,Open",,North Yorkshire,North East,Scotland,Cocaine Anonymous
10fadf19-7bd0-5f5f-bba0-e1c77738e852,Late Night Friday Burgher Street,21:45,"1hr ",G31,55.8503347,-4.1978111,Church Of The Nazarene,"Burgher St,Glasgow",oval.ritual.pack,Friday,False,False,False,True,,"In-person,Newcomer,Open",,Solent,South East,Scotland,Cocaine Anonymous
58ea35ca-62df-58a5-b015-38a7e578637e,Safe Place To Be,20:00,1hr 30mins,KA1 1BL,55.609698,-4.499527,East Ayrshire Recovery Hub,3-9 John Finnie St,eager.footballers.tentacles,Monday,False,False,False,True,,"In-person,Newcomer,Open",,Somerset,South West,Scotland,Cocaine Anonymous
8ebb4cbc-ff2c-5d6b-b30e-de3781c3bfc1,The Monday Club - Step Meeting,13:00,"1hr ",G31,55.8503347,-4.1978111,Church Of The Nazarene,"Burgher St,Glasgow",oval.ritual.pack,Monday,False,False,False,True,,"In-person,Newcomer,Open,Step Meeting",,South Devon,South West,Scotland,Cocaine Anonymous
b7f37213-2cad-5064-ae0b-bf7a4d4a1962,Burgher Street Wednesdays,20:00,1hr 30mins,G31,55.8503347,-4.1978111,Church Of The Nazarene,"Burgher St,Glasgow",oval.ritual.pack,Wednesday,False,False,False,True,,"In-person,Newcomer,Open",,South Yorkshire and North East Derbyshire,North East,Scotland,Cocaine Anonymous
c174f166-ae1a-5e5b-b3fb-b81a38ab0127,Shettleston Tuesdays - There Is A Solution,20:00,1hr 30mins,G32,55.8503382,-4.1531606,St Paul's Church,"1653 Shettleston Rd,Glasgow",posed.daring.sound,Tuesday,False,False,False,True,,"In-person,Newcomer,Open",,South Yorkshire and North East Derbyshire,North East,Scotland,Cocaine Anonymous
9e3e1d05-9e7d-50c0-844a-d213ec56494d,Yoker Newcomers Meeting,20:00,1hr 30mins,G14,55.8901037,-4.3827479,Yoker Parish Church,"2484 Dumbarton Rd,Glasgow",agrees.finger.letter,Monday,False,False,False,False,,In-person,,Southdown,South East,Scotland,Cocaine Anonymous
3412e47e-b5dc-5b00-9fc0-40740882188a,Berwick C.A.,18:00,"1hr ",TD15 1EB,55.772081,-2.002891,St Andrew's Wallace Green And Lowick Church Of Scotland,Wallace Green,cover.cool.digs,Tuesday,False,False,False,True,,"In-person,Newcomer,Open",,Swansea and District,Wales and Borders,Scotland,Cocaine Anonymous
188bd080-da73-5e5c-ae26-e04f84886154,Phoenix Fridays,20:00,"1hr ",G82 5AF,55.951071,-4.587301,The Phoenix Centre,"17A Quarry Knowe,Dumbarton",bluffing.sharp.ruler,Friday,False,False,False,True,,"In-person,Newcomer,Open",,Thames Valley,South Midlands,Scotland,Cocaine Anonymous
633348c0-16e1-5c08-a602-e49542a4ad09,Big Book Meeting,19:30,1hr,NP20 1LN,51.585205,-2.994677,Hill Street Studios,"137A Commercial St,Kingsway Centre,Newport",cliff.recall.wheels,Monday,False,False,False,False,,"In-person,Big Book,Step Meeting","Big book step study, with a monthly share on the current step",West Sussex,South East,Wales,Cocaine Anonymous
0bf33a78-d7fe-5c02-9407-1adc8238592b,Bangor Big Book Study,18:00,1hr,LL57 1PZ,53.228432,-4.113074,Penrhyn House,Llandegai Rd,mimed.ignore.coolest,Wednesday,False,False,True,True,This meeting is open and anyone may attend.,"In-person,Online,Big Book,Newcomer,Open","Zoom link: <a href='https://us02web.zoom.us/j/2820423226' target='_blank'>https://us02web.zoom.us/j/2820423226</a>
Hybrid Meeting
Meeting ID: 282 042 3226
CA North Wales
Wednesday @ 6pm
Bangor BB Hybrid meeting
Face to Face
@ The Ark Penrhyn House please arrive @ 5.45 to complete a trac and trace and familiarise yourself with the covid guidelines. Bring your BB & a mask
Last Night Wednesday of the month speaker meeting
Chit system
On site parking",West Wales,Wales and Borders,Wales,Cocaine Anonymous
757b09aa-7fb7-51dd-b842-f3bca13b909f,Aquarius - Ask It Basket,19:30,1hr 30mins,M15 6AX,53.465697,-2.24255,"Main Hall, Aquarius","21 Eden Close,Manchester",colleague.penny.lasts,Wednesday,False,False,False,False,,,,,,England,Narcotics Anonymous
fee6ca64-750d-52e8-bd0e-6053d2088afd,Bolton Monday Night,19:00,1hr 30mins,BL3 5LE,53.570259,-2.442605,St. Paul With Emmanuel Church Centre,"Vicarage Street,Bolton",tribes.third.lower,Monday,False,False,False,False,,,,,,England,Narcotics Anonymous
c08ce1f7-8625-525c-a5b8-d106f3e7a726,Just For Today,16:00,1hr 40mins,DY1 1QD,52.508839,-2.087337,Top Church,High St,magma.bravo.barks,Saturday,False,False,False,False,,,,,,England,Narcotics Anonymous
f9fe246a-8719-5eed-9d1f-0a82f010593a,Mellow Monday,19:00,1hr 30mins,DT4 8DT,50.608002,-2.451279,"Side Room, Weymouth Baptist Church","18 The Esplanade,Weymouth",third.sunset.invest,Monday,False,False,False,False,,,,,,England,Narcotics Anonymous
1ab90a77-358f-5f53-88ce-949d7fd6b30f,Middle Of The Boat,19:00,1hr 30mins,BL1 2AS,53.580638,-2.430827,Bolton Victoria Hall Methodist Church,37 Knowsley St,venues.outfit.retire,Thursday,False,False,False,False,,,,,,England,Narcotics Anonymous
7fa2444b-892e-5573-8287-b2f162d158fd,NA Meeting,13:00,1hr 30mins,BL1 2AS,53.580638,-2.430827,Bolton Victoria Hall Methodist Church,37 Knowsley St,venues.outfit.retire,Tuesday,False,False,False,False,,,,,,England,Narcotics Anonymous
c278c725-3d52-5668-9243-ca30af3969a5,Soho Young Persons,19:30,"1hr ",WC2H 0EW,51.515109,-0.130276,Soho Recovery Centre,123 Charing Cross Rd,tuck.drum.transit,Saturday,False,False,False,False,,,,,,England,Narcotics Anonymous
117ffb90-075f-5aae-adaa-b0da68ca4c12,Step Into The Solution,21:00,"1hr ",WC2H 0EW,51.515109,-0.130276,Soho Recovery Centre,123 Charing Cross Rd,tuck.drum.transit,Monday,False,False,False,False,,,,,,England,Narcotics Anonymous
b9746732-a72b-5178-95e8-49c04e9db8ee,The Mid Weeker,19:15,1hr 30mins,BA20 1JB,50.941398,-2.628574,Vicarage Street Methodist Church Hall,"Vicarage Street,Yeovil",fever.joke.thank,Wednesday,False,False,False,False,,,,,,England,Narcotics Anonymous
93ee1011-bb15-52f8-ae40-47f8604b7064,Treasure Tuesdays,19:00,"1hr ",B60 3JP,52.323366,-2.069319,St Andrews Church,"Lyttleton Avenue,Charford,Bromsgrove",mock.firm.steps,Tuesday,False,False,False,False,,,,,,England,Narcotics Anonymous
1cdddef8-a743-5e2b-a79c-2065b2b3ab06,Just For Today,19:30,0hr 45mins,SG2 8AN,51.8828,-0.179964,"Church Hall, St. Peters Church","The Willows,Stevenage",dairy.spring.pills,Monday,False,False,False,False,,,,Birmingham,Midlands,England,Narcotics Anonymous
3a7c009e-44a7-56b3-8db4-5d361efb8dbf,Men's Step A Month Thursday Night Meeting,18:45,"1hr ",GU51 4NB,51.283623,-0.842152,"Building Next To Church, All Saints Church","34 Church Road,Fleet",woodstove.beamed.powder,Thursday,False,False,False,False,,,,Birmingham,Midlands,England,Narcotics Anonymous
040ea0ae-ec23-5d99-b4d0-83473bddb7b5,Thursday York,18:30,1hr 30mins,YO1 9PZ,53.95524,-1.075405,St George's Church,Peel St,regard.glow.bowls,Thursday,False,False,False,False,,,,Black Country,Midlands,England,Narcotics Anonymous
42af0e7c-fa71-50ad-a79a-c45178fd4bd1,Just For Today,19:00,1hr 15mins,EX39 2AN,51.017777,-4.208433,"Back Room, The Old Liberal Club","24 High Street,Bideford",riches.clean.with,Wednesday,False,False,False,False,,,,Bournemouth District,South West,England,Narcotics Anonymous
39bc497c-c85f-5ece-9740-b63da05e8c80,"Lesbian, Gay, Bisexual, Transgender, Queer And Non-Binary +",19:30,1hr 30mins,WC2H 0EW,51.515109,-0.130276,Soho Recovery Centre,123 Charing Cross Rd,tuck.drum.transit,Friday,False,False,False,False,,,,Bournemouth District,South West,England,Narcotics Anonymous
519a70da-291e-58ae-88f0-0dca8cc833e2,Men's NA Living Clean Meeting,19:30,1hr 30mins,DY1 1QD,52.508839,-2.087337,Top Church,High St,magma.bravo.barks,Wednesday,False,False,False,False,,,,Cheshire East,North West,England,Narcotics Anonymous
9d565058-8bf0-5cde-994d-ee604d48590c,Clapham Common Women's Meeting,19:00,"1hr ",SW4 9SW,51.461438,-0.160647,St Barnabas Church,"Clapham Common,Northside (Entrance In Lavender Gdns)",fails.herb.wiping,Tuesday,False,False,False,False,,,,Cork,Republic of Ireland,England,Narcotics Anonymous
8b3a19ad-c96f-5053-9bdb-a1e6b45f66de,Wednesday 10Am Soho Meeting,10:00,"1hr ",WC2H 0EW,51.515109,-0.130276,Soho Recovery Centre,123 Charing Cross Rd,tuck.drum.transit,Wednesday,False,False,False,False,,,,Cork,Republic of Ireland,England,Narcotics Anonymous
d90cc1d8-9e14-552c-ae69-a2ae5b147e8f,Just For Tonight,22:00,"1hr ",WC2H 0EW,51.515109,-0.130276,Soho Recovery Centre,123 Charing Cross Rd,tuck.drum.transit,Friday,False,False,False,False,,,,Derbyshire,Midlands,England,Narcotics Anonymous
72854fa1-110b-5e47-baf8-6f7a49653e2e,Sunday Night Denbigh Road,19:00,1hr 30mins,W11 2SJ,51.513778,-0.200965,"Upper Hall, West Hill Court","5-7 Denbigh Road,Notting Hill,London",comb.member.closes,Sunday,False,False,False,False,,,,Derbyshire,Midlands,England,Narcotics Anonymous
cdd6a9b0-f22f-5cb8-9fdf-ba920627024f,A Vision Of Hope Women’S Meeting,10:45,1hr 10mins,PL1 2EN,50.367774,-4.142855,Christ The King,Armada Way,taxi.sudden.pile,Saturday,False,False,False,False,,,,Derry,Northern Ireland,England,Narcotics Anonymous
0596bfd4-4362-52d9-80ce-f3777b9d259d,Beach Street,13:00,"1hr ",CT6 5PT,51.369683,1.126133,"The Back Room, Toast Herne Bay (Beach Creative)","Beach House, Beach Street,Beach Street,Herne Bay",minute.raves.soon,Friday,False,False,False,False,,,,Dublin,Republic of Ireland,England,Narcotics Anonymous
9ff37b2e-ce82-5f89-8883-a5cae2f597c4,Chiswick Hugs & Hope Group,19:30,1hr 15mins,W4 2AE,51.490715,-0.260045,1St Floor,"New Parish Hall,Opposite Catholic Church & Library,Dukes Ave",thanks.faded.soup,Sunday,False,False,False,False,,,,Dublin,Republic of Ireland,England,Narcotics Anonymous
f0598f67-eee9-52fa-a1e1-2f8b1d16adf5,Lepsze Dzisiaj (Better Today),19:00,1hr 30mins,LS7 4JE,53.823322,-1.531128,Room 4,"Polish Catholic Centre,Newton Hill Rd",refers.foods.supply,Wednesday,False,False,False,False,,,,Dublin,Republic of Ireland,England,Narcotics Anonymous
03de3c8d-079b-5ba1-a8e4-7537171d4e52,Nottingham 7:30Pm Group,19:30,1hr 30mins,NG1 5AE,52.954581,-1.156353,St Barnabus Cathedral Hall,Off Derby Rd,owners.full.rang,Thursday,False,False,False,False,,,,Dublin,Republic of Ireland,England,Narcotics Anonymous
feea4db5-f041-57a1-a765-abce4fc40e15,Pick 'N' Mix Topic Meeting,11:00,"1hr ",WC2H 0EW,51.515109,-0.130276,Soho Recovery Centre,123 Charing Cross Rd,tuck.drum.transit,Thursday,False,False,False,False,,,,Dublin,Republic of Ireland,England,Narcotics Anonymous
c19b91b8-47e1-57eb-8bfc-266247acbd02,Wednesday City Lunchtime Meeting,13:00,"1hr ",EC3A 3DH,51.513346,-0.078367,St Katherine Cree Church,"86 Leadenhall Street,City Of London,London",tunes.hill.remark,Wednesday,False,False,False,False,,,,Dublin,Republic of Ireland,England,Narcotics Anonymous
241ec0aa-f124-521b-a7de-db7e2dab7061,Women's & Non-Binary - Topic Meeting,18:30,"1hr ",BA1 6RA,51.397723,-2.346437,"Small Hall, New Oriel Hall","Brookleaze Buildings,Larkhall,Bath",note.joins.pump,Sunday,False,False,False,False,,,,Dundee and Area,East of Scotland,England,Narcotics Anonymous
8e5fb085-8fa4-51eb-9fb1-b086c1befe40,Thursday Night Blyth Meeting,19:00,1hr 15mins,NE24 3AB,55.126942,-1.503215,St Cuthbert's Church Hall,"54 Bridge Street,Blyth",cried.icons.beside,Thursday,False,False,False,False,,,,East Lancs,North West,England,Narcotics Anonymous
78df0878-3b26-5e2c-8c21-2c9c442a7789,Step Meeting,19:30,1hr 30mins,NG1 5AE,52.954581,-1.156353,St Barnabus Cathedral Hall,Off Derby Rd,owners.full.rang,Monday,False,False,False,False,,,,Edinburgh and Midlothian,Scotland,England,Narcotics Anonymous
0c58c2bb-77d0-5890-b8ef-37a742d9fd5d,Camberwell Newcomers' Meeting,18:00,"1hr ",SE5 0EE,51.479996,-0.094672,CGL Southwark,"146 Camberwell Road,Southwark,London",spoon.spins.branded,Wednesday,False,False,False,False,,,,Essex,Eastern,England,Narcotics Anonymous
94a91e11-c5db-5991-9ffa-022155de1a11,The 1Pm Soho Brunch Lunch Meeting,13:00,"1hr ",WC2H 0EW,51.515109,-0.130276,Soho Recovery Centre,123 Charing Cross Rd,tuck.drum.transit,Tuesday,False,False,False,False,,,,Essex,Eastern,England,Narcotics Anonymous
