Guid,Title,Time,Duration,Postcode,Latitude,Longitude,Venue,Address,What3Words,Day,Hearing,Wheelchair,Chit,Open,OpenFormat,Format,Note,Region,Area,Country,Type
5089a031-ca27-5ca4-b96a-2077364af645,Thank God It's Thursday,19:00,1hr 30mins,PO4 0LQ,50.787231,-1.074446,"Downstairs Room, Havelock Community Centre","324 Fawcett Road,Southsea,Portsmouth",broke.bill.metro,Thursday,False,True,False,True,Open to all on request,"Beginner/Newcomer,Questions & Answers,Speaker,Format Varies",,,,England,Narcotics Anonymous
b1977389-6b56-5826-98e0-8db2f3d6284c,Wednesday Night Acton Men’S Step Meeting,20:00,1hr 15mins,W3 9NW,51.50761,-0.272097,"Back Room, St Mary’S Church Acton","Unit 1, The Mount, High Street,Acton,London",recent.random.angel,Wednesday,False,True,False,False,Open to addicts only,"Basic Text,Men,Step,No pets,No children","Venue Info: Opposite the main doors of Morrisons - ring the bell at the door to the right of the main church.
The room is right at the back within the building.

Bus Routes: 207, 218, 70, E3, 266",,,England,Narcotics Anonymous
72ba82ca-c5bf-5420-b22d-ec3e9536fc2f,Wimbledon Group,19:00,"1hr ",SW19 4EF,51.419948,-0.210807,Wimbledon Guild - Guild House,"30-32 Worple Road,Wimbledon,London",index.frock.cheat,Friday,False,True,False,False,Open to addicts only,"Speaker,Share meeting,Parking Available","This is a speaker meeting.

Bus Routes: 131,
Travel Comment: The venue is a 2-minute walk from the station.",,,England,Narcotics Anonymous
409c93a9-1c9c-571b-8fc8-df0499d6183c,Bishop Auckland Mixed Format,14:00,1hr 30mins,DL14 7EH,54.66055,-1.675813,"Downstairs, The 4 Clocks Centre","154 Newgate Street,Bishop Auckland",tall.tigers.casual,Monday,False,True,False,True,Open to all,"Format Varies,Parking Available",,Aberdeen and District,East of Scotland,England,Narcotics Anonymous
3f5c6f83-83bd-5ac1-a216-83e8f36dc425,Westbourne Lunchtime Warriors,12:00,"1hr ",W2 5QT,51.518069,-0.194612,St Stephen's Church,"Westbourne Park Rd,St Stephen's Cres",discouraged.agents.armed,Wednesday,False,True,False,False,Open to addicts only,"Children Welcome,Speaker,Creche,No pets",,Aberdeen and District,East of Scotland,England,Narcotics Anonymous
6cf88fe3-496d-5af3-9449-467cb30d34d6,Buck Street Meditation Meeting,19:30,1hr 30mins,NW1 8NJ,51.540737,-0.143102,"Upper Room, Trinity United Reformed Church","Buck Street,Camden Town,London",scary.drew.comical,Thursday,False,False,False,False,Open to addicts only,"Meditation,Chit/MAC,Share meeting","Venue Info: The church is on the corner of Buck Street and Kentish Town Road.Ring the bell a few times or Knock loudly on the white wooden door on the near side of the church closest to Kentish Town Road.
5 Minute Meditation and a Main Share of Experience Strength and Hope",Antrim,Northern Ireland,England,Narcotics Anonymous
688c6b81-bd9b-522d-81bc-68ad97fe0cc2,Newcomers,19:45,1hr 30mins,BH1 1BZ,50.721097,-1.877644,Bournemouth Oratory,"1 Albert Road,Bournemouth",fame.pots.decide,Wednesday,False,False,False,True,Open to all,Beginner/Newcomer,Venue Info: Doors open from 7pm,Antrim,Northern Ireland,England,Narcotics Anonymous
3ab0f38e-cb51-5b51-97c3-756d799edd85,Manic Mondays,12:00,1hr 30mins,B18 5BU,52.493711,-1.929106,"Main Room, Lodge Road Church Centre","143 Lodge Road,Winson Green,Birmingham",radar.voted.early,Monday,False,True,False,True,Open to all on request,"Children Welcome,Speaker,Share meeting",,Birmingham,Midlands,England,Narcotics Anonymous
84dbcd79-8f33-5cbf-b9f2-f1324e5a04cf,Welcome Home,19:30,1hr 30mins,IG1 1BH,51.557873,0.072335,"Main Hall, Salvation Army","15 Clement's Road,Ilford",mutual.gone.slurs,Wednesday,False,True,False,True,Open to all on request,"Children Welcome,It Works Study,Step,Topic,Tradition,Share meeting,Book Study",Venue Info: Entrance at the front of the building,Birmingham,Midlands,England,Narcotics Anonymous
3d6df096-da0e-5e4d-b59e-68f3da214bcb,Life On Lifes Terms,19:30,1hr 30mins,SL1 1PJ,51.507065,-0.594091,St Marys Church,Church St,colleague.leader.shaped,Saturday,False,False,False,True,Open to all on request,Beginner/Newcomer,"Venue Info: Door to the side of the Church
This is a non-smoking/vape meeting that has a weekly experience, strength, and, hope share.",Black Country,Midlands,England,Narcotics Anonymous
964f650d-ae4c-5e7b-87be-fe362d09152b,New Way To Live Meeting,19:30,1hr 30mins,DN17 1AB,53.584289,-0.656543,Orange Room Next To Rear Door,"New Life Church,The House,18 Brumby Wood Ln",rope.piano.claim,Saturday,False,True,False,False,Open to addicts only,"Beginner/Newcomer,Basic Text,Speaker,Step,Format Varies,Share meeting,No children",Venue Info: Rear entrance off West Common Lane,Bournemouth District,South West,England,Narcotics Anonymous
db90115b-fa33-5c3f-8594-74c17dcb1bd0,Louth Book Study Meeting,19:30,"1hr ",LN11 9HF,53.36279,-0.004804,"Cafe, Cattle Market","London Road,Louth",blaze.hill.twin,Monday,False,False,False,False,Open to addicts only,"Basic Text,No pets,Venue unavailable on public holidays,Book Study,Parking Available",,Brighton Area,South East,England,Narcotics Anonymous
7dcf7498-4470-505e-a046-2e5c95b52441,Accrington Friday Night,19:15,1hr 15mins,BB5 2ER,53.751586,-2.365274,Hyndburn Voluntary Community Resource Centre,"Cannon Street,Accrington",fleet.race.orange,Friday,False,True,False,False,Open to addicts only,"Children Welcome,Living Clean Study,Parking Available","Venue Info: If there is no One there to Greet You Please Press the Buzzer and Someone Will Let You in.
Living Clean Book Study/Main Share

Travel Comment: The Venue is a 5 Minute Walking Distance From Accrington Bus/Train Station.",Cheshire East,North West,England,Narcotics Anonymous
854f9c2d-2dbe-5b1f-99a4-f1a395685caf,Women Living Clean,11:15,"1hr ",BS2 0QW,51.451308,-2.573919,"Safe O’ Use Container, Dings House","Oxford Street,St. Philips,Bristol",newest.knots.alive,Saturday,False,True,False,True,Open to all,"Children Welcome,Living Clean Study,Speaker,Format Varies,Women,Share meeting,Parking Available,Pets Welcome","Venue Info: Our meeting can be found at the back of dings park behind the basket ball court. In a blue container Meeting is out of the 'Clean Air Zone'.
This was originally the womens meeting held at champions square. Meeting needs support please come and join us!",Chester City,North West,England,Narcotics Anonymous
d2c76d8e-af82-527c-956f-610e96021f1f,Friday Freedom,12:30,1hr 30mins,DY9 8EL,52.461375,-2.114646,Atlantic Recovery Center,"Dudley Road,Brierly Hill,Stourbridge",quarrel.much.format,Friday,False,True,False,True,Open to all on request,Format Varies,"Venue Info: The post code takes you close, but not directly to the venue, look for the air ambulance building and go up the drive across the front of there. Look out for the Aldi.
Bus Routes: 9,7",Chiltern and Thames,South Midlands,England,Narcotics Anonymous
7535af84-e36d-5df4-9cc1-0bcddb4eb319,The Lewisham Group,11:00,1hr 30mins,SE13 6LJ,51.451404,-0.017425,CGL Building,410 Lewisham High St,socket.books.glad,Monday,False,True,False,True,Open to all,Speaker,"Venue Info: The venue is 150 yards from Lewisham Hospital towards Catford.
An Experience, strength and hope meeting.

Bus Routes: 35,47,136,185,208,",Cork,Republic of Ireland,England,Narcotics Anonymous
f6253349-a9a9-5d72-bc44-ac44975d78e7,Slough Sunday Spiritual Principles Book Study,19:30,"1hr ",SL1 1PJ,51.507065,-0.594091,St Marys Church,Church St,colleague.leader.shaped,Sunday,False,False,False,True,Open to all on request,"Literature Study,Spiritual Principle A Day",Venue Info: Enter through small gate off Church Street. Vestry wooden door ten yards on right,Cornwall,South West,England,Narcotics Anonymous
4cd1321a-0943-58f4-91e2-02229f332c80,The Bexhill Fellowship Group Of NA,09:30,1hr 30mins,TN40 1JG,50.840103,0.478828,St Barnabas Church,Sea Rd,stir.intervals.shady,Thursday,False,False,False,False,Open to addicts only,"Just For Today Book Study,Speaker,Topic","Venue Info: A few stairs - All welcome.
Speaker/Topics /JFT",Cornwall,South West,England,Narcotics Anonymous
5f0ee6f3-d6db-51f8-b780-5b1ad4c01f26,Thursday Night Blyth Meeting,19:00,1hr 15mins,NE24 3AB,55.126807,-1.503107,St Cuthbert's Church Hall,"54 Bridge Street,Blyth",holds.stem.catch,Thursday,False,False,False,True,Open to all,"Beginner/Newcomer,Children Welcome,Speaker,Share meeting,Parking Available",,Coventry and Warwickshire,Midlands,England,Narcotics Anonymous
15a98485-08cd-55b5-8db6-a53cf2bc7696,Lewisham Group,10:30,1hr 30mins,SE13 6LJ,51.451404,-0.017425,CGL Building,410 Lewisham High St,socket.books.glad,Saturday,False,True,False,True,Open to all,"Step,No pets","Bus Routes: 47, 54, 75, 136, 185, 199, 208
Travel Comment: Bus Stop HS/HF - Mount Pleasant Road",Derbyshire,Midlands,England,Narcotics Anonymous
24edbfdd-c27f-55a9-b9c7-60907a8bc375,Friday 11:00Am Spiritual Principle A Day,11:00,"1hr ",WC2H 0EW,51.515109,-0.130276,Soho Recovery Centre,123 Charing Cross Rd,tuck.drum.transit,Friday,False,False,False,True,Open to all,"Literature Study,Spiritual Principle A Day","The meeting is raised hand sharing.

Travel Comment: The venue is a 1-minute walk from the station and opposite TK Maxx.",Down,Northern Ireland,England,Narcotics Anonymous
33d28dc3-e6a0-58a6-b3a0-788afe781ac4,Recovery Saturdays,14:00,"1hr ",PO1 4DY,50.804654,-1.081766,Charles Dickens Centre,"Lake Road,Southsea,Portsmouth",weedy.broom.smiles,Saturday,False,True,False,True,Open to all on request,"Children Welcome,Speaker,No pets,Venue unavailable on public holidays,Share meeting","Venue Info: The Venue is located at the end of Foster Road.
This is an Share Meeting",Dublin,Republic of Ireland,England,Narcotics Anonymous
9e064548-2ff5-5018-8a88-38d1128a74ff,Newcomers Meeting,19:45,1hr 30mins,BH1 1BZ,50.721097,-1.877644,"Large Hall, Bournemouth Oratory","1 Albert Road,Bournemouth",fame.pots.decide,Tuesday,False,False,False,True,Open to all,"Beginner/Newcomer,Share meeting",Venue Info: Entrance on corner of Albert Road and Richmond Hill. No smoking outside venue. Steps down to venue so not wheelchair accessible. Dogs and children welcome.,East Lancs,North West,England,Narcotics Anonymous
b3e28b85-0184-5b69-b478-da3991c3078e,Wimbledon Women's Meeting,19:00,"1hr ",SW19 4EF,51.419948,-0.210807,"Cafe, Wimbledon Guild - Guild House","30-32 Worple Road,Wimbledon,Chessington",index.frock.cheat,Thursday,False,True,False,False,Open to addicts only,"Women,Share meeting","Venue Info: Door on the righthand side of the building if you are facing it from the street
JFT reading and sharing

Bus Routes: 131 57
Travel Comment: Buses stop on Worple Road very close to the venue, few minutes walk from Wimbledon station, free parking on site at rear of the building",East London,London (North),England,Narcotics Anonymous
9ca5064c-b705-56a4-bcf5-0faa3ed85dab,The Bexhill Fellowship,09:30,1hr 30mins,TN40 1JG,50.840103,0.478828,St Barnabas Church,Sea Rd,stir.intervals.shady,Thursday,False,False,False,True,Open to all,Format Varies,,Essex,Eastern,England,Narcotics Anonymous
cfd00ca6-c74e-5383-b8f5-8452d2a776be,Newmarket Monday,19:15,1hr 15mins,CB8 7BS,52.248849,0.409712,"The Several's, The Several's Sports Pavilion","Bury Road,Newmarket,Newmarket",wrenching.raven.divorcing,Monday,False,True,False,True,Open to all on request,Speaker,,Galway,Republic of Ireland,England,Narcotics Anonymous
d7dadadf-d379-5381-bfd9-fad3d667de5a,Barnsley 4 S's,19:00,1hr 30mins,S70 2NZ,53.553254,-1.488968,Mclintocks Building,"Summer Lane,Barnsley",branch.castle.rise,Saturday,False,False,False,True,Open to all,"Beginner/Newcomer,Literature Study,Speaker,Step","This is a Newcomer Friendly meeting
We are OPEN TO ALL . 
Our format varies: We focus on the 4 S's 
Steps,-Sponsorship, Sharing, Service.",Glasgow North West,Glasgow,England,Narcotics Anonymous
962d58bb-e1e2-52b8-8ccf-77877aa58679,Oxford Basic Text Study,19:30,"1hr ",OX4 6JH,51.721262,-1.200543,Church Of The Holy Family,"1 Cuddesdon Way,Blackbird Leys",scar.trails.jelly,Wednesday,False,True,False,True,Open to all on request,"Basic Text,No children,Timer,Book Study,Parking Available",Venue Info: At the side of the church... opposite the college gate.,Hull and East Riding,North East,England,Narcotics Anonymous
f0598f67-eee9-52fa-a1e1-2f8b1d16adf5,Lepsze Dzisiaj (Better Today),19:00,1hr 30mins,LS7 4JE,53.823322,-1.531128,Room 4,"Polish Catholic Centre,Newton Hill Rd",refers.foods.supply,Wednesday,False,False,False,True,Open to all,,"Venue Info: Next to Chapel Allerton Hospital.
Bus Routes: 2,3",Lincolnshire,Midlands,England,Narcotics Anonymous
05508a8a-ef5f-589f-919d-42bdfbaeacca,Meet In The Middle - Stowmarket Meeting,19:00,"1hr ",IP14 1AD,52.186776,0.996954,"Fison Hall, Stowmarket United Reformed Church","Ipswich Street,Stowmarket",tanks.toddler.ooze,Wednesday,False,True,False,False,Open to addicts only,"Beginner/Newcomer,Basic Text,Literature Study,Format Varies,No pets","Venue Info: The church is in the middle of Stowmarket high street. There is a car park outside of he venue but with limited spaces. There is also parking at B & M or Asda.
This is a closed meeting open for addicts only. The meeting can be arranged to be open if required just give us a text. 
The door is locked during the meeting so please call 07747 318500 or 07795 142083 if the door is locked so we can let you in.

Travel Comment: There are limited car parking spaces outside the church. There is further parking available at B & M or Asda",Lincolnshire,Midlands,England,Narcotics Anonymous
9ddd876c-3cf7-5333-a9ea-83700bafb1e7,Accrington Tuesday Night Meeting,19:30,"2hr ",BB5 2ER,53.751586,-2.365274,Hyndburn Voluntary Community Resource Centre,"Cannon Street,Accrington",fleet.race.orange,Tuesday,False,True,False,True,Open to all on request,"Format Varies,Parking Available",Venue Info: Doors open at 7.00pmIf there is not someone to greet you please press the buzzer,Liverpool City,North West,England,Narcotics Anonymous
af88b75c-678e-5024-a6e9-e569a36c56f5,"Lesbian, Gay, Bi-Sexual Transgender Meeting",18:30,1hr 30mins,BN2 1RL,50.821651,-0.133451,Dorset Gardens Methodist Church,"Dorset Gardens,Kemptown",solved.help.animal,Tuesday,False,True,False,True,Open to all on request,"LGBT+,Just For Today Book Study,Share meeting","This meeting is for people who identify as LGBTQI+ but we welcome any addict regardless of their sexuality. 
We share on JFT and sometimes have a main chair who shares their experience, strength and hope.",Liverpool City,North West,England,Narcotics Anonymous
e9034e37-7c51-5bb2-a1db-21b74a95b637,Carlisle Hope Group,19:30,1hr 30mins,CA3 8RR,54.896527,-2.938773,Quaker Meeting House,Fisher St,neat.scans.afford,Wednesday,False,True,False,False,Open to addicts only,"Beginner/Newcomer,Basic Text","Venue Info: The venue can be accessed from Fisher Street instead of Castle Way (if driving).
""Open to all"" first Wednesday of the month

Travel Comment: The venue is a 10-minute walk from the station.",London Kensington and Fulham,London (North),England,Narcotics Anonymous
ef002857-eb6e-5aa9-80d4-b781881fcae0,Steps & Traditions,19:30,1hr 30mins,TR18 4BH,50.116813,-5.535886,Salvation Army Hall,Queen St,dolphins.grant.spouting,Monday,False,False,False,True,Open to all on request,"Candlelight,Children Welcome,Speaker","Venue Info: Half way down street on left Just past Thai Restaurant
Bus Routes: Any to Penzance
Travel Comment: 5 minutes walk from Bus Park/Train station, next to each other. On street parking in Queen Street. Nearest carpark Greenmarket, free after 16.00.",London North East,London (North),England,Narcotics Anonymous
1ec7bf08-8ece-5c1a-90b4-6de014424dfc,Tuesday Night Blyth Meeting,19:00,1hr 15mins,NE24 3AB,55.126807,-1.503107,St Cuthbert's Church Hall,"54 Bridge Street,Blyth",holds.stem.catch,Tuesday,False,False,False,True,Open to all,"Beginner/Newcomer,Children Welcome,Speaker,Share meeting,Parking Available",,London North West,London (North),England,Narcotics Anonymous
025572d6-fc02-57ff-a59e-9f7831dc4c34,Survivors Sundays,18:30,1hr 30mins,DY10 2NP,52.393419,-2.246322,Salvation Army Church,"Jerusalem Walk,Kidderminster",policy.bits.hero,Sunday,False,True,False,True,Open to all,"Beginner/Newcomer,Basic Text,Literature Study,Speaker,Step Working Guide Study,Parking Available","Venue Info: There is a carpark at rear it is the door off carpark to enter
Open every week on a Sunday evening",London West End,London (North),England,Narcotics Anonymous
4cd9c470-a678-565d-9bda-7c7624092fe4,Step Meeting,19:30,1hr 30mins,NG1 5AE,52.954407,-1.15725,St Barnabus Cathedral Hall,Off Derby Rd,badly.stuff.fault,Monday,False,True,False,True,Open to all,"Beginner/Newcomer,Basic Text,Children Welcome,Step,Step Working Guide Study,No pets,Share meeting","Venue Info: The meeting venue is on the corner of College St & Wellington Circus behind the cathedral. Wheelchair access is available on request. Please turn up by 7.15pm or contact in advance
No dogs allowed in the building or in the Cathedral grounds except guide dogs. If you have a guide dog then if possible please contact the venue in advance.",Manchester,North West,England,Narcotics Anonymous
677084a8-8630-5553-a992-b5bfa59ca2f8,The Nightmare Is Over,19:30,1hr 45mins,BH19 1DF,50.60898,-1.957918,"Comfy Room, The Loft Community Centre Swanage","17A Commercial Road,Swanage",hammocks.depth.divorcing,Thursday,False,True,False,False,Open to addicts only,"Beginner/Newcomer,Speaker,Step,Tradition,Format Varies,Share meeting","Venue Info: Opposite Choccoco
Laid back chilled meeting with a good mixture of newcomers and old timers

Bus Routes: 40",Manchester,North West,England,Narcotics Anonymous
9cb56c84-2191-5d33-b9d6-073d9d9b07ae,Camden Town,19:30,1hr 30mins,NW1 8NJ,51.540737,-0.143102,"Upstairs, Trinity United Reformed Church","Buck Street,Camden,London",scary.drew.comical,Tuesday,False,False,False,True,Open to all on request,"Beginner/Newcomer,Living Clean Study,Speaker,Chit/MAC,Share meeting","Venue Info: The church is on the corner of Buck Street and Kentish Town Road.Ring the bell a few times or Knock loudly on the white wooden door on the near side of the church closest to Kentish Town Road.
Speaker - alternative step/ESH meeting",Merseyside and South West Lancs,North West,England,Narcotics Anonymous
76d63c01-05ed-5fec-a873-19c596d4a23f,Wigan Just For Today,18:00,"1hr ",WN1 3SU,53.549031,-2.623815,"1St Floor, Purposed Life Church","Turner Street,Wigan",solid.excuse.lungs,Sunday,False,False,False,False,Open to addicts only,"Beginner/Newcomer,Just For Today Book Study,Speaker,Parking Available",Venue Info: Opposite McDonald's on Greenough Street.Meeting Room is 1st right Through the main entrance up flight of stairs.,Mid Surrey,South East,England,Narcotics Anonymous
bcb09b50-3ece-5167-986a-d2086802ea81,Monday Evening St Anne's Meeting,19:30,"1hr ",FY8 2EA,53.757046,-3.024811,Parish Rooms,2A Oxford Rd,prep.relay.bars,Monday,False,False,False,True,Open to all,Speaker,,North East Anglian,Eastern,England,Narcotics Anonymous
f448f018-c017-50c5-a05e-bb64abd48db0,Morning Glory,09:15,1hr 15mins,W11 2AY,51.516701,-0.20157,The Tabernacle (Upstairs Room),35 Powis Sq,flies.loaf.pump,Saturday,False,True,False,True,Open to all,"Just For Today Book Study,Speaker,No pets,Share meeting","Venue Info: No Dogs Please.The Meeting is at the corner of Westbourne Grove & Ledbury Road
The Meeting has Just For Today Reading Followed by an Experience, Strength, and Hope Chair and General Sharing.

Bus Routes: 7,23",North East Wales,North West,England,Narcotics Anonymous
5b8e1bba-e505-5846-a070-8540912dd2d5,Accrington,19:30,1hr 30mins,BB5 2ER,53.751586,-2.365274,"Main Hall, Hyndburn Voluntary And Community Resource Centre","Cannon Street,Accrington",fleet.race.orange,Wednesday,False,True,False,True,Open to all,"Basic Text,Speaker","Venue Info: Door is locked at 7.30pm please tap on window if door is locked.
The meeting alternates between a basic text reading and a share.

Travel Comment: The venue is a 3-minute walk from the Station.",North Thames,Eastern,England,Narcotics Anonymous
79c90c48-a64c-50a6-93dc-f44c270c32eb,Barrow-In-Furness,18:30,"1hr ",LA12 9AT,54.196811,-3.086327,"Main Hall, Abbey Road Baptist Church","27 Carlton Avenue,Barrow-In-Furness",strapping.tiger.violinist,Wednesday,False,True,False,False,Open to addicts only,"Beginner/Newcomer,Basic Text,Just For Today Book Study,Speaker,Share meeting","Venue Info: Venue opens 30 minutes before meeting starts
Open meeting 1st meeting of the month",North Thames,Eastern,England,Narcotics Anonymous
d6c4c4dd-0899-5f7d-85a8-b42247db18dc,Kingston Karma,18:30,"1hr ",KT2 6AB,51.416268,-0.298849,St Lukes Church,62A Gibbon Rd,spends.shop.signal,Sunday,False,True,False,True,Open to all,"Beginner/Newcomer,Children Welcome,Speaker,No pets","Venue Info: Next to St Luke's Church. Doors open at 18:00.
The venue has confirmed that its regulations no longer allow pets apart from guide dogs",North Thames,Eastern,England,Narcotics Anonymous
4c01d510-c66b-5265-9bb8-f2b37afbdf62,Wimbledon Literature And Speaker Meeting,19:00,"1hr ",SW19 4EF,51.419948,-0.210807,Wimbledon Guild - Guild House,"30-32 Worple Road,Wimbledon,London",index.frock.cheat,Tuesday,False,True,False,True,Open to all,"Literature Study,Speaker,Format Varies,Share meeting,Book Study,Parking Available","Venue Info: The Venue Entrance is Through the Right Hand Side Door.
This Meeting Alternates Each Week Between a Speaker Share and a Literature/Step Study.
Example:
Week 1 - Speaker
Week 2 - Basic Text Reading - Step 1
Week 3 - Speaker
Week 4 - Basic Text Reading - Step 2
Literature Study Weeks are Based on Basic Text, It Works, and Living Clean.
Speaker Weeks Consist of Experience, Strength, and Hope shares.
Newcomers are Welcome.

Travel Comment: MOTORCYCLE FRIENDLY MEETING:Off-street parking is available within direct view of the meeting room. Some off-street car parking is available.The Venue is a 5 Minute Walk from the Station.",North Thames,Eastern,England,Narcotics Anonymous
e9367f2b-0f9a-53c4-844a-65cc809b2fa9,Monday Accrington Group,19:30,1hr 30mins,BB5 2ER,53.751586,-2.365274,"Upstairs, St James Old School","Cannon Street,Accrington",fleet.race.orange,Monday,False,False,False,True,Open to all,,"Venue Info: Go through the double doors, up to the top of the stairs, turn to the right and on your left another set of stairs and the meeting is on the top of the stairs.
This meeting runs straight through with no break.
Doors open 7.15pm. 
Please smoke at the side of the building, not outside main doors.",North West,North West,England,Narcotics Anonymous
6c8e96e8-2ee9-55b2-89a1-093f5770abec,S.P.A.D,19:15,1hr 30mins,CM14 4DR,51.616075,0.29922,"Ground Floor, Brentwood Baptist Church","91 Kings Road,Brentwood",races.comet.wing,Tuesday,False,True,False,True,Open to all,"Children Welcome,Spiritual Principle A Day","Reading from the ""A Spiritual Principle a Day"" book. On the last Tuesday of the month will be an Experience Strength Hope Share or a Share on that day's reading.

Travel Comment: 5-10 Minute walk from Brentwood train station",Nottinghamshire or Leicestershire,Midlands,England,Narcotics Anonymous
b9746732-a72b-5178-95e8-49c04e9db8ee,The Mid Weeker,19:15,1hr 30mins,BA20 1JB,50.941398,-2.628574,Vicarage Street Methodist Church Hall,"Vicarage Street,Yeovil",fever.joke.thank,Wednesday,False,True,False,False,Open to addicts only,"Children Welcome,Chit/MAC","Venue Info: off Middle Street (Bond Street end)Round the back and to the left of Santander, in the Church Hall to the right of the church
Open meeting on request on 1st Wednesday of the month",Nottinghamshire or Leicestershire,Midlands,England,Narcotics Anonymous
f5d57761-6e46-54c0-a234-94bca997ac21,We Do Recover,18:00,1hr 30mins,NN1 1RA,52.236654,-0.899294,The Bridge,63C Gold St,scrap.tribune.zips,Saturday,False,False,False,True,Open to all on request,"Just For Today Book Study,Speaker,Topic,No pets,Share meeting,Parking Available","Venue Info: If travelling by car please use this postcode NN1 1TB. This will bring you to an ally on Horseshoe Street that leads to the venue car park at the rear of the building. The actual address postcode will get you stuck in a one way system! The entrance on Gold Street is the red door next to the mobile phone shop; go through the door and up the stairs to the top floor, the meeting room on the right.
Visiting speaker on the 2nd and 4th Saturdays of the month with a topic otherwise.

Travel Comment: The venue is within walking distance from Northampton bus and train stations. If travelling by car please use this postcode NN1 1TB. This will bring you to an ally on Horseshoe Street that leads to the venue car park at the rear of the building. The actual address postcode will get you stuck in a one way system!",Severn,South Midlands,England,Narcotics Anonymous
7babe966-dcd7-5280-958f-653db8808fab,Skem NA Meeting,19:00,1hr 15mins,WN8 8AT,53.547542,-2.798593,Trinity Church,High St,studio.kitchen.prospers,Wednesday,False,True,False,True,Open to all,Basic Text,Venue Info: Next to Fortuna,Shropshire,Wales and Borders,England,Narcotics Anonymous
42eccff5-b8c0-51e5-ac86-aab50e9b7e0d,Step Into NA,19:00,1hr 15mins,LU2 0JD,51.88553,-0.408671,"Meeting Room, Hightown Community Sports & Arts Centre","Concorde Street,Hightown,Luton",offers.leader.tides,Monday,False,True,False,True,Open to all,"Beginner/Newcomer,Basic Text,Speaker,Step,Step Working Guide Study,No pets,Venue unavailable on public holidays,Book Study","Venue Info: Free parking adjacent to the venue. Disabled parking at the front.
Venue is closed on Bank Holidays

Bus Routes: Any Luton Arriva bus; alight at Luton Interchange Station
Travel Comment: The venue on Concorde Street is an approximate 5 / 10 minutes walk from Luton Bus / Train Interchange Station",Somerset,South West,England,Narcotics Anonymous
09fb8f81-2ee9-5f8c-892e-ad240bf44d06,Lewisham Group,18:00,1hr 30mins,SE13 6LJ,51.451404,-0.017425,CGL Building,410 Lewisham High St,socket.books.glad,Saturday,False,False,False,True,Open to all,"Beginner/Newcomer,No pets","Bus Routes: 47, 54, 75, 136, 185, 199, 208
Travel Comment: Bus Stop Mount Pleasant",South East Anglian,Eastern,England,Narcotics Anonymous
3c26a462-26f2-5088-a2e2-d6385d3eccf4,Barnsley Literature Study,17:30,1hr 15mins,S70 2NZ,53.553254,-1.488968,"Humankind Meeting Room, Mclintocks Building","Summer Lane,Barnsley",branch.castle.rise,Thursday,False,False,False,True,Open to all,"Beginner/Newcomer,Basic Text,Literature Study","Venue Info: Please use the entrance on Crookes St, the entrance for humankind services,",South Midlands,South Midlands,England,Narcotics Anonymous
e0f8d666-2edc-50c4-b617-9a5a13ed3adf,Freedom Friday,19:30,1hr 30mins,BR1 5AF,51.420513,0.021082,St Andrews Church Hall,134B Burnt Ash Lane,trip.rift.miss,Friday,False,True,False,True,Open to all on request,"Just For Today Book Study,Literature Study,Speaker,Share meeting,Book Study,Spiritual Principle A Day","Venue Info: Opposite the parade of shops on Burnt Ash Lane. We're a no Smoking venue, including the premises of the building.
Experience Strength and hope. Alternative weeks- Spiritual Principle a day, Just for today.",South Midlands,South Midlands,England,Narcotics Anonymous
b9a50565-750e-511f-a6e1-af078a1bbd4f,The Den Step Meeting,19:30,1hr 30mins,CH41 7AL,53.401531,-3.057279,St James Centre,"344 Laird Street,Birkenhead",sock.once.craft,Monday,False,False,False,True,Open to all,Step,,South Midlands,South Midlands,England,Narcotics Anonymous
ca6e7a6f-7c3b-574d-ade7-be1dff27660c,Ashton-Under-Lyne Thursday Night Meeting,19:00,1hr 30mins,OL6 9HY,53.492184,-2.088542,St James Church,"1 Cowper Street,Ashton-Under-Lyne",decreased.basket.spend,Thursday,False,False,False,True,Open to all on request,Format Varies,,Thames Valley,South Midlands,England,Narcotics Anonymous
fc6a2988-3a6e-5359-a15c-aa1aa9b72940,We Do Recover,19:00,1hr 30mins,HX3 5SW,53.740584,-1.884286,New Beginning,"Nursery Lane,Halifax",intent.rats.beside,Thursday,False,True,False,False,Open to addicts only,"Beginner/Newcomer,Basic Text,Children Welcome,Living Clean Study,Format Varies,No pets,Parking Available",Venue Info: This meeting is not in central Halifax. It's in ovenden which is out of town up Keighley road n then a left at lights up nursery lane.,West Kent,South East,England,Narcotics Anonymous
254ded7d-9e09-5879-a7e6-b6433b88b82f,Bingley Wednesday Meeting,19:00,1hr 30mins,BD16 2RH,53.851602,-1.841643,"Upstairs Room, Church House","Old Main Street,Bingley",ambient.neat.rhino,Wednesday,False,False,False,False,Open to addicts only,"Basic Text,Just For Today Book Study,Living Clean Study,Speaker,Topic,No pets,No children","Venue Info: The door will be locked during the meeting at the request of the venue. Please ring the entry bell on the left side of the door to be let in.
The meeting will be ONLINE on the THIRD WEDNESDAY of each month due to the room being unavailable. See separate listing.",West Lothian,Scotland,England,Narcotics Anonymous
