Guid,Title,Time,Duration,Postcode,Latitude,Longitude,Venue,Address,What3Words,Day,Hearing,Wheelchair,Chit,Open,OpenFormat,Format,Note,Region,Area,Country,Type
04455288-ef1a-589b-80a2-0add4024bd4f,Hugs Not Drugs,20:30,"1hr ",,52.6549027,-7.2464029,Back Of St Johns Church,"Dublin Rd, Kilkenny",rejections.biologist.hazy,Tuesday,False,False,False,False,,,"(Opp. McDonaghs Shopping Centre).
This meeting is focused on discussion of the Twelve Steps of NA.",,,Republic of Ireland,Narcotics Anonymous
c2c0b48f-db59-58fb-bb47-e982b1573f78,Hugs Not Drugs,20:30,"1hr ",,52.6549027,-7.2464029,Back Of St. John’S Church,"Dublin Rd, Kilkenny",rejections.biologist.hazy,Thursday,False,False,False,False,,,(Opp. McDonaghs Shopping Centre).,,,Republic of Ireland,Narcotics Anonymous
3e0c82a4-d043-5992-ab2f-1da1028a79f9,Skibereen NA Meeting,20:00,1hr 30mins,,51.5559244,-9.2621303,HSE Building,"49 North Street, Skibbereen",bogus.number.sinkholes,Friday,False,False,False,False,,,"This meeting is held by candlelight.
This meeting encourages its participants to engage in quiet meditation.",Cork,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
45dee49d-c848-5a70-9900-a7fe6cfaeb8b,Darndale,19:30,"1hr ",,53.3498053,-6.2603097,The Dales Center,"Unit 3/4 Rear Of The Village Center, Dublin 17",body.woof.voting,Wednesday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
85c61d81-afb1-544c-aa14-9e36b4f30bed,Darndale,19:00,"1hr ",,53.3498053,-6.2603097,The Dales Center,"Unit 3/4 Rear Of The Village Center, Dublin 17",body.woof.voting,Friday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
05ae1355-589f-5905-9c46-1a8935488861,Live In Hope,18:00,"1hr ",,53.453502,-6.243269,,"River Valley Community Cntr, Swords",flattering.pays.visions,Saturday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
803f969c-9712-559b-b383-04fe14f938c3,Men's Group,18:30,"1hr ",,53.3399047,-6.2659353,The Carmelite Community Centre,"Aungier Street, Dublin 2",judges.action.enhancement,Friday,False,False,False,False,,,"Closed Good Friday - April 7th.
This meeting is meant to be attended by men only.",Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
d03c369a-3406-5ad1-b6aa-ea3e973e2478,The New Beginnings Group,13:00,"1hr ",,53.3399047,-6.2659353,The Carmelite Community Centre,"Aungier Street, Dublin 2",judges.action.enhancement,Wednesday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
c648cfc2-e040-5f99-b5f4-8365fb11b738,Together We Can Group Step Meeting,19:30,1hr 15mins,,53.40025,-6.26709,Horizon Building,"Balcurris Road, Dublin 11",candle.costs.loss,Thursday,False,False,False,False,,,This meeting is focused on discussion of the Twelve Steps of NA.,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
e4eb0b01-c638-53a5-b6ba-639f52296951,Womens Meeting,18:00,"1hr ",,53.3439121,-6.3944741,Beside Rowlagh Church,"Liscarne Close, Rowlagh, Clondalkin, Dublin 22",entire.facing.goats,Sunday,False,False,False,False,,,This meeting is meant to be attended by women only.,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
ae231475-5976-567a-ba97-bea42196ad4a,Tralee NA Meeting,19:00,1hr 30mins,V92 K88V,52.2685395,-9.7035941,St. Johns Parish Center,"Lower Castle Street, Tralee",puddles.decrease.item,Thursday,False,False,False,False,,,,Kerry,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
cd061e97-f1a4-586e-a472-9a823e8467df,Serenity Sundays,19:00,1hr 30mins,G67 4NG,55.9505047,-3.9549582,St Lucy's Church Hall,Hornbeam Rd,food.posed.enhancement,Sunday,False,True,False,True,Open to all,Speaker,,,,Scotland,Narcotics Anonymous
e635ae51-85bb-5976-b5c6-05b0293957a1,Just For Today,13:00,"1hr ",EH3 9HH,55.943713,-3.199715,St Catherine's Convent,Lauriston Gardens,tinsel.brains.marker,Tuesday,False,False,False,False,Open to addicts only,"Just For Today Book Study,No pets",Venue Info: Not pet friendly sorry,Edinburgh and Midlothian,Scotland,Scotland,Narcotics Anonymous
304b9767-c69f-5a6d-808e-6ad4b4bcfc42,Parkhead,17:00,"1hr ",G14 0UG,55.873482,-4.336372,The Whiteinch Centre,1 Northinch St,steer.privately.garden,Friday,False,True,False,False,Open to addicts only,Just For Today Book Study,In person meeting is Closed - addicts only. Online meeting is Open to all.,Glasgow North West,Glasgow,Scotland,Narcotics Anonymous
9c3bfcb5-2a92-5dab-b704-d087f37db0b7,We Do Recover,19:00,"1hr ",G20 9PX,55.887173,-4.282119,"Unit 5, The Quadrangle","59 Ruchill Street,Glasgow",voting.having.signal,Monday,False,True,False,True,Open to all,"Candlelight,Speaker,Parking Available","Venue Info: Please enter meeting venue via Shuna street, the postcode link isn't accurate for Google maps so please call a group member if you get lost.
This is a speaker meeting.

Bus Routes: 90,89",Glasgow North West,Glasgow,Scotland,Narcotics Anonymous
86780a97-41df-5dc0-9aa2-f2376823e38d,Bangor JFT,12:00,1hr 15mins,LL57 1PZ,53.228432,-4.113074,Penrhyn House,Llandegai Rd,mimed.ignore.coolest,Monday,False,False,False,True,Open to all on request,Just For Today Book Study,"Venue Info: Wooden Building at the back of the Main Building
Travel Comment: Head out of Bangor to the Port pass Turning and Immediately on the Bend turn Right up the Track Past the Old Toll House",North West Wales,Wales and Borders,Wales,Narcotics Anonymous
6fd74c5f-a5c1-5593-a9fb-440426c4328e,Bangor JFT,18:00,1hr 15mins,LL57 1PZ,53.228432,-4.113074,Penrhyn House,Llandegai Rd,mimed.ignore.coolest,Thursday,False,False,False,True,Open to all on request,Basic Text,"Venue Info: Arc is Wooden Building at the Back of Main House.
Just For Today Reading.

Travel Comment: Head to Bangor Port. Pass Turning on the Left, Immediately Turn right on the Bend. The Venue is on the Right, Up the Track Next to the Old Toll House.",North West Wales,Wales and Borders,Wales,Narcotics Anonymous
bfcce983-afa8-5363-9646-c7cca9ec3ba0,OA Meeting,18:00,,SR7 7RF,54.8296098,-1.3366293,Call Contact For Details,"Chaplin Str,Seaham",crossword.decrease.dwelled,Wednesday,False,False,False,True,,Literature,"Contact: Sharlotte 07904451164
Language: English
Integroup Number: 09563
Integroup Name: North of England IG",,,England,Overeaters Anonymous
5e4e32a0-49e8-5722-993c-60229a7a64cf,OA Meeting,19:00,,M32 8HF,53.443976,-2.310296,* See Meeting Notes-St Matthews Church Hall,"Chapel Ln,Manchester (Stretford)",chew.free.begun,Friday,False,False,False,False,,"Topic, Varies","Contact: Sarah +447367353612
Meeting Comment: The meeting will be closed from 17/12/22 reopen on Friday 06/01/23 As you enter the car park its the first door on the right.
Language: English",Cheshire East,North West,England,Overeaters Anonymous
c4a8cb51-13b7-57f3-ace3-a78d88a8ff13,OA Meeting,19:00,,SW13 9LD,51.473623,-0.248249,Rose House,"70 Barnes High Str,Barnes,London (Roehampton)",deeper.quick.smiled,Tuesday,False,False,False,True,,"Literature, OA Steps and/or Traditions Study","Contact: Sallyanne +447823337449
Meeting Comment: Welcoming all New Comers. Alternating between a chair, step reading, lifeline reading, and sharing on the 9 tools
Language: English
Integroup Number: 09139
Integroup Name: OA South & East England IG
Integroup Phone: +44 (0)7583-533090",London South West,London (South),England,Overeaters Anonymous
5efbb205-c7a5-5c29-a937-ca33486ea962,OA Meeting,19:00,,DT4 0AR,50.612797,-2.462989,Westham Methodist Church,"Milton Rd,Milton Hall,Weymouth",scuba.steep.areas,Tuesday,False,False,False,False,,,"Contact: Jeanette 07 854300688
Meeting Comment: The hall is in Milton road, not the main church hall.
Language: English
Integroup Number: 09481
Integroup Name: South Coast IG
Integroup Phone: 07832375953",West Dorset,South West,England,Overeaters Anonymous
fec32748-6e89-5b7c-ae89-545232b4013c,OA Meeting,10:00,,BT47 6BJ,54.9947699,-7.3070917,Melrose Centre Rossdowney House,"Glendermott Rd Waterside,Derry,BR47,Ireland",shed.jungle.using,Saturday,False,False,False,True,,,"Contact: Brenda 028-713-71282
Language: English
Integroup Number: 09238
Integroup Name: Spirit of Hope IG
Integroup Phone: +353 83 4349572",Derry,Northern Ireland,Northern Ireland,Overeaters Anonymous
53153b7c-6bd5-5512-bf2a-e8189819e493,OA Meeting,19:15,,,52.2744269,-7.1223571,Edmund Rice Youth And Community Complex,"Manor Str,Floor 3,Waterford City,Ireland",organs.pitching.elevator,Tuesday,False,False,False,False,,,"Contact: Denise 087-628-8031
Language: English
Integroup Number: 09561
Integroup Name: Cork IG
Integroup Phone: 086-3526467",,,Republic of Ireland,Overeaters Anonymous
12c13937-4ae3-56aa-a67f-bb2bd32168e2,OA Meeting,11:00,,,51.9143321,-8.1726276,Our Lady Of Lourdes Hospital,"Doctors Rm Midleton,Entrance From Car Park At The Back Of Hospital,Co Cork Midleton,Ireland",suffice.pamper.remit,Sunday,False,False,False,False,,,"Contact: Aileen 00353-87-2474355
Language: English
Integroup Number: 09561
Integroup Name: Cork IG
Integroup Phone: 086-3526467",Cork,Republic of Ireland,Republic of Ireland,Overeaters Anonymous
