Guid,Title,Time,Duration,Postcode,Latitude,Longitude,Venue,Address,What3Words,Day,Hearing,Wheelchair,Chit,Open,OpenFormat,Format,Note,Region,Area,Country,Type
2316af3f-3581-5d3a-bf45-2e4bcded5295,Boston Just For Today,19:30,"1hr ",PE21 6NY,52.979968,-0.024527,Centenary Methodist Church,"Red Lion Street,Boston",thus.broom.charge,Tuesday,False,True,False,False,Open to addicts only,"Format Varies,Parking Available",Venue Info: Door at the side of the church,,,England,Narcotics Anonymous
5ce0383a-8fa0-5321-a0fa-4fc58434e73d,Durrington Worthing Share,19:00,"1hr ",BN13 4HU,50.8551767,-0.4489424,"Church Hall Cafe At Rear, St Symphorian's Church","Vicarage Fields,Durrington,Worthing",interviewer.airbase.shrugging,Wednesday,False,True,False,True,Open to all on request,"Beginner/Newcomer,Children Welcome,Literature Study,Speaker,Share meeting,Parking Available","Venue Info: Wheelchair Accessible Ground Floor Entrance. Plenty of Parking. Entrance to Car Park in Bramble LaneOnce Parked, go Towards the Main Entrance of the Church (to your left) and Walk Down a Little bit of Pathway, Turn Left Again Through an Entrance and the Hall is Right in Front of you.
Daily reading from Spiritual Principles a Day except first Wednesday of the month when we read a step from the NA Basic Text. The Meeting can be opened at the groups discretion.

Bus Routes: Bus number: 5",,,England,Narcotics Anonymous
6270c73a-26c3-5885-b9ad-21a7769766af,Early Evening 'Newcomers' Earls Court,17:30,"1hr ",SW5 9HB,51.490922,-0.19763,"Basement, Build On Belief (CAPS)","69 Warwick Rd SW5 9HB,South West,London",thigh.bride.wished,Wednesday,False,False,False,False,Open to addicts only,"Beginner/Newcomer,Format Varies","Venue Info: Basement of NHS Clinic open from 5pm
Chair once a month

Travel Comment: (Warwick rd exit Earls Court tube, turn right 1min walk opposite side of road from station)",,,England,Narcotics Anonymous
4b3dfe42-0abd-5fec-8796-45acf17c2768,Hammersmith Literature,18:30,1hr 15mins,W6 0UB,51.498561,-0.236977,Church Of The Holy Innocents,Paddenswick Rd,thigh.cheek.snack,Tuesday,False,True,False,True,Open to all on request,"Discussion/Participation,Literature Study,No pets,Share meeting,Parking Available","Venue Info: Ring No.2 on entryphone if meeting has started or follow NA sign on your left via Garden
Literature discussion meeting

Bus Routes: 220,27,110,218,72
Travel Comment: The venus is a 10-minute walk from both stations.",,,England,Narcotics Anonymous
2d221de5-a597-5e67-8474-dfa11ce419db,Just For Today,19:30,"1hr ",ME7 1XA,51.386429,0.547356,The Salvation Army Church,"50 Green Street,Gillingham",laying.hotel.melon,Thursday,False,False,False,True,Open to all,Just For Today Book Study,,,,England,Narcotics Anonymous
6a16fce6-ade7-5b4e-89be-e404f75e1b19,LGBTQIA+ All Inclusive Meeting,19:00,1hr 15mins,B1 1EQ,52.47472,-1.899677,"LGBT Centre Cafe, Birmingham LGBT Centre","38-40 Holloway Circus Birmingham,Birmingham",only.thus.spend,Wednesday,False,True,False,True,Open to all on request,"Beginner/Newcomer,LGBT+,Format Varies,Share meeting","All service positions currently available.

Travel Comment: 5 minute walk from New Street Station7 minute walk from Moor Street Station",,,England,Narcotics Anonymous
902287f7-c8bb-5e31-aa00-e2771aeec97a,Living Clean,19:15,1hr 15mins,IP32 6AH,52.25466,0.714093,"Church Hall, Seventh-Day Adventist Church","Fornham Road,Bury St Edmunds",maddening.endings.teach,Tuesday,False,True,False,True,Open to all,"Living Clean Study,Parking Available",Venue Info: Access round back of the church.,,,England,Narcotics Anonymous
7a7dd20a-6225-56ce-931f-672670ee4890,Monday Night Halifax Meeting,19:00,1hr 15mins,HX1 2HX,53.719921,-1.859551,Alpha House Calderdale,"22 Clare Road,Halifax",stops.stands.shins,Monday,False,True,False,True,Open to all on request,"Format Varies,Share meeting,Parking Available",Venue Info: Big green door. Free street parking after 6pm. Building will be locked after meeting begins due to COVID security.,,,England,Narcotics Anonymous
98fb384a-43f4-5f49-98ed-5ab33c06ee69,NA Launceston,12:30,"1hr ",PL15 8AU,50.637566,-4.359357,Orchard Community Centre,"Blind Hole,Market St",invested.candles.commander,Saturday,False,True,False,True,Open to all on request,,"Venue Info: The venue is a minute's walk from St Mary's Church and follow the road round to the left.
Topics/discussions/Rotating format",,,England,Narcotics Anonymous
1134e829-a6f0-59e1-a01b-315b783a4ece,Spiritual Principle A Day,13:30,1hr 30mins,WA15 0NU,53.36643,-2.327118,Priory Hospital,"Rappax Rd,Hale",pads.estimates.meant,Saturday,False,True,False,False,Open to addicts only,"Literature Study,No pets,No children,Spiritual Principle A Day","Venue Info: Round the back of the building.
No smoking/vaping on site. No children.",,,England,Narcotics Anonymous
5a8662c0-a01a-5d01-bebb-15bb5ef78b2a,Step Meeting/Mainshare,19:30,1hr 30mins,LS3 1NQ,53.803233,-1.566179,Recovery Academy,"43 Westfield Road,Leeds",slams.season.video,Wednesday,False,False,False,False,Open to addicts only,Step,"Venue Info: The Entrance is Through the Side door Around the Back of the Venue.
Bus Routes: 49,50,50a
Travel Comment: The Buses are Available From the City Centre and Directions Available from Leeds Train Station.",,,England,Narcotics Anonymous
bfc6adf3-43ae-5cd2-8194-de29282370cd,Super Sunday,18:00,"1hr ",GL1 1UA,51.8638066,-2.2469328,Friends Meeting House,"Greyfriars,Gloucester",nation.relate.bring,Sunday,False,False,False,True,Open to all,"Beginner/Newcomer,Speaker",Just for today and share,,,England,Narcotics Anonymous
32d0b465-421c-5dc6-8d53-d186636816b7,Freedom Friday,15:00,1hr 30mins,NE4 7JN,54.967175,-1.625817,George Street Social,45-51 George St,voter.groom.needed,Friday,False,False,False,False,Open to addicts only,"Beginner/Newcomer,Discussion/Participation,Chit/MAC,Share meeting","Venue Info: Room is upstairs, above the Unity Cafe",Birmingham,Midlands,England,Narcotics Anonymous
788368e4-0464-563d-ba95-2bbf0c044fdf,Sunday NA,18:00,1hr 30mins,NG1 5JT,52.956111,-1.152945,St Andrew's With Castle Gate URC Church,"Goldsmith Street,Nottingham",bath.oasis.leave,Sunday,False,True,False,True,Open to all,"Format Varies,Share meeting",Venue Info: The Venue is in the Carpark.,Bristol and District,South Midlands,England,Narcotics Anonymous
7f9b3feb-784a-5a50-977c-d4cbf69c63a1,Friday Night Anything Is Possible,18:30,1hr 30mins,HU9 2EU,53.754019,-0.312818,"Small Room, Balfour Community Centre","Holderness Road,HULL",cooks.smashes.swim,Friday,False,True,False,True,Open to all on request,"Literature Study,Speaker,Format Varies,Parking Available","Venue Info: If the meeting has started please pull the door hard (the door sticks)
Varied format",Cheshire East,North West,England,Narcotics Anonymous
323a8905-8e32-5ebc-ba09-81cd4f7807fb,Clean In Cliftonville,18:45,1hr 45mins,CT9 2DB,51.389151,1.395338,"Back Room, Cliftonville Community Centre","St Pauls Road,Cliftonville,Margate",mugs.loaded.broken,Wednesday,False,True,False,True,Open to all,"Beginner/Newcomer,Format Varies,Share meeting","Venue Info: Entrance via white door to the left on the main entrance on St Pauls Road. If arriving after 7pm ring the bell inside the white door.
The meeting has a varied format and will be open from 6.45 pm for fellowship.

Travel Comment: Margate train station is 20 min walk away.On the Margate loop Bus route, just off Northdown Road.",Cornwall,South West,England,Narcotics Anonymous
c11fb016-616f-531d-b23d-b903899ba258,Just For Today,19:00,1hr 30mins,PR6 8PU,53.688599,-2.570334,"Ground Floor, Hillside Methodist Church","School Lane Brinscall,Chorley",bets.importers.staring,Tuesday,False,True,False,False,Open to addicts only,"Basic Text,Just For Today Book Study,Literature Study,Speaker",This is a mixed-format meeting.,Derbyshire,Midlands,England,Narcotics Anonymous
433f6503-6d19-55af-8991-1bfa483e3ad0,Friday Night Warrington Meeting,19:30,1hr 30mins,WA1 1NB,53.387677,-2.599095,"Main Hall, Room At The Inn","17 Winmarleigh Street,Warrington",giant.senses.occurs,Friday,False,True,False,True,Open to all,"Speaker,Chit/MAC","Venue Info: Parking on front near entrance and side car park can be used
Travel Comment: The venue is across the road from Bankquay station and a 5-10 minute walk from Central station. Accessible via all Warrington buses.",Dublin,Republic of Ireland,England,Narcotics Anonymous
bbd5f663-2d72-583c-927e-9337721d3606,Mansfield Group,19:30,1hr 30mins,NG18 1QJ,53.145997,-1.201798,Double Impact,18-19 St John St,apply.effort.corn,Thursday,False,True,False,False,Open to addicts only,Just For Today Book Study,Main share 2nd Thursday of the month,Dublin,Republic of Ireland,England,Narcotics Anonymous
87c51140-a371-5378-a815-8e0bbf3b3903,The Good Shepherd Meeting,10:30,1hr 30mins,WV1 4QU,52.591228,-2.131997,Good Shepherd,"65 Waterloo Road,Wolverhampton",pinks.feast.agenda,Friday,False,False,False,True,Open to all on request,"Speaker,Format Varies,Parking Available",,Dublin,Republic of Ireland,England,Narcotics Anonymous
0ff78480-3732-59aa-914a-0459e01a580e,Men's Meeting,19:00,1hr 15mins,NW6 4PR,51.54029,-0.19467,Kilburn Methodist Church,"Quex Road,Kilburn,London",swim.crown.complains,Monday,False,False,False,False,Open to addicts only,Men,"Venue Info: Off Kilburn High Street. Access by bus stop on Quex Road.Access not downstairs, but by bus stop on Quex Road.",Durham and Cleveland,North East,England,Narcotics Anonymous
db5ae7fa-568b-57da-a0b5-90138096d40f,No Matter What Women's Meeting,19:00,"1hr ",TA21 8HN,50.979593,-3.228345,Wellington Community Centre,White Hart Lane,month.means.agreeable,Monday,False,True,False,True,Open to all on request,"Beginner/Newcomer,Speaker,Women,Share meeting",New meeting starting Monday 27th November. Children welcome,East Lancs,North West,England,Narcotics Anonymous
9ec942b2-67fb-567e-aac3-d2ead0f1ea79,Wednesday Cambridge,19:00,1hr 30mins,CB1 3DF,52.197,0.15138,The Edge Café,351 Mill Rd,libraries.unrealistic.take,Wednesday,False,True,False,True,Open to all,"Just For Today Book Study,Share meeting",1st Wednesday of the month is an experience strength and hope share.,East London,London (North),England,Narcotics Anonymous
ad3b9a29-de9f-50c1-b3ca-496468243d06,Friday Freedom,19:30,"1hr ",GL1 1UA,51.8638066,-2.2469328,Friends Meeting House,"Greyfriars,Gloucester",nation.relate.bring,Friday,False,False,False,True,Open to all,Speaker,"All welcome, In Loving service

Bus Routes: 94 straight to Gloucester city centre",Edinburgh and Midlothian,Scotland,England,Narcotics Anonymous
dc0e736e-22b0-586b-a2a5-f7ef3ad40f5b,Shy Sharers,13:15,"1hr ",N1 1BQ,51.540034,-0.114416,St Andrews Church,Thornhill Sq,shins.royal.news,Thursday,False,False,False,True,Open to all,"Just For Today Book Study,Share meeting","Venue Info: The room is to the left of the kitchen.Blue Door is closed five mins after the meeting has started. Please ring the bell, for access to the meeting from 13:20pm onwards.
We alternate between a Speaker and reading The Just For Today; we start by offering time for those who can find larger meetings challenging to share in.

Bus Routes: 29,91,253,259",Essex,Eastern,England,Narcotics Anonymous
a465594b-8773-5d12-9eb3-69e79cc82045,Burnt Oak - Just For Today Group,18:00,"1hr ",HA8 0HQ,51.602759,-0.26015,Church Of The Annunciation,"4 Thirleby Rd,(Off Gervase Rd)",healers.seated.dash,Thursday,False,True,False,False,Open to addicts only,"Just For Today Book Study,Parking Available","Bus Routes: 204, 251, 114, 186, 302, 305",Fenland,Eastern,England,Narcotics Anonymous
55c61278-4d4c-586e-9a71-6b5036cc8dbc,Morning Glory,09:15,1hr 15mins,W11 2RW,51.514869,-0.198241,"Main Hall, Westbourne Grove Church","Westbourne Grove,Notting Hill,London",peanut.remote.windy,Saturday,False,True,False,True,Open to all,"Just For Today Book Study,No pets,Share meeting","Venue Info: No Dogs Please.The Meeting is at the corner of Westbourne Grove & Ledbury Road
The Meeting has Just For Today Reading Followed by an Experience, Strength, and Hope Chair and General Sharing.

Bus Routes: 7,23",Fermanagh,Northern Ireland,England,Narcotics Anonymous
b8cbed99-ec3e-5ff1-84d6-42331c55e1ec,The Journey Continues,12:30,1hr 30mins,PL1 3EZ,50.3699,-4.153117,Union Corner,"96 Union Street,Stonehouse,Plymouth",jazzy.marble.slot,Sunday,False,True,False,True,Open to all on request,"Speaker,Share meeting",Venue Info: Ground floor through street garden.,Fife,East of Scotland,England,Narcotics Anonymous
d0431d85-9394-57ad-a732-69b02d8172cf,Gravesend Friday,19:30,1hr 30mins,DA12 1NR,51.431522,0.377487,Christ Church,"Old Road East,Gravesend",boil.fines.linen,Friday,False,True,False,True,Open to all,"Format Varies,Chit/MAC","Venue Info: Hall behind church
Bus Routes: 736, 483,G1
Travel Comment: 15 Minutes leisurely walk from the Train Station",Lincolnshire,Midlands,England,Narcotics Anonymous
e6404396-fc39-54b8-a6ac-3c9a1eaaecd2,Courage To Change,19:00,1hr 30mins,L13 7BB,53.42086,-2.924737,Andrew Carneige Library,"115 Green Lane,Liverpool",lands.winter.light,Tuesday,False,True,False,True,Open to all,"Speaker,Share meeting",Venue Info: Corner of Lister Drive,Liverpool City,North West,England,Narcotics Anonymous
78d155be-3cb3-5574-892a-9742973ecd79,Coventry Miracle Mondays,19:30,1hr 30mins,CV1 4AE,52.411448,-1.51404,"Small Room, JCT Coventry","7 Lamb Street,Coventry",skip.timing.mile,Monday,False,True,False,True,Open to all,"Basic Text,Speaker,Format Varies,Parking Available","Main Share every other week.

Travel Comment: Buses into Coventry city centre drop off by Belgrade theatre just round the corner.Parking available at the venue and on surrounding roads.",Liverpool City,North West,England,Narcotics Anonymous
9dc32b95-f4aa-5c52-b93c-166981f787f1,Lincoln,18:00,1hr 30mins,LN2 4EJ,53.24208,-0.517498,St Giles Parish Church,"Lamb Gardens,Lincoln",abode.skill.fried,Saturday,False,True,False,True,Open to all on request,Format Varies,"Venue Info: The church is within the St Giles Estate.
Travel Comment: The venue is a 20-minute walk from Lincoln Station.",Liverpool City,North West,England,Narcotics Anonymous
d90e8937-fe5b-5ba3-a1b9-addf4da04946,Central Hall Meeting,14:30,1hr 30mins,M1 1JQ,53.481898,-2.236058,Central Hall,Oldham St,liked.homes.fact,Friday,False,True,False,True,Open to all,Beginner/Newcomer,"Venue Info: speak to the reception
JFT reading",London Chelsea,London (North),England,Narcotics Anonymous
2348f8ce-4c26-52e9-b054-38ed75ba759d,New Way To Live,19:30,1hr 30mins,DN17 1QH,53.574675,-0.681446,"Back Room, Framework Anvil House","Dorchester Road,Scunthorpe",rope.piano.claim,Thursday,False,True,False,False,Open to addicts only,Just For Today Book Study,"Venue Info: The meeting is located in Anvil House on the ground floor. Parking is available at the bottom of Dorchester road. The meters and greeters should be there to meet you
This is a Just for today meeting and it is an open meeting on the first Thursday of every month.",London North Kent,London (South),England,Narcotics Anonymous
94deba86-cc4e-5df9-a633-7331cd9774fa,Westbourne Lunchtime Warriors,12:00,"1hr ",W11 2RW,51.514869,-0.198241,"Downstairs, Westbourne Grove Church","Westbourne Grove,London",peanut.remote.windy,Wednesday,False,True,False,False,Open to addicts only,"Children Welcome,Speaker,Creche,No pets",Travel Comment: Venue is located on the corner of Westbourne Grove & Ledbury Road,London South West,London (South),England,Narcotics Anonymous
d18ea347-1633-514d-a82e-821e056a5785,Living The Program,19:30,1hr 30mins,CH41 4JF,53.398282,-3.037302,"Church Cafe, Christ The King Church","St Anne Street,Birkenhead,Wirral",smashes.calm.boats,Tuesday,False,True,False,True,Open to all,"Beginner/Newcomer,Speaker,No pets,Parking Available","Venue Info: Door is gated entrance St Anne StreetAt the back of church
This is an experience, strength, and, hope meeting.

Bus Routes: 437,410
Travel Comment: The venue is a 2 min from bus stop and train station",London West End,London (North),England,Narcotics Anonymous
8261a8d1-7be2-5979-9757-a497bf5f4ed7,Basic Text Group,19:30,1hr 30mins,WA2 7JB,53.391939,-2.596989,"Main Room, Making Space","46 Allen Street,Warrington",island.mount.cracks,Sunday,False,True,False,False,Open to addicts only,"Basic Text,Share meeting","Venue Info: Parking at back of building along with entrance, lift access for people who struggle with stairsMeeting on top floor of building",Manchester,North West,England,Narcotics Anonymous
20521be5-6904-598c-88dd-02d95a624dbc,"Experience, Strength & Hope/Just For Today",20:00,1hr 30mins,KT15 1UL,51.373892,-0.497949,"Rear Room, Kings Church Addlestone","Marsh Lane,Addlestone",send.blues.films,Tuesday,False,True,False,False,Open to addicts only,"Beginner/Newcomer,Candlelight,Just For Today Book Study,Share meeting,Parking Available","Venue Info: (rear entrance)
""open to all"" 1st Tues",Manchester,North West,England,Narcotics Anonymous
009683cb-7bf5-50f6-9621-9a61631a3f66,Hope At The Lodge,19:00,1hr 30mins,SR1 2AU,54.908248,-1.374898,Swan Lodge,"High Street East,Sunderland",grow.escape.tower,Monday,False,True,False,True,Open to all on request,"Beginner/Newcomer,Speaker,Share meeting",Travel Comment: The venue is a 5-minute walk from St Peter's Metro.,Manchester,North West,England,Narcotics Anonymous
6805b137-21eb-5a6a-b3d5-9ea3fb61e129,Topic Basket / Share,19:30,1hr 30mins,BH6 5LB,50.734205,-1.806995,Beaufort Road Community Centre,"158 Beaufort Road,Southbourne,Bournemouth",heats.rising.humble,Tuesday,False,True,False,False,Open to addicts only,"Basic Text,Topic,Chit/MAC,Venue unavailable on public holidays","Venue Info: The entrance is via the car park.
Travel Comment: The venue is a 15-minute walk from Pokesdown Station.",Manchester,North West,England,Narcotics Anonymous
8b7a097e-7bbf-5274-aae7-a4de808dbff9,Queerlit LGBTQIA+ NA Meeting,18:30,1hr 30mins,M4 5AJ,53.484215,-2.231336,"Events Room, Queer Lit","27 Great Ancoats Street,Manchester",hammer.loads.impose,Monday,False,True,False,True,Open to all,"LGBT+,Just For Today Book Study,Literature Study,Speaker,Spiritual Principle A Day","Venue Info: Main door to Queer Lit (LGBTQIA+ book store and café) is on Great Ancoats street, black door on the corner, facing BEM BRAZIL. Go through the bookstore on the right hand side are steps leading down to the reading area, to which you can find another set of stairs facing going up into the meeting room which is separate, private and isolated from the store for anonymity. For wheelchair access please go through the main cafe, out the back door, turn right and there will be a wheelchair accessible door.
Bus Routes: All buses into Manchester City Centre, then walk towards Ancoats
Travel Comment: 5 minute walk from Piccadilly Gardens",North East Anglian,Eastern,England,Narcotics Anonymous
1dcb65d7-47eb-53fa-b41a-382ef81b7b42,Lorrimore Square,19:30,1hr 15mins,SE17 3QT,51.48458,-0.100674,"Lorrimore Centre, St Paul's","Lorrimore Square,Kennington,London",ally.drew.spent,Monday,False,False,False,False,Open to addicts only,"Beginner/Newcomer,Children Welcome,Speaker,Share meeting",,North West,North West,England,Narcotics Anonymous
358ff427-c41e-56bc-9e60-9426d8a3a456,Barnsley Primary Purpose,14:30,1hr 30mins,S70 2NZ,53.553236,-1.488938,"Humankind Meeting Room, Mclintocks Building","Summer Lane,Barnsley",branch.castle.rise,Friday,False,False,False,True,Open to all,"Beginner/Newcomer,Basic Text,Just For Today Book Study",Venue Info: Please use entrance on Crookes Street,North Yorkshire,North East,England,Narcotics Anonymous
e1ca2517-62b3-56e5-8709-b6d2522c4411,Laylow 12:00 Sunday,12:00,"1hr ",W10 5PE,51.524023,-0.206303,"First Floor Lounge, Laylow","10 Golborne Road,North Kensington,London",serve.tells.local,Sunday,False,False,False,False,Open to addicts only,,"Venue Info: Please enter through the restaurant main doors. Go to the back of the restaurant and the up stairs to the first floor.
Bus Routes: 23
Travel Comment: The venue is a 7-minute walk from Westbourne Park Station",North Yorkshire,North East,England,Narcotics Anonymous
32b0c9de-c783-546d-921a-6817e7770a6b,Windsor Group,19:30,1hr 30mins,SL4 3DX,51.471425,-0.623496,St Agnes Church,"St Leonards Road,Windsor",meal.inform.marker,Wednesday,False,False,False,False,Open to addicts only,Share meeting,,North Yorkshire,North East,England,Narcotics Anonymous
1d917d98-1715-5d6f-9ac9-52de3736a974,Women Stronger Together,19:00,1hr 30mins,NE1 6UF,54.97297,-1.608298,Recovery College Collective,"No 1 Carliol Square,Newcastle Upon Tyne",upon.casual.pencil,Thursday,False,True,False,True,Open to all on request,"Speaker,Format Varies,Women,Share meeting",,North Yorkshire,North East,England,Narcotics Anonymous
13d573f8-0ef9-5e84-8fb0-b5aaa9630026,Serenity Sunday,14:00,1hr 30mins,NE1 6UR,54.973724,-1.607294,"Newcastle Addictions Services, Plumber Court","Carliol Place,Newcastle Upon Tyne",shower.tones.volunteered,Sunday,False,True,False,True,Open to all on request,"Beginner/Newcomer,Speaker,Share meeting",,Somerset,South West,England,Narcotics Anonymous
4f3c0c39-8796-5849-86b3-fd332bf25e09,Saturday Night Serenity Sisters,17:30,"1hr ",GL1 3AG,51.868966,-2.241904,"Upstairs Room, Roots Cafe","69 Alvin Street,Gloucester",voter.salon.drip,Saturday,False,True,False,True,Open to all,"Living Clean Study,Speaker,Women,Share meeting,Book Study","Venue Info: Ring the doorbell at the door if you are late.
Alternate living clean book study and share.",Southdown,South East,England,Narcotics Anonymous
0915358e-815a-556e-989e-97d43ee577fb,Sunday Set Up - Living Clean Meeting,19:30,1hr 30mins,BA11 6TD,51.264462,-2.287903,"Side Or Main Room, Beckington Baptist Church","Frome Road,Frome,Beckington",proof.dare.earplugs,Sunday,False,True,False,True,Open to all on request,"Basic Text,Living Clean Study,Step,Tradition","Venue Info: Beckington Baptist church can be found down a side road just of the Frome road. The building is also used as a preschool. Once you find the church/preschool come through the gate and down the path then follow the building round to the left and you will find the door.
Step Study beginning of each month
Living Clean 2nd and 4th sunday of the month
Traditions 3rd Sunday of the month

Travel Comment: There is a train station in Frome which is 3 miles away. Sunday bus services are very limited.",Swansea and District,Wales and Borders,England,Narcotics Anonymous
505f3882-93a1-5f5c-8bee-72c6afa00a7e,Sevenoaks Tuesday,20:00,1hr 30mins,TN14 5AP,51.289165,0.194198,"The Booking Hall, Bat And Ball Railway Station","Bat & Ball Road,Sevenoaks,Sevenoaks",united.wooden.taped,Tuesday,False,True,False,True,Open to all,"Beginner/Newcomer,Candlelight,Speaker,Format Varies,Share meeting,Parking Available","Venue Info: From A25 head north on A225 (Otford Road) towards Otford. Turn 1st right after 80m into bat and Ball road, the railway station is 100m on the left.If main door to Station is shut go around to the other door on the platform.
Travel Comment: The meeting is in bat and ball station",Tyne and Northumbria,North East,England,Narcotics Anonymous
3c81dae7-04c1-5975-8be3-aa74ae847070,Just For Today Thursday's,13:00,1hr 30mins,B12 9BX,52.458915,-1.885501,Moseley Swimming Baths,"497 Mosley Road,Birmingham",brains.that.tanks,Thursday,False,False,False,True,Open to all,"Beginner/Newcomer,Speaker",Bus Routes: 50 Bus,West Lothian,Scotland,England,Narcotics Anonymous
b2fcf05b-c323-5b96-a2df-b7fb164b7092,Waterlooville,18:00,"1hr ",PO7 8NU,50.887661,-1.007558,"Main Hall, Westbrook Community Centre","Tempest Avenue,Waterlooville",shady.stars.lobby,Saturday,False,True,False,True,Open to all,"Format Varies,No pets","Venue Info: The Venue is Bedside the Tesco Express and the Childs Park on Temptest Avenue.Only Support dogs allowed- No pets
The Meeting Alternates Share, Readings, and Shot Gun (topics) at the of the Month.

Bus Routes: 39, 07
Travel Comment: Get off at the Westbrook Community Centre.",West Lothian,Scotland,England,Narcotics Anonymous
76d07d74-9cfa-55de-a4ce-dc09711ba37c,Hart To Heart,18:30,1hr 15mins,TS24 8AH,54.686753,-1.214079,Hartlepool People Centre,"Raby Road,Hartlepool",plays.tigers.axed,Tuesday,False,True,False,True,Open to all,"Basic Text,It Works Study,Just For Today Book Study,Living Clean Study","Venue Info: The Venue is a 5 Minute Walk from Hartlepool Train station. Opposite the Morrison’s.
The Meeting's Format is a Mixed Literature Study.

Bus Routes: 1, 6, 36
Travel Comment: The Meeting Starts After Both the North and South Bound Trains Arrive and Concludes with Enough Time to Catch the Next Departing Trains in each Direction.",Wiltshire and Bath,South Midlands,England,Narcotics Anonymous
67859b4c-687b-5aef-af63-823f026faf49,Fellowship By The Sea NA Group,20:00,1hr 30mins,BT33 0DL,54.208553,-5.893143,Centre61,"10-12 Causeway Road, Newcastle",targeted.warthog.today,Friday,False,False,False,False,,,,,,Northern Ireland,Narcotics Anonymous
55d614e3-8b3d-5b95-8ac6-9b5ed30520bd,NA Group - Queen Street,14:30,"1hr ",BT48 7EG,55.000638,-7.324338,,"12A Queen Street,Derry",lifted.plenty.sang,Monday,False,False,False,False,,,Behind McGeady & Molloy Solicitors | Alternating Format.,,,Northern Ireland,Narcotics Anonymous
2a5e5fc5-350f-5baf-8ed5-abc806c0e64d,NA Group - Sandy Row - Lit. / Speaker Meeting,11:00,"1hr ",BT12 5ER,54.591976,-5.936951,Sandy Row Community Centre,"63/75 Sandy Row, Belfast",recall.frozen.dash,Wednesday,False,False,False,False,,,"In the committee room at the rear of building. Format alternates between Literature meeting and Speaker/Discussion meeting.
This is a literature study group.
This is a relatively new meeting, that has been started within the past 6 months.",,,Northern Ireland,Narcotics Anonymous
e434a223-1bda-5b68-b0b5-bb188945232f,NA Group - St Paul's - JFT Lit. Meeting,19:30,1hr 15mins,BT12 6AB,54.595308,-5.95645,St Paul’S Parish Church,"125 Falls Road, Belfast",transit.sample.deal,Thursday,False,True,False,False,,,"Parochial Centre, behind the main church building.
This meeting is wheelchair accessible.",,,Northern Ireland,Narcotics Anonymous
9f0f549b-4fb3-5ded-b4ed-1b565d1bc509,NA Group - St Paul’S - Speaker Meeting,19:30,1hr 15mins,BT12 6AB,54.595308,-5.95645,St Paul’S Parish Church,"125 Falls Road, Belfast",transit.sample.deal,Monday,False,True,False,False,,,"Parochial Centre, behind the main church building.
This meeting is wheelchair accessible.",,,Northern Ireland,Narcotics Anonymous
9e84f753-93fe-5ef3-902f-d320040bb0f5,NA Group - The Peace House - Living Clean Lit. Meeting,11:00,"1hr ",BT9 6FP,54.578167,-5.943836,St. Brides Hall,"40 Derryvolgie Avenue,Malone Road,Belfast",petty.flesh.charmingly,Sunday,False,False,False,False,,,This is a literature study group.,,,Northern Ireland,Narcotics Anonymous
ca8c3261-72d4-5a38-979f-d2344a5ab689,NA Group - Ballynafeigh - JFT Meeting,12:00,"1hr ",BT7 3GG,54.580471,-5.920966,Ballynafeigh Community Development Association,"283 Ormeau Road, Belfast",moods.thigh.healers,Monday,False,True,False,False,,,This meeting is wheelchair accessible.,Antrim,Northern Ireland,Northern Ireland,Narcotics Anonymous
e946345c-8ce2-56c7-b327-53ead417ee92,NA Group - Donegall Pass - Meditation & SPAD Lit. Meeting,12:00,1hr 15mins,BT7 1BL,54.590867,-5.928838,Donegall Pass Community Centre,"25 Apsley Street, Belfast",later.this.punchy,Tuesday,False,True,False,False,,,"15 minute silent meditation followed by the Spiritual Principle a Day reading and sharing.
This is a literature study group.
This meeting is wheelchair accessible.
This meeting encourages its participants to engage in quiet meditation.",Dublin,Republic of Ireland,Northern Ireland,Narcotics Anonymous
d6b267f7-54b2-5e41-9632-986610c5cba6,Newry NA Group - Ballybot House,19:00,"1hr ",BT35 8GB,54.138698,-6.356133,Ballybot House,"28 Corn Market, Newry, Co. Down",most.amounting.renew,Tuesday,False,True,False,False,,,"2nd Floor, Room C.
This is a literature study group.
This meeting is wheelchair accessible.",Dublin,Republic of Ireland,Northern Ireland,Narcotics Anonymous
9600e8ce-474f-566e-9c7c-38dd8489da40,Newry NA Group - Hill Street,19:30,"1hr ",BT34 1AT,54.174585,-6.338506,Newry Cathedral,"38-40 Hill Street,Newry,Co. Armagh",goats.zealous.empire,Thursday,False,True,False,False,,,This meeting is wheelchair accessible.,Dublin,Republic of Ireland,Northern Ireland,Narcotics Anonymous
2fb80984-7f87-5c49-b8c2-f918179189b5,Newtownards NA Group,18:30,"1hr ",BT23 4AN,54.595393,-5.707481,St Mark's Parish Church,"Church St, Newtownards",running.swatting.lakes,Thursday,False,False,False,False,,,"Meeting Format TBC.
This is a relatively new meeting, that has been started within the past 6 months.",Dublin,Republic of Ireland,Northern Ireland,Narcotics Anonymous
