Guid,Title,Time,Duration,Postcode,Latitude,Longitude,Venue,Address,What3Words,Day,Hearing,Wheelchair,Chit,Open,OpenFormat,Format,Note,Region,Area,Country,Type
7e1aac66-453a-552e-b25f-adf54baa902c,Monday Miracles,13:30,1hr 15mins,HA8 8BN,51.622245,-0.28745,"Wilberforce Hall, Stonegrove Community Centre","5 Hayling Way,Edgware,London",join.prep.achieving,Monday,False,True,False,False,Open to addicts only,"Children Welcome,Step,Tradition,No pets,Book Study,Parking Available","Venue Info: The meeting: is downstairs. through the front door to the left after the reception. The venue is open on Bank Holidays.
Step and Tradition meeting

Bus Routes: 142",,,England,Narcotics Anonymous
3a5604f2-cbe5-5f58-9be5-1af9322c1c6b,Brothers In Arms Men's Meeting,19:30,1hr 30mins,B27 6HG,52.451343,-1.818717,"Main Hall, Acocks Green Baptist Church","39 Yardley Road,Acocks Green,Birmingham",overnight.notice.loans,Tuesday,False,True,False,False,Open to addicts only,"Speaker,Chit/MAC","Venue Info: The Venue is 50 meters from Acock Green Police Station.
This is an Experience, Strength and Hope Speaker Meeting

Bus Routes: 11A,11C,4
Travel Comment: The Venue is a 2 Minute's Walk from the Acock Green Station. The 11a and 11c Run alongside the Venue and Yardley Road. Should Fellow get the Number 4 Bus, get off at Acocks Green village and the Venue is a 10 Minute Walk to the venue.",Birmingham,Midlands,England,Narcotics Anonymous
17b44e6c-8b3c-5c00-bb20-b529d9825e87,Manic Mondays,12:00,1hr 30mins,B19 2YF,52.493604,-1.901127,"The Cabin, C G L","255 Hospital Street,Newtown,Birmingham",robot.insect.retail,Monday,False,True,False,True,Open to all on request,Speaker,,Birmingham,Midlands,England,Narcotics Anonymous
4fc968cc-994c-5578-b43f-0357ec628f5a,Newcomers,10:30,1hr 30mins,FY4 3PP,53.785869,-3.033789,Lostock Gardens Community Centre,"Clayton Cresent,Blackpool",peanut.online.artist,Saturday,False,True,False,False,Open to addicts only,Beginner/Newcomer,,"Blackpool, Fylde and Wyre",North West,England,Narcotics Anonymous
023e12c8-73a8-5054-8ca4-441ba05cea6e,Sundays Night Steps And Traditions,19:00,1hr 30mins,BS2 9TJ,51.467967,-2.572874,St Werburghs Community Centre,"Horley Rd,St Werburghs",food.speak.length,Sunday,False,True,False,True,Open to all on request,"Basic Text,Discussion/Participation,Smoking,Step Working Guide Study,Tradition","Venue Info: The Entrance is at the Back of the Venue through the Car Park.
There is a Weekly Step Share and a Tradition Share the Last Sunday of the Month,

Travel Comment: The Venue is Near the Bristol City Centre and a 10 Minute Walk from Templemeads Station.",Bristol and District,South Midlands,England,Narcotics Anonymous
bbe78bc9-d32b-5e46-8e9c-b7bb63a1b34d,Women Living Clean,10:00,"1hr ",BS2 9DB,51.457992,-2.582709,Friends Meeting House,"Champion Sq,St Pauls",hints.brief.corner,Saturday,False,True,False,True,Open to all,"Women,Parking Available",NEW WOMENS MEETING Commences from the 19th of February 2022,Bristol and District,South Midlands,England,Narcotics Anonymous
484f8d92-7425-5f2b-a57f-42023442da71,Bury Friday Night Meeting,19:15,1hr 30mins,BL9 6NY,53.607197,-2.295031,St John’S Hall,"Parkinson Street,Bury",stand.chimp.fake,Friday,False,True,False,False,Open to addicts only,"Just For Today Book Study,Literature Study,Share meeting","Venue Info: Please use the entrance on Parkinson Street.
Literature meeting mainshare first Friday of the month",East Lancs,North West,England,Narcotics Anonymous
110509d2-7bef-50e5-8bf2-d3e21da091c2,Experience Strength Hope,19:00,1hr 30mins,SE9 6HS,51.45981,0.039315,Turning Pages Community Centre,"6 Nesbit Road,Eltham,London",expand.plants.laying,Tuesday,False,False,False,True,Open to all on request,"Just For Today Book Study,Meditation,Speaker,Step,Format Varies,Share meeting,Parking Available","experience, strength and hope main share 
We will have 5 minutes meditation",London South East (East),London (South),England,Narcotics Anonymous
55c61278-4d4c-586e-9a71-6b5036cc8dbc,Morning Glory,09:15,1hr 15mins,W11 2RW,51.514869,-0.198241,Westbourne Grove Church,"Westbourne Grove,Notting Hill,London",peanut.remote.windy,Saturday,False,True,False,True,Open to all,"Speaker,No pets,Share meeting","Venue Info: No Dogs Please.The Meeting is at the corner of Westbourne Grove & Ledbury Road
The Meeting has Just For Today Reading Followed by an Experience, Strength, and Hope Chair and General Sharing.

Bus Routes: 7,23",London Westway,London (North),England,Narcotics Anonymous
94deba86-cc4e-5df9-a633-7331cd9774fa,Westbourne Lunchtime Warriors,12:00,"1hr ",W11 2RW,51.514869,-0.198241,"Downstairs, Westbourne Grove Church","Westbourne Grove,Notting Hill,London",peanut.remote.windy,Wednesday,False,False,False,False,Open to addicts only,"Children Welcome,Speaker,Creche,No pets",Venue Info: Corner of Westbourne Grove and Ledbury Road,London Westway,London (North),England,Narcotics Anonymous
4b4c1e31-0329-5b09-b4f4-2666046c8efb,Monton NA,19:00,1hr 30mins,M30 9LR,53.495062,-2.3509,St Pauls Monton,"Egerton Rd,Monton,Eccles",learn.gained.shark,Wednesday,False,False,False,True,Open to all on request,"Candlelight,Literature Study,Speaker,Format Varies,No pets","Venue Info: The main church at monton round about. Keep right and it's the small church behind the main one
This is a basic text literature based meeting with a share at the end of the month.

Bus Routes: 68
Travel Comment: Buses towards Monton Eccles and the venue is a 10-minute walk from Eccles Tram stop.",Manchester,North West,England,Narcotics Anonymous
db7515b2-5be6-5188-b9c7-ee8f51dc2935,"The Nightmare Is Over, Wareham Dorset",19:30,1hr 30mins,BH20 4HB,50.68729,-2.109457,Wareham Day Centre,"21 Bonnets Lane,Wareham",control.laces.clear,Thursday,False,True,False,False,Open to addicts only,"Basic Text,Speaker,Step,Tradition,Share meeting,Parking Available","Lovely mellow meting good mix of old timers and newcomers small and intimate

Bus Routes: 40 from Poole",West Dorset,South West,England,Narcotics Anonymous
73d2cc61-46db-5c02-8f0f-2b7bbe48e8f5,Shoreham THURSDAY,11:00,"1hr ",BN43 5WD,50.834201,-0.273532,Shoreham Baptist Church,1A Western Rd,flipper.cases.coasting,Thursday,False,True,False,False,Open to addicts only,Children Welcome,Travel Comment: A few minutes walk from Shoreham Train Stn,West Sussex,South East,England,Narcotics Anonymous
6da0d71f-b720-56b0-9dbc-dd48d5ff5a8e,We Do Recover,19:30,"1hr ",HX3 5SW,53.740584,-1.884286,New Beginning,"Nursery Lane,Halifax",intent.rats.beside,Thursday,False,True,False,False,Open to addicts only,"Beginner/Newcomer,Basic Text,Just For Today Book Study,Living Clean Study,Format Varies,No pets,No children,Parking Available","Venue Info: This meeting is not in central Halifax.
Open to all on the first Thursday of the month.",West Yorkshire,North East,England,Narcotics Anonymous
53afbcff-1369-5b6e-b864-2c5b5053b492,Granard Family Resource Centre's Youth Hub,19:00,"1hr ",N39 T6W0,53.778223,-7.4973138,,"Unit 2 Greville Court, Granard",transfers.dimes.devoted,Monday,False,False,False,False,,,(Lus na Gréine's Youth Hub).,,,Republic of Ireland,Narcotics Anonymous
af955c81-de51-51f2-b8d1-2ae454bcb12d,Hugs Not Drugs,20:30,"1hr ",,52.6540391,-7.2465741,Back Of St Johns Church,"Dublin Rd, Kilkenny",underclass.modifies.mailings,Tuesday,False,False,False,False,,,"(Opp. McDonaghs Shopping Centre).
This meeting is focused on discussion of the Twelve Steps of NA.",,,Republic of Ireland,Narcotics Anonymous
8f2c3efd-6a4d-56bc-a0e1-e3d45e5844df,Hugs Not Drugs,20:30,"1hr ",,52.6540391,-7.2465741,Back Of St. John’S Church,"Dublin Rd, Kilkenny",underclass.modifies.mailings,Thursday,False,False,False,False,,,(Opp. McDonaghs Shopping Centre).,,,Republic of Ireland,Narcotics Anonymous
332a7a91-1b78-5340-86a8-671787458a51,NA Meeting,20:30,"1hr ",,53.4315927,-7.9454811,Saint Kierans Community Hall,"Tormey Villas, Athlone",flirts.elephant.applause,Friday,False,False,False,False,,,,,,Republic of Ireland,Narcotics Anonymous
8ffdf945-93ec-5cf8-b438-b7ec9a641169,Steps To Living,20:30,"1hr ",,53.6514886,-6.6848538,St Marys Church - Down Steps To Left Of Front Of Church,"Fair Green, Navan",panther.salt.over,Monday,False,False,False,False,,,,,,Republic of Ireland,Narcotics Anonymous
5abdf1ad-4af7-543f-b801-52be896d13b3,Steps To Living,20:30,"1hr ",,53.6514886,-6.6848538,St Marys Church - Down Steps To Left Of Front Of Church,"Fair Green, Navan",panther.salt.over,Wednesday,False,False,False,False,,,,,,Republic of Ireland,Narcotics Anonymous
a29255b1-17e3-5150-b6ee-36cd36c45a94,Steps To Living,20:30,"1hr ",,53.6514886,-6.6848538,St Marys Church - Down Steps To Left Of Front Of Church,"Fair Green, Navan",panther.salt.over,Friday,False,False,False,False,,,,,,Republic of Ireland,Narcotics Anonymous
c60a9837-ebdf-5e69-bdc8-2a48a481c747,Wexford Town Group Women's Meeting,11:00,"1hr ",Y35 P9CF,52.3375373,-6.4650602,FDYS Centre,"Francis Street,Wexford,Wexford",slurps.unusual.keyboard,Saturday,False,False,False,False,,,This meeting is meant to be attended by women only.,,,Republic of Ireland,Narcotics Anonymous
cf9b368e-c0be-53fe-93f8-58570dff4bf8,Carrigaline Group,18:15,1hr 15mins,,51.8183521,-8.3878552,Carrigaline Community Center,"Church Road, Carrigaline",thinking.extremes.rooster,Friday,False,False,False,False,,,Upstairs.,Cork,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
369a5ef4-a85e-5095-a7f4-ccd6428f755a,JFT Group - Carlin House,11:30,"1hr ",F92 DK2H,54.9491094,-7.735604,Carlin House,"3 Rosemount Court, Rosemount Lane, Letterkenny, Co. Donegal",potato.tycoons.weekend,Saturday,False,True,False,False,,,"Ground floor.
This is a relatively new meeting, that has been started within the past 6 months.
This meeting is wheelchair accessible.",Donegal,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
45dee49d-c848-5a70-9900-a7fe6cfaeb8b,Darndale,19:30,"1hr ",,53.3498053,-6.2603097,The Dales Center,"Unit 3/4 Rear Of The Village Center, Dublin 17",body.woof.voting,Wednesday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
85c61d81-afb1-544c-aa14-9e36b4f30bed,Darndale,19:00,"1hr ",,53.3498053,-6.2603097,The Dales Center,"Unit 3/4 Rear Of The Village Center, Dublin 17",body.woof.voting,Friday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
72c50e0d-90c6-5db8-9f50-a9bb0da79f2f,Live In Hope,18:00,"1hr ",,53.4557467,-6.2197406,,"River Valley Community Cntr, Swords",autofocus.albums.overdid,Saturday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
506e54e0-35c4-522c-ad00-068d3bc86104,Keep Coming Back,19:00,"1hr ",G20 9PX,55.887173,-4.282119,"Unit 5, The Quadrangle","59 Ruchill Street,Glasgow",voting.having.signal,Monday,False,True,False,True,Open to all,"Candlelight,Speaker,Parking Available","Venue Info: Please enter meeting venue via Shuna street, the postcode link isn't accurate for Google maps so please call a group member if you get lost.
This is a speaker meeting.

Bus Routes: 90,89",Glasgow North West,Glasgow,Scotland,Narcotics Anonymous
1bab69a3-f684-50c5-ade6-3227a688ecd0,OA Meeting,09:30,,W9 3EH,51.529602,-0.201365,St Luke's Church,"Fernhead Rd,London",cage.hurls.kick,Wednesday,False,False,False,False,,,"Contact: Sam 07961406022
Meeting Comment: We are now back to face-to-face meetings only.
Language: English
Integroup Number: 09139
Integroup Name: OA South & East England IG
Integroup Phone: +44 (0)7583-533090",London North West,London (North),England,Overeaters Anonymous
ec02453c-78f3-5eb4-a848-d8feb8a9c3f1,OA Meeting,13:00,,HR4 9BX,52.054571,-2.718462,Friends Meeting House,21 King St,range.inches.swept,Wednesday,False,False,False,True,,Literature,"Contact: Phyll 44 0 7717 704 557
Meeting Comment: The meeting has returned to face to face with a duration of 1hr.
Language: English
Integroup Number: 09564
Integroup Name: Heart of England IG",Welsh Borders,Wales and Borders,England,Overeaters Anonymous
ddf3ad64-1956-5153-814d-54762e92b33b,OA Meeting,18:30,,BT4 1AF,54.598491,-5.899419,Skainos Centre,"239 Newtownards Road,Belfast,Co. Antrim",freed.pencil.silly,Wednesday,False,False,False,False,,,"Contact: Avril 07798655529
Language: English
Integroup Number: 09238
Integroup Name: Spirit of Hope IG
Integroup Phone: +353 83 4349572",Antrim,Northern Ireland,Northern Ireland,Overeaters Anonymous
caabb487-06eb-5455-9684-7b9c271efd15,OA Meeting,19:30,,W91 K6CT,53.2114903,-6.6535546,Ballycane Parish Centre,"Church Of The Martyrs,Ballycane,Hazelmere,Naas,Ireland",card.smudges.succeed,Tuesday,False,False,False,False,,"Big Book, OA Steps and/or Traditions Study","Contact: Kiera 353 871357874
Meeting Comment: We meet in a small room on the grounds of Ballycane RC Church in Naas.
Language: English
Integroup Number: 09238
Integroup Name: Spirit of Hope IG
Integroup Phone: +353 83 4349572",,,Republic of Ireland,Overeaters Anonymous
12c13937-4ae3-56aa-a67f-bb2bd32168e2,OA Meeting,11:00,,,51.9143321,-8.1726276,Our Lady Of Lourdes Hospital,"Doctors Rm Midleton,Entrance From Car Park At The Back Of Hospital,Co Cork Midleton,Ireland",suffice.pamper.remit,Sunday,False,False,False,False,,,"Contact: Aileen 00353-87-2474355
Language: English
Integroup Number: 09561
Integroup Name: Cork IG
Integroup Phone: 086-3526467",Cork,Republic of Ireland,Republic of Ireland,Overeaters Anonymous
89de0601-54a9-52ca-bd78-9e8a781b3e4a,OA Meeting,19:30,,G14 0TX,55.8735495,-4.3372586,Whiteinch Neighborhood Centre,"1 Northinch St/Dumbarton Rd,Whiteinch,Glasgow,G 14 OUG,Scotland",bronze.list.strict,Thursday,False,False,False,True,,Big Book,"Contact: Yvonne +44 7891875773
Meeting Comment: This is a Big Book study meeting with a main speaker once a month.
Language: English",Glasgow North West,Glasgow,Scotland,Overeaters Anonymous
