Guid,Title,Time,Duration,Postcode,Latitude,Longitude,Venue,Address,What3Words,Day,Hearing,Wheelchair,Chit,Open,OpenFormat,Format,Note,Region,Area,Country,Type
930282f7-6e77-5761-8482-eaa9cfafc5b8,(Cork City) Patrick’S Hill Cork First Group,13:00,,T23 CF64,51.9023358,-8.4697923,Basement Flat,"12A St. Patrick's Hill,Cork City",police.strike.racing,Wednesday,False,False,False,False,,Steps,,South East Wales,Wales and Borders,Republic of Ireland,Alcoholics Anonymous
014a1bb4-808a-575e-a557-c503aa7625e4,(Cork City) Patrick’S Hill Cork First Group,20:30,,T23 CF64,51.9023358,-8.4697923,Basement Flat,"12A St. Patrick's Hill,Cork City",police.strike.racing,Wednesday,False,False,False,False,,Tradition,,South East Wales,Wales and Borders,Republic of Ireland,Alcoholics Anonymous
e0719d84-9b1f-5a55-bf60-126b3e89941f,(Cork City) Patrick’S Hill Cork First Group,20:30,,T23 CF64,51.9023358,-8.4697923,Basement Flat,"12A St. Patrick's Hill,Cork City",police.strike.racing,Thursday,False,False,False,False,,,,South East Wales,Wales and Borders,Republic of Ireland,Alcoholics Anonymous
a0193f83-cb9f-5fb7-b266-c78986516f5b,(Cork City) Patrick’S Hill Cork First Group,10:00,,T23 CF64,51.9023358,-8.4697923,Basement Flat,"12A St. Patrick's Hill,Cork City",police.strike.racing,Saturday,False,False,False,False,,,,South Midlands,South Midlands,Republic of Ireland,Alcoholics Anonymous
0cc82abf-d1be-5de1-9fff-464b84290970,Belmullet,21:00,,,54.2158508,-9.979762,Irish Wheelchair Association Centre,"1 College Park,Belmullet,Ballina,Co. Mayo",taxed.ferried.mercury,Tuesday,False,False,False,False,,,,South Midlands,South Midlands,Republic of Ireland,Alcoholics Anonymous
5f05e3e9-ef6f-5f6a-be21-db1862b708d4,Corbally,19:30,,V94 X2TW,52.6709224,-8.6142802,Ard Scoil Mhuire,"(St. Mary's Secondary School),Lower Park,Cobally,Limerick City",rescue.atomic.global,Tuesday,False,False,False,False,,,,South Midlands,South Midlands,Republic of Ireland,Alcoholics Anonymous
65558ed6-dff3-5342-aa1a-bd363ed8496f,Waterford New Beginning,20:30,,X91 YX61,52.260318,-7.1141577,St. Patrick's Gateway Centre,"Patrick Street,Waterford City",veto.channel.strong,Tuesday,False,False,False,False,,Steps,,South Midlands,South Midlands,Republic of Ireland,Alcoholics Anonymous
94ae9d4c-b411-54db-8a11-e6a18e8b99e2,Clogheen Unity,20:30,,E21 NH50,52.2760027,-7.9968354,Reading Room,"Main Street,Clogheen,Co. Tipperary",evolved.miles.consults,Thursday,False,False,False,False,,Steps,Next to St. Paul's Community Centre,Southdown,South East,Republic of Ireland,Alcoholics Anonymous
f0a11a30-889a-59dd-b4d7-904b90544581,Portlaoise Serenity,20:30,,P32 YFW6,53.0352686,-7.2831883,Beech Haven Day Centre,"Beladd,Portlaoise,Co.Laois",demolished.raindrop.gasoline,Thursday,False,False,False,False,,,Zoom Meeting: To request link to online meeting email L404@alcoholicsanonymous.ie,Swansea and District,Wales and Borders,Republic of Ireland,Alcoholics Anonymous
56afc4f1-854b-5d55-8ac6-b467a1df29ef,Swinford 1,20:30,,F12 WK83,53.9436284,-8.9550648,The Cultural Centre,"Station Road,Carrowbeg,Swinford,Co. Mayo",owning.intercepts.gasps,Monday,False,False,False,False,,Steps,,Swansea and District,Wales and Borders,Republic of Ireland,Alcoholics Anonymous
6c02aabc-7e09-5e56-9f61-0b26dcd06278,Swinford 1,20:30,,F12 WK83,53.9436284,-8.9550648,The Cultural Centre,"Station Road,Carrowbeg,Swinford,Co. Mayo",owning.intercepts.gasps,Saturday,False,False,False,False,,,,Swansea and District,Wales and Borders,Republic of Ireland,Alcoholics Anonymous
0f83d3fd-f838-544b-9112-a8b571f13f0d,Swords Lissenhall Great,12:00,,,53.4734964,-6.2084693,Lissen Hall Great,"Swords,Co. Dublin",punch.mammals.bagels,Tuesday,False,False,False,False,,,"Outdoor Meeting Dress for Weather
On Ennis Lane - entrance at boulders.
https://goo.gl/maps/zHB4Zwywn5LcAcTG8",Swansea and District,Wales and Borders,Republic of Ireland,Alcoholics Anonymous
d02c172e-2ed3-59cf-9a94-6bce77d1be1e,Swords Lissenhall Great,12:00,,,53.4734964,-6.2084693,Lissen Hall Great,"Swords,Co. Dublin",punch.mammals.bagels,Friday,False,False,False,False,,,"Outdoor Meeting Dress for Weather
On Ennis Lane - entrance at boulders.
https://goo.gl/maps/zHB4Zwywn5LcAcTG8",Swansea and District,Wales and Borders,Republic of Ireland,Alcoholics Anonymous
a99438bd-d5ac-54af-aaab-3cce3604a7f0,(Limerick City) Dooradoyle,20:30,,,52.6383333,-8.6527778,Scout Hut,"Rear Of St. Paul's Church,St. Paul's Roundabout,Dooradoyle,Limerick City",stay.sheets.retail,Monday,False,False,False,False,,Steps,,Thames Valley,South Midlands,Republic of Ireland,Alcoholics Anonymous
a25e9250-0e90-56f5-8615-ec1bda0f3e52,Belmullet,19:00,,,54.2158508,-9.979762,Irish Wheelchair Association Centre,"1 College Park,Belmullet,Ballina,Co. Mayo",taxed.ferried.mercury,Sunday,False,False,False,False,,,,Thames Valley,South Midlands,Republic of Ireland,Alcoholics Anonymous
2fe05a17-d557-5b9d-b081-961d4d463c31,Swanlinbar,20:30,,,54.1942277,-7.7041564,Swanlinbar Day Centre Main Street,"Swanlinbar,Co. Cavan",imprecisely.roadway.squinted,Monday,False,False,False,False,,,,Thames Valley,South Midlands,Republic of Ireland,Alcoholics Anonymous
dc1b4bb8-8a1a-50fc-a8ad-4bc0f49e96f7,Kilkenny 2,20:30,,,52.6383997,-7.249699,Social Service Centre,"Waterford Road,Kilkenny,Kilkenny",desired.fishes.fizzled,Sunday,False,False,False,False,,,Open subject to Government and HSE guidelines,Tyne and Northumbria,North East,Republic of Ireland,Alcoholics Anonymous
ada20477-f233-59ae-9e44-87e9dd1ac924,Newcastle West,20:30,,V42 DN25,52.4530309,-9.0640564,Newcastlewest Community Centre,"The Demense,Newcastlewest,Co. Limerick",deters.defers.unworn,Monday,False,False,False,False,,,,Tyne and Northumbria,North East,Republic of Ireland,Alcoholics Anonymous
760c3c63-0cc8-5ab0-a28c-e36af12e828e,Newcastle West,13:00,,V42 DN25,52.4530309,-9.0640564,Newcastlewest Community Centre,"The Demense,Newcastlewest,Co. Limerick",deters.defers.unworn,Wednesday,False,False,False,False,,,,Tyne and Northumbria,North East,Republic of Ireland,Alcoholics Anonymous
5f81f9a8-5107-539a-9960-a3f8c562b260,Newcastle West,13:00,,V42 DN25,52.4530309,-9.0640564,Newcastlewest Community Centre,"The Demense,Newcastlewest,Co. Limerick",deters.defers.unworn,Friday,False,False,False,False,,Steps,,Tyne and Northumbria,North East,Republic of Ireland,Alcoholics Anonymous
61dbbedc-2988-5000-8514-64bf452457e6,Graignamanagh Pass It On,20:30,,R95 W6Y7,52.6436218,-7.2231589,Abbey Hall,"Convent Lane,,Graignamanagh,Co. Kilkenny",bends.impressionist.affluent,Monday,False,False,False,False,,,,Tyrone,Northern Ireland,Republic of Ireland,Alcoholics Anonymous
13e88011-caff-5dee-a07e-4f14210dbb69,Killarney Into Action,19:30,,V93 WN32,52.0596375,-9.4880047,The Church Of The Resurrection,"Park Road,Killarney,Co. Kerry",seaside.pyramids.briefing,Sunday,False,False,False,False,,Steps,(Meeting Room behind Church),Tyrone,Northern Ireland,Republic of Ireland,Alcoholics Anonymous
cfaa5193-a0ac-51df-aa56-c5d75d157884,Waterford New Beginning,20:30,,X91 YX61,52.260318,-7.1141577,St. Patrick's Gateway Centre,"Patrick Street,Waterford City",veto.channel.strong,Friday,False,False,False,False,,Big Book,,West Dorset,South West,Republic of Ireland,Alcoholics Anonymous
3e0f6e1b-40f8-5ec7-a8a2-203aa21302b2,Rathcoole,20:30,,D24 EY68,53.2814926,-6.4639761,HSE,"RATHCOOLE HEALTH CENTRE,Main Street,Rathcoole,Co. Dublin",molar.spin.platoons,Friday,False,False,False,False,,,,West Kent,South East,Republic of Ireland,Alcoholics Anonymous
4f277965-99f1-55ee-b1e7-b3701e42464a,Rooskey,21:00,,N41 Y6V2,53.8330007,-7.9224912,Rooskey Community Centre,"Rooskey,Co. Roscommon",reversed.footer.stubbornly,Tuesday,False,False,False,False,,,,West Kent,South East,Republic of Ireland,Alcoholics Anonymous
0f0f6d05-5bec-57ff-bfc5-d9a2e664e669,(Galway City) St. Augustine Street Ozanam II,13:00,,H91 V2PV,53.283147,-9.0120582,Ozanam House Room 7,"St Augustine Street,Galway City",debit.brain.city,Friday,False,False,False,False,,,,West Lothian,Scotland,Republic of Ireland,Alcoholics Anonymous
00f2f1d8-4aac-5e8e-9b9e-636171e07272,Kilrush,20:30,,,52.6364336,-9.4900709,Meeting Room,"First Floor,Merchants Quay Business Quarterr,Frances Street,Kilrush,Co. Clare,B15 AD62",myth.rooks.hammer,Friday,False,False,False,False,,Steps,,West Riding,North East,Republic of Ireland,Alcoholics Anonymous
448e93bc-c134-51f0-81ef-a555e2b17720,Clonmel Morton St.,20:30,,E91 HN29,52.3545877,-7.7042065,Day Care Centre,"Upper Irish Town,Clonmel,Co. Tipperary",cherub.dove.consumed,Wednesday,False,False,False,False,,,,West Sussex,South East,Republic of Ireland,Alcoholics Anonymous
1258a527-29ae-5919-ab32-ecf741ceee29,Clonmel Morton St.,20:30,,E91 HN29,52.3545877,-7.7042065,Day Care Centre,"Upper Irish Town,Clonmel,Co. Tipperary",cherub.dove.consumed,Saturday,False,False,False,False,,,,West Sussex,South East,Republic of Ireland,Alcoholics Anonymous
89ef81e7-731e-5b32-9bef-f79667c21dcc,Clonmel Morton St.,20:30,,E91 HN29,52.3545877,-7.7042065,Day Care Centre,"Upper Irish Town,Clonmel,Co. Tipperary",cherub.dove.consumed,Sunday,False,False,False,False,,,,West Sussex,South East,Republic of Ireland,Alcoholics Anonymous
ee0c9999-98f8-55be-b3f4-f67166b4c8a9,Clonsilla Group,13:00,,D15 WTX8,53.3831711,-6.4100179,Lohunda  Lodge,"Clonsilla Village,Clonsilla,Dublin 15",roofer.carelessly.strategic,Monday,False,False,False,False,,,,West Sussex,South East,Republic of Ireland,Alcoholics Anonymous
4e0cb387-d9c2-50cf-8821-a59a7b6fb084,Clonsilla Group,20:30,,D15 WTX8,53.3831711,-6.4100179,Lohunda  Lodge,"Clonsilla Village,Clonsilla,Dublin 15",roofer.carelessly.strategic,Monday,False,False,False,False,,,,West Sussex,South East,Republic of Ireland,Alcoholics Anonymous
581cd636-26ce-5877-889d-ce54028d6504,Clonsilla Group,13:00,,D15 WTX8,53.3831711,-6.4100179,Lohunda  Lodge,"Clonsilla Village,Clonsilla,Dublin 15",roofer.carelessly.strategic,Tuesday,False,False,False,False,,,,West Sussex,South East,Republic of Ireland,Alcoholics Anonymous
8ecabf00-e917-5fad-9fd4-ab7b4d52b720,(Cork City) Magazine Road Solas Group,13:00,,T12 V6P4,51.8904992,-8.4918668,,"110 Horgan's Buildings,Magazine Road,Cork City",weedy.pouch.fires,Monday,False,False,False,False,,,"Zoom Meeting: 
To request link to online meeting, email M64@alcoholicsanonymous.ie",West Wales,Wales and Borders,Republic of Ireland,Alcoholics Anonymous
0ec11bdf-de29-553d-a591-3b8cbf514ba2,(Cork City) Patrick’S Hill Cork First Group,13:00,,T23 CF64,51.9023358,-8.4697923,Basement Flat,"12A St. Patrick's Hill,Cork City",police.strike.racing,Friday,False,False,False,False,,,,West Wales,Wales and Borders,Republic of Ireland,Alcoholics Anonymous
33138c3f-68d4-5170-9c05-02df59fbe2a8,(Cork City) Patrick’S Hill Cork First Group,20:30,,T23 CF64,51.9023358,-8.4697923,Basement Flat,"12A St. Patrick's Hill,Cork City",police.strike.racing,Friday,False,False,False,False,,,,West Wales,Wales and Borders,Republic of Ireland,Alcoholics Anonymous
313a53a8-6ddc-52d8-b950-e9d4c04e8142,Clontarf St Anthony’S Group,20:30,,D03 DPK7,53.3643118,-6.2139525,St. Anthony's House,"Rear Of St. Anthony's Church,St. Lawrence Road,Clontarf,Dublin 3,0",clever.image.motor,Saturday,False,False,False,False,,,,West Wales,Wales and Borders,Republic of Ireland,Alcoholics Anonymous
a876ab33-4a43-5529-bc60-8d94f7a2e153,Belturbet,20:30,,,54.0978242,-7.4407011,The Goods Store,"The Railway Station,Railway Road,Belburbet,Co. Cavan",dinnertime.grandstand.spider,Wednesday,False,False,False,False,,Big Book,"All Covid restrictions apply. Max number 15 persons, masks must be worn, social distancing and contact tracing apply. Admittance on first come basis and in the case of new member someone can step out to allow them entry if numbers are exceeded",West Yorkshire,North East,Republic of Ireland,Alcoholics Anonymous
6cbdf6ea-68af-57f1-8142-ae606541ded1,Letterkenny Pearse Road,20:30,,F92 DE20,54.9482635,-7.7360543,Day Centre,"Oliver Plunkett Road,Letterkenny,Co. Donegal",dome.surviving.smart,Wednesday,False,False,False,True,,,,West Yorkshire,North East,Republic of Ireland,Alcoholics Anonymous
626765c0-5abe-5e42-a9fa-1d6d31c2efb5,Askeaton,20:30,,,52.6005095,-8.975062,Community Hall,"Askeaton,Co. Limerick",elaborates.perceptive.borders,Thursday,False,False,False,False,,,,Western Isles,Highland and Islands,Republic of Ireland,Alcoholics Anonymous
575b6107-6b68-5e3d-90c3-950f7ee3c1fc,(Galway City) St. Augustine Street Ozanam II,13:00,,H91 V2PV,53.283147,-9.0120582,Ozanam House Room 7,"St Augustine Street,Galway City",debit.brain.city,Tuesday,False,False,False,False,,,,Wicklow,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
0f6eea32-263e-5271-bdec-900a3d97765b,(Galway City) St. Augustine Street Ozanam II,13:00,,H91 V2PV,53.283147,-9.0120582,Ozanam House Room 7,"St Augustine Street,Galway City",debit.brain.city,Wednesday,False,False,False,False,,Big Book,,Wicklow,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
281ee495-1b9e-56c6-baac-3d6893c7d826,(Galway City) St. Augustine Street Ozanam II,13:00,,H91 V2PV,53.283147,-9.0120582,Ozanam House Room 7,"St Augustine Street,Galway City",debit.brain.city,Thursday,False,False,False,False,,Steps,,Wicklow,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
b6c069d5-8329-5ac2-8bdc-e8e5a29ea6b7,Newcastle West,20:30,,V42 DN25,52.4530309,-9.0640564,Newcastlewest Community Centre,"The Demense,Newcastlewest,Co. Limerick",deters.defers.unworn,Saturday,False,False,False,False,,,,Wicklow,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
e3f47c84-b6ec-5f94-876b-dbfd520445af,(Dublin City) Sherrard Street Unity,13:00,,D01 X6A0,53.3587285,-6.2594524,,"26 Upper Sherrard Street,Dublin City,Dublin 1",live.asking.needed,Wednesday,False,False,False,False,,,"Russian Language is spoken at Sunday 13.30 meeting
To request link to online meeting email L15@alcoholicsanonymous.ie",Wiltshire and Bath,South Midlands,Republic of Ireland,Alcoholics Anonymous
83ac9527-582d-57b6-839b-d0051e5767f2,Athlone Young At Heart,09:00,,N37 WK25,53.4235426,-7.981653,Monksland Community Centre,"Athlone,Co. Westmeath",informs.tongs.thrive,Saturday,False,False,False,False,,,,Wiltshire and Bath,South Midlands,Republic of Ireland,Alcoholics Anonymous
e7c588d0-866a-5abc-b62b-af8cd4e32054,Athy,20:30,,,52.9964903,-6.9929969,CDP Building Woodstock Street,"Athy,Co. Kildare",sidle.sieved.major,Friday,False,False,False,False,,Steps & Tradition,,Wiltshire and Bath,South Midlands,Republic of Ireland,Alcoholics Anonymous
ddadf5fc-c80b-5fd9-9b0d-2fad030d7f04,Athy,11:30,,,52.9964903,-6.9929969,CDP Building Woodstock Street,"Athy,Co. Kildare",sidle.sieved.major,Sunday,False,False,False,False,,,,Wiltshire and Bath,South Midlands,Republic of Ireland,Alcoholics Anonymous
ebeff9c2-ddfa-5b0a-bf58-ce8823af3708,Tallaght A Daily Reprieve,11:30,,D24 TC7H,53.2948594,-6.3427074,St Aengus Community Centre,"Castletymon Road,Tallaght,Dublin 24",apron.vague.spark,Monday,False,False,False,False,,,,Wiltshire and Bath,South Midlands,Republic of Ireland,Alcoholics Anonymous
5c2fbab0-553f-57e3-8f97-653f43d988c7,Tallaght A Daily Reprieve,20:00,,D24 TC7H,53.2948594,-6.3427074,St Aengus Community Centre,"Castletymon Road,Tallaght,Dublin 24",apron.vague.spark,Monday,False,False,False,False,,Big Book,,Wiltshire and Bath,South Midlands,Republic of Ireland,Alcoholics Anonymous
cf48bf51-7cbe-5772-a692-03a03ab0c6d3,Tallaght A Daily Reprieve,13:00,,D24 TC7H,53.2948594,-6.3427074,St Aengus Community Centre,"Castletymon Road,Tallaght,Dublin 24",apron.vague.spark,Tuesday,False,False,False,False,,,,Wiltshire and Bath,South Midlands,Republic of Ireland,Alcoholics Anonymous
8e974426-fbd1-577c-b13f-e5b8967f8e96,Waterford Serenity,20:30,,,52.2532157,-7.0999275,St. Joseph & Benildus Church,"Newtown Road,Waterford City",prepared.bonus.event,Friday,False,False,False,False,,,,Wiltshire and Bath,South Midlands,Republic of Ireland,Alcoholics Anonymous
5cee2b40-4b0c-52f7-a4c4-73042c26f75a,(Cork City) Frankfield,20:00,,T12 HD86,51.8651381,-8.4570962,Scoil Nicolais,"Frankfield,Grange,Cork City",minces.amused.decimals,Monday,False,False,False,False,,,,Wirral,North West,Republic of Ireland,Alcoholics Anonymous
19b72751-5b84-5046-a35c-f98221eefd58,Newbridge Back To Basics AA,20:00,,W12 C241,53.1885541,-6.7934015,Newbridge College,"Newbridge,Co. Kildare",refuses.starred.scouting,Thursday,False,False,False,False,,,,Wirral,North West,Republic of Ireland,Alcoholics Anonymous
9ae3bcc5-e77d-5e5f-9d5a-db394824168d,Leven,18:30,1hr,KY8 4QW,56.197887,-3.00047,Leven Community Centre,1 Broomieknowe,admits.glue.hurry,Monday,False,False,False,False,,,,,,Scotland,Alcoholics Anonymous
26662ef2-f0e3-5381-a6bc-965f3b31de32,Banff Big Book Study (BYOB),18:30,1hr 30mins,AB45 1AR,57.663378,-2.522175,Banff Parish Church,Back Path,earth.stencil.snoozing,Friday,False,False,False,True,All mtgs 'open'.,,,Antrim,Northern Ireland,Scotland,Alcoholics Anonymous
d8f70d52-f30d-56ca-8e5e-675f2fd186f7,Cambuslang Big Book 12 Steps,11:00,1hr 30mins,G72 7LD,55.818113,-4.16124,Senior Citizen Pavilion,"The Toll Pitch,Hamilton Rd",flesh.song.they,Saturday,False,False,False,False,,,,Chester City,North West,Scotland,Alcoholics Anonymous
12c96c2c-77e1-5a36-810d-cc72ae91dcc5,Kyle Of Lochalsh,20:00,1hr 30mins,IV40 8DD,57.283848,-5.715187,Church Of Scotland Hall,Church Rd,hotspots.moving.micro,Friday,False,True,False,True,Last Friday each month 'open'.,,,Derry,Northern Ireland,Scotland,Alcoholics Anonymous
70d261a0-752b-5b49-a6f0-abe6ce9080f5,Ibrox,20:00,1hr 30mins,G51 1QH,55.849934,-4.300641,Ibrox Parish Church,65 Clifford St,branded.mouth.limes,Monday,False,True,False,True,Al mtgs 'open'.,,,Inverness and District,Highland and Islands,Scotland,Alcoholics Anonymous
6c924a7e-b8e1-5971-afca-5b3037851fb4,Elgin Dr Grays,18:00,1hr 30mins,IV30 1EE,57.649047,-3.312,Arrows,23 High St,rock.patio.crowds,Tuesday,False,True,False,False,,,,London Croydon Epsom and Sutton,London (South),Scotland,Alcoholics Anonymous
04bbdf51-c2b3-5248-ba4c-c4673ce004ea,Viewpark Emotional Sobriety,19:30,1hr 20mins,G71 6PG,55.827072,-4.066738,Viewpark Community Centre,Morar Terrace,enable.vibes.tulip,Monday,False,False,False,False,,,,London North East,London (North),Scotland,Alcoholics Anonymous
87146fd9-5bfe-51d5-bf0e-d06f5d19a2ec,Dundee By The Book Speakers,19:00,1hr,DD2 1HJ,56.457658,-2.9977,Logie & St Johns Parish Church,Shaftesbury Terrace,flown.hardly.crumbles,Wednesday,False,True,True,True,All mtgs 'open'.,,Chit system available.,London South West,London (South),Scotland,Alcoholics Anonymous
4791d556-3b1d-51c1-9c95-dc95d1bd1885,Carfin,20:00,1hr 30mins,ML1 1RT,55.786101,-3.984296,Motherwell Baptist Church,Windmillhill St,intervals.string.equal,Friday,False,False,False,True,All mtgs 'open'.,,,North West,North West,Scotland,Alcoholics Anonymous
6db57c32-3b5c-5071-8f65-33d1873600a9,Swansea The Strand Lunch,13:00,,SA1 2AW,51.624641,-3.939086,Missionary Of Charities Sisters,The Strand,cubes.ally.cheer,Wednesday,False,True,False,False,,,,Birmingham,Midlands,Wales,Alcoholics Anonymous
735ebc42-73da-548d-88dd-42d4c05bcea2,Leegomery Good Friday,19:00,1hr 30mins,TF1 6NA,52.711645,-2.499658,Leegomery Community Centre,Leegate Ave,ranges.serenade.post,Friday,False,True,False,True,Last Friday each month 'open'.,,,Welsh Borders,Wales and Borders,Wales,Alcoholics Anonymous
fe1fc4d8-a683-544a-b5ca-6bbaabd2aff6,Cocaine Anonymous,19:00,1hr,SO50 5LQ,50.966172,-1.354684,St Andrew's Church,Blenheim Rd,drill.tent.camp,Monday,False,False,False,False,This meeting is closed; only those who have a desire to stop using may attend.,"In-person,Closed,Discussion,Speaker","Car park(s) nearby
Group district: South Central",,,England,Cocaine Anonymous
b44e3fde-5669-5463-85f5-32be8de4aa87,Escape From Disaster,19:30,1hr 15mins,UB8 3NZ,51.528761,-0.456053,The Scout Hut,"61 Micawber Ave,Uxbridge",rate.unions.garage,Thursday,False,False,True,True,This meeting is open and anyone may attend.,"In-person,Open,Speaker","Chit
On site parking
Group district: London Area",,,England,Cocaine Anonymous
e7d18f48-5211-59e6-b0bf-f876d0f9d783,Wednesdays Higher Power Hour,18:00,1hr,M7,53.5148406,-2.2690086,Aliya Youth Centre,"469 Bury New Rd,Salford",frosted.bunch.crowned,Wednesday,False,False,False,True,This meeting is open and anyone may attend.,"In-person,Online,Discussion,Open","Zoom link: <a href='https://zoom.us/j/9933606251' target='_blank'>https://zoom.us/j/9933606251</a>
Zoom Meeting ID: 993 360 6251
Passcode: serenity
Street Parking
Group district: Northwest",,,England,Cocaine Anonymous
b1a7e8db-c12e-51f7-a716-afffbf74ec25,Newcomers CA,19:00,1hr,WF10 5BP,53.721997,-1.355855,Smawthorne Community Church,"Beancroft Rd,Castleford",grid.locked.rocky,Monday,False,True,False,True,This meeting is open and anyone may attend.,"In-person,12 Steps & 12 Traditions,Discussion,Newcomer,Open,Speaker,Wheelchair Access","On site parking
Car park accessed via Hugh Street has limited space, please also use street parking.
Group district: Northwest",Bristol and District,South Midlands,England,Cocaine Anonymous
656059f9-f597-5fa1-98bb-d0a674696a9c,Salford Monday Lunchtime,12:00,1hr,M7,53.5148406,-2.2690086,Aliya Youth Centre,"469 Bury New Rd,Salford",frosted.bunch.crowned,Monday,False,False,False,True,This meeting is open and anyone may attend.,"In-person,Discussion,Newcomer,Open","Street parking
Group district: Northwest",East Herts or West Essex,Eastern,England,Cocaine Anonymous
78a45ce9-8247-572d-98c9-51645b5a05d5,Step 11 Meditation Meeting,18:00,1hr,GL50 3PR,51.900674,-2.080631,The Sober Parrot,"7 St James' Square,Cheltenham",suffice.danger.army,Sunday,False,False,True,False,,"In-person,11th Step Meditation","Chit
Car park(s) nearby
Group district: Unaffiliated",Glasgow East,Glasgow,England,Cocaine Anonymous
504f62ca-e372-51f9-84cf-664be7b51166,"Hope, Faith & Courage",20:00,1hr,WS15 1FD,52.745602,-1.922261,Brereton Methodist Church,"Main Rd Brereton,Brereton,Rugeley",brilliant.sound.lift,Wednesday,False,False,True,False,,"In-person,Big Book,Discussion","Chit
On site parking
Group district: Unaffiliated",Glasgow North West,Glasgow,England,Cocaine Anonymous
788f7976-6543-5b6f-b56b-2b1cc7488515,Cocaine Anonymous - Way Of Life,13:00,1hr,TN37,50.8911329,0.5596647,1 And 2 Stainsby Street,"Stainsby St,St Leonards,Saint Leonards-On-Sea",risky.retain.strain,Monday,False,False,True,True,This meeting is open and anyone may attend.,"In-person,Discussion,Open","Chit
On site parking
Group district: Sussex",Liverpool City,North West,England,Cocaine Anonymous
b202b875-70b2-55b6-8c9b-0c38bde4f81c,A Quiet Peace Topic Meeting,12:30,1hr 30mins,CT1 1PA,51.284548,1.093323,All Saints Vicarage,"Military Rd,Canterbury",storms.twice.regime,Thursday,False,False,False,True,This meeting is open and anyone may attend.,"In-person,Newcomer,Open","Meeting starts 16th March 2023
On site parking
Group district: Kent",Manchester,North West,England,Cocaine Anonymous
b7e669f6-8d03-5957-98b8-15a3ed322e99,Cocaine Anonymous - A New Way Of Life,19:00,1hr,TN38,50.8704218,0.5360588,Christ Church Courtyard,"London Rd,St Leonards,Saint Leonards-On-Sea",fines.punchy.bills,Wednesday,False,False,False,True,This meeting is open and anyone may attend.,"In-person,Big Book,Open","On site parking
Group district: Sussex",Manchester,North West,England,Cocaine Anonymous
e7cbe184-f6eb-54e1-bde1-9318d5d562c6,Cocaine Anonymous,18:00,1hr,M7,53.5148406,-2.2690086,Aliya Youth Centre,"469 Bury New Rd,Salford",frosted.bunch.crowned,Sunday,False,False,True,True,This meeting is open and anyone may attend.,"In-person,Discussion,Open","Chit
Street parking
Group district: Northwest",North East Wales,North West,England,Cocaine Anonymous
b31b1416-f690-5059-83cc-c3c4cecfe01c,Cocaine Anonymous Discussion,19:00,1hr 30mins,M7,53.5148406,-2.2690086,Aliya Youth Centre,"469 Bury New Rd,Salford",frosted.bunch.crowned,Monday,False,False,True,True,This meeting is open and anyone may attend.,"In-person,Child-Friendly,Discussion,Newcomer,Open","Chit
Street parking
Group district: Northwest",Nottinghamshire or Leicestershire,Midlands,England,Cocaine Anonymous
d3e07e81-4304-592e-87aa-f2b072265867,Primary Purpose In Purley,20:00,1hr 30mins,CR8 2LN,51.339555,-0.115677,Purley United Reformed Church,906 Brighton Rd,hogs.flat.cubs,Thursday,False,True,True,True,This meeting is open and anyone may attend.,"In-person,Open,Wheelchair Access","Chit System.
Car park(s) nearby.
Train: Purley
Bus routes: 455, 127 & 412
Group district: Surrey and Southwest London",Solent,South East,England,Cocaine Anonymous
39acecaf-b8a9-5107-91b2-54c4f4f065ce,"Oldham Hope, Faith And Courage",19:30,1hr,OL8 4RH,53.522998,-2.140672,Impact Community Church,"257 Manchester Rd,Oldham",backup.delay.laws,Wednesday,False,True,False,True,This meeting is open and anyone may attend.,"In-person,Open,Wheelchair Access",Group district: Northwest,South East Wales,Wales and Borders,England,Cocaine Anonymous
f1d5af5f-d837-5073-863f-5ae971cfe7d3,A New Way Of Life,18:00,1hr 30mins,TN37 6GL,50.853452,0.559376,Christ Church Courtyard,"Christ Church Courtyard,London Rd,Saint Leonards-On-Sea",rests.gone.asks,Saturday,False,False,False,True,This meeting is open and anyone may attend.,"In-person,Literature,Newcomer,Open,Speaker",Group district: Sussex,Southdown,South East,England,Cocaine Anonymous
