Guid,Title,Time,Duration,Postcode,Latitude,Longitude,Venue,Address,What3Words,Day,Hearing,Wheelchair,Chit,Open,OpenFormat,Format,Note,Region,Area,Country,Type
04b4d94c-52df-5edd-842e-9d76cf6e3147,Rathgar Highfield Serenity,13:00,,,53.312655,-6.2727748,Tennant Hall,"Christ Church,Highfield Road,Rathgar,Dublin 6W",pigs.foil.player,Tuesday,False,False,False,False,,Steps & Tradition,,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
0e5d666f-adf5-5ccf-b434-ed16f18b71e7,Rathgar The Jubilee Group,20:30,,D06 CF63,53.3125005,-6.2731134,Highfield Room,"Tennant Hall,Christ Church,Rathgar Road,Rathgar,Dublin 6",error.lucky.hours,Tuesday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
aae04ae0-d673-5693-83cc-f450c876a184,Rathgar The Jubilee Group,20:30,,D06 CF63,53.3125005,-6.2731134,Highfield Room,"Tennant Hall,Christ Church,Rathgar Road,Rathgar,Dublin 6",error.lucky.hours,Thursday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
4a256efa-71af-547d-a04d-c1b0628713ab,Rathmines Black Church,19:00,,,53.3202219,-6.2638281,Church Of The Holy Trinity,"Church Avenue,Rathmines,Dublin 6",fled.faded.combining,Saturday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
36afac0c-a387-5d39-82f5-3435eb5fc26b,Rialto Group,19:00,,D08 V1DX,53.335514,-6.2963924,Rialto Parish Centre,"411-419 South Circular Road,Rialto,Dublin 8",curl.robot.both,Monday,False,False,False,False,,,On the last Friday of the month - the 8.30pm meeting is a Traditions Meeting.,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
2a2f57b6-e582-5257-aeb4-926c8ee44204,Rialto Group,20:30,,D08 V1DX,53.335514,-6.2963924,Rialto Parish Centre,"411-419 South Circular Road,Rialto,Dublin 8",curl.robot.both,Monday,False,False,False,False,,,On the last Friday of the month - the 8.30pm meeting is a Traditions Meeting.,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
6339151e-0043-5d48-9637-0506e0312c11,Rialto Group,19:00,,D08 V1DX,53.335514,-6.2963924,Rialto Parish Centre,"411-419 South Circular Road,Rialto,Dublin 8",curl.robot.both,Wednesday,False,False,False,False,,,On the last Friday of the month - the 8.30pm meeting is a Traditions Meeting.,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
d5565ef4-2bfb-5bc7-9f31-5f6fa1dfbaff,Rialto Group,20:30,,D08 V1DX,53.335514,-6.2963924,Rialto Parish Centre,"411-419 South Circular Road,Rialto,Dublin 8",curl.robot.both,Wednesday,False,False,False,False,,Steps,On the last Friday of the month - the 8.30pm meeting is a Traditions Meeting.,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
8f0f1ca6-cfa1-5f8e-ab1a-44cee0284107,Rialto Group,19:00,,D08 V1DX,53.335514,-6.2963924,Rialto Parish Centre,"411-419 South Circular Road,Rialto,Dublin 8",curl.robot.both,Friday,False,False,False,False,,,On the last Friday of the month - the 8.30pm meeting is a Traditions Meeting.,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
ed461492-7a33-5023-9940-5f1bea0e3c13,Rialto Group,20:30,,D08 V1DX,53.335514,-6.2963924,Rialto Parish Centre,"411-419 South Circular Road,Rialto,Dublin 8",curl.robot.both,Friday,False,False,False,False,,,On the last Friday of the month - the 8.30pm meeting is a Traditions Meeting.,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
8f4fbe0f-af4e-59ae-8fc5-444e9dd5fdf9,Rialto Group,10:00,,D08 V1DX,53.335514,-6.2963924,Rialto Parish Centre,"411-419 South Circular Road,Rialto,Dublin 8",curl.robot.both,Sunday,False,False,False,False,,,On the last Friday of the month - the 8.30pm meeting is a Traditions Meeting.,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
519ba283-8c13-508d-8559-17d5b7829f64,Rialto St. Andrew’S Sundrive Group,19:00,,D08 H51F,53.3356221,-6.293796,St. Andrew's Resource Centre,"469 South Circular Road,Rialto,Dublin 8",coast.groom.values,Monday,False,False,False,False,,,Every first Thursday of the month is a big book meeting.,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
d0dd94e3-983b-57ef-9bd9-81b2aba365b1,Rialto St. Andrew’S Sundrive Group,20:00,,D08 H51F,53.3356221,-6.293796,St. Andrew's Resource Centre,"469 South Circular Road,Rialto,Dublin 8",coast.groom.values,Tuesday,False,False,False,False,,Big Book,Every first Thursday of the month is a big book meeting.,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
b5c37445-fb40-5568-9a89-f924e81dd034,Rialto St. Andrew’S Sundrive Group,19:00,,D08 H51F,53.3356221,-6.293796,St. Andrew's Resource Centre,"469 South Circular Road,Rialto,Dublin 8",coast.groom.values,Thursday,False,False,False,False,,,Every first Thursday of the month is a big book meeting.,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
d396d802-6f67-5282-8eac-3bc73bb13527,Santry Two Birds One Phone Group,20:00,,D09 E338,53.3981734,-6.243982,Santry Community Centre,"Domville Court,Coolock Lane,Santry,Dublin 9",spider.rice.shuts,Thursday,False,False,False,False,,Big Book,,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
d3eb1334-3645-5c54-9ce8-a25d7198bde5,Swords Lissenhall,12:00,,,53.4734964,-6.2084693,Lissenhall Great,"Swords,Co. Dublin",punch.mammals.bagels,Tuesday,False,False,False,False,,,"Outdoor Meeting Dress for Weather
On Ennis Lane - entrance at boulders.
https://goo.gl/maps/zHB4Zwywn5LcAcTG8",Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
7675e113-c6d5-5a1e-92fd-b204ac669de0,Swords Lissenhall,12:00,,,53.4734964,-6.2084693,Lissenhall Great,"Swords,Co. Dublin",punch.mammals.bagels,Friday,False,False,False,False,,,"Outdoor Meeting Dress for Weather
On Ennis Lane - entrance at boulders.
https://goo.gl/maps/zHB4Zwywn5LcAcTG8",Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
ce65df29-2570-5a75-a177-82790a0697db,Tallaght Daily Reprieve,11:30,,D24 TC7H,53.2948594,-6.3427074,St Aengus Community Centre,"Castletymon Road,Tallaght,Dublin 24",apron.vague.spark,Monday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
c46c48cd-6133-5621-a486-5df2be803088,Tallaght Daily Reprieve,20:00,,D24 TC7H,53.2948594,-6.3427074,St Aengus Community Centre,"Castletymon Road,Tallaght,Dublin 24",apron.vague.spark,Monday,False,False,False,False,,Big Book,,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
fccd5948-5e61-5f21-ad13-0046c06ffc8c,Tallaght Daily Reprieve,13:00,,D24 TC7H,53.2948594,-6.3427074,St Aengus Community Centre,"Castletymon Road,Tallaght,Dublin 24",apron.vague.spark,Tuesday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
8dc6b19e-42bb-5dc5-9fe4-e9b80368508b,Tallaght Daily Reprieve,11:30,,D24 TC7H,53.2948594,-6.3427074,St Aengus Community Centre,"Castletymon Road,Tallaght,Dublin 24",apron.vague.spark,Wednesday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
7fad0e71-aae2-5341-8ff8-255a51c22d59,Tallaght Daily Reprieve,20:00,,D24 TC7H,53.2948594,-6.3427074,St Aengus Community Centre,"Castletymon Road,Tallaght,Dublin 24",apron.vague.spark,Wednesday,False,False,False,False,,Steps,,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
b45ce67f-7951-55da-8d66-a2ff0ee14386,Tallaght Daily Reprieve,13:00,,D24 TC7H,53.2948594,-6.3427074,St Aengus Community Centre,"Castletymon Road,Tallaght,Dublin 24",apron.vague.spark,Thursday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
d1a7f2d1-d3a6-5141-977b-9e5bd7dde4d0,Tallaght Daily Reprieve,11:30,,D24 TC7H,53.2948594,-6.3427074,St Aengus Community Centre,"Castletymon Road,Tallaght,Dublin 24",apron.vague.spark,Friday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
1b84b3c2-133f-504b-baaa-d7bb64d38ec5,Tallaght Daily Reprieve,20:00,,D24 TC7H,53.2948594,-6.3427074,St Aengus Community Centre,"Castletymon Road,Tallaght,Dublin 24",apron.vague.spark,Friday,False,False,False,False,,Beginner,,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
eadfdb08-0e67-54df-803a-c384909c3b66,Tallaght Daily Reprieve,11:30,,D24 TC7H,53.2948594,-6.3427074,St Aengus Community Centre,"Castletymon Road,Tallaght,Dublin 24",apron.vague.spark,Saturday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
e958e6ae-ce9e-5597-83a2-efb5874c6eac,Tallaght Daily Reprieve,20:00,,D24 TC7H,53.2948594,-6.3427074,St Aengus Community Centre,"Castletymon Road,Tallaght,Dublin 24",apron.vague.spark,Saturday,False,False,False,False,,Tradition,,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
e6f8e300-4d69-5ae4-96c6-75a7ded19f4b,Tallaght Daily Reprieve,08:30,,D24 TC7H,53.2948594,-6.3427074,St Aengus Community Centre,"Castletymon Road,Tallaght,Dublin 24",apron.vague.spark,Sunday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
62ae3269-6ba8-5224-b71e-0a3032f7d416,Tallaght Daily Reprieve,11:30,,D24 TC7H,53.2948594,-6.3427074,St Aengus Community Centre,"Castletymon Road,Tallaght,Dublin 24",apron.vague.spark,Sunday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
e98c103c-9ba6-5468-b99c-eb72a26513c1,Tallaght Daily Reprieve,20:00,,D24 TC7H,53.2948594,-6.3427074,St Aengus Community Centre,"Castletymon Road,Tallaght,Dublin 24",apron.vague.spark,Sunday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
672f5f8e-c7bd-5b57-8694-2f57f1f9801a,Tallaght The Common Solution Group,19:45,,D24 Y098,53.3064927,-6.3687005,Kingswood Community Centre,"Sylvan Drive,Kingswood,Tallaght,Dublin 24",audio.echo.garden,Monday,False,False,False,False,,Big Book,No Meetings on Bank Holiday Mondays,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
d89660cd-b34f-5674-aaef-15b65ff17150,Templeogue AA Group,20:30,,D6W F882,53.3202266,-6.2796364,St. Michaels House,"Tallaght Road,Templeogue,Dublin 6W",games.loses.formal,Friday,False,False,False,False,,,Opposite Cheeverstown House,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
5142d276-71a6-52c2-9cbe-363d9934cfbe,Terenure Kimmage Manor,20:00,,,53.3084199,-6.3092362,Kimmage Manor,"Whitehall Road,Terenure,Dublin 12",exam.spend.case,Monday,False,False,False,False,,,"Past the church, last building on the right.
To request link to online meeting email L109@alcoholicsanonymous.ie",Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
79844b2b-c331-5e78-b806-2dc6f2d6cae7,Terenure Kimmage Manor,20:00,,,53.3084199,-6.3092362,Kimmage Manor,"Whitehall Road,Terenure,Dublin 12",exam.spend.case,Wednesday,False,False,False,False,,Steps,"Past the church, last building on the right.
To request link to online meeting email L109@alcoholicsanonymous.ie",Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
971f185a-231e-5295-8e70-e01ce127175a,Terenure Kimmage Manor,20:00,,,53.3084199,-6.3092362,Kimmage Manor,"Whitehall Road,Terenure,Dublin 12",exam.spend.case,Sunday,False,False,False,False,,,"Past the church, last building on the right.
To request link to online meeting email L109@alcoholicsanonymous.ie",Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
c8db9d40-e62e-59c8-ae9c-2fa855f58a51,Aran Inis Mór,21:00,,H91 K4C6,53.118643,-9.6724702,Halla Rónáin (Upstairs),"Cill Rónáin,Co. Na Gaillmhe",broaden.rocketing.rejoins,Sunday,False,False,False,False,,,,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
89785dac-2d1f-50c6-851b-f73e8fa31a46,Ballybane Emotional Sobriety,17:30,,H91 RH32,53.2855713,-9.0004023,Unit 18,"SCCUL Enterprise Centre,Castlepark Road,Ballybane,Galway",happy.paint.invite,Sunday,False,False,False,True,,,Open Meeting,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
a89225e2-32f0-5b37-b75f-ca0f94bc08d0,Club REA,13:00,,,53.1989136,-8.5660931,AA Loughrea Club REA,"Loughrea Family Resource Centre Piggott Street,Loughrea,Co. Galway",heads.roadblock.mourns,Monday,False,False,False,False,,,,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
90386004-1b24-56cb-a0c3-82039dacecca,Club REA,20:00,,,53.1989136,-8.5660931,AA Loughrea Club REA,"Loughrea Family Resource Centre Piggott Street,Loughrea,Co. Galway",heads.roadblock.mourns,Wednesday,False,False,False,False,,,,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
5f769fe4-b136-5b8b-a9b3-a787d278e335,Club REA,13:00,,,53.1989136,-8.5660931,AA Loughrea Club REA,"Loughrea Family Resource Centre Piggott Street,Loughrea,Co. Galway",heads.roadblock.mourns,Saturday,False,False,False,False,,Steps,,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
2c9695ff-6962-5fe5-894d-f03bc0e25240,Cong / Neale,20:30,,F31 WV60,53.5754882,-9.229074,O'brien Memorial Hall,"Lecarrow Killeen,The Neale,Co. Mayo",impose.research.summers,Sunday,False,False,False,False,,,,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
d3386345-95a2-5bf5-ba07-f8c3358f1b82,Galway City Bohermore Alcoholics Anonymous Group,20:30,,,53.28002,-9.04305,Community Centre,"Bohermore,Galway City",glaze.modest.grace,Saturday,False,False,False,False,,,,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
a77d70f8-8180-51cc-b6c2-2650da513f5c,Galway City Bohermore Alcoholics Anonymous Group,20:30,,,53.28002,-9.04305,Community Centre,"Bohermore,Galway City",glaze.modest.grace,Sunday,False,False,False,False,,,,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
5c927eb0-6895-5aaf-82fa-ada460f2e5d4,Galway City Croi Nua,17:45,,H91 WY2A,53.2675277,-9.074338,Croi Nua Spirituality Centre,"Rosary Lane Taylor's Hill,Galway City",output.edges.bubble,Monday,False,False,False,False,,Steps & Tradition,"To request link to online meeting, email C120@alcoholicsanonymous.ie",Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
2beb80a6-8d97-588e-b0b7-67d068772397,Galway City Doughiska,18:45,,H91 FCV9,53.2862475,-8.9878883,Doughiska,"Primary Care Centre,Galway City,Galway",mutiny.posture.lilt,Wednesday,False,False,False,False,,,Next to NCT & LIDL,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
15733e72-bb4f-5ce6-a9ca-69b8f7b1b828,Galway City Good Morning Galway Galway,08:00,,,53.2607945,-9.0749884,Conference  Room,"Salthill Church,Salthill,Galway City",sleep.jabs.gained,Monday,False,False,False,False,,,Back Room of Salthill Church,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
e7542077-1cff-52e0-acf9-824b7ad49da3,Galway City Good Morning Galway Galway,08:30,,,53.2607945,-9.0749884,Conference  Room,"Salthill Church,Salthill,Galway City",sleep.jabs.gained,Tuesday,False,False,False,False,,Steps,Back Room of Salthill Church,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
a509ec04-0c75-5eb9-87fb-9aa6d76a4d8e,Galway City Good Morning Galway Galway,08:30,,,53.2607945,-9.0749884,Conference  Room,"Salthill Church,Salthill,Galway City",sleep.jabs.gained,Wednesday,False,False,False,False,,,Back Room of Salthill Church,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
37524262-8d47-56ea-9df3-2119b25f49b6,Galway City Good Morning Galway Galway,08:30,,,53.2607945,-9.0749884,Conference  Room,"Salthill Church,Salthill,Galway City",sleep.jabs.gained,Thursday,False,False,False,False,,Big Book,Back Room of Salthill Church,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
0d59e7c9-bebe-5aae-872d-58f19f8fca54,Galway City Good Morning Galway Galway,08:30,,,53.2607945,-9.0749884,Conference  Room,"Salthill Church,Salthill,Galway City",sleep.jabs.gained,Friday,False,False,False,False,,,Back Room of Salthill Church,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
1c2aba88-24e6-5038-8492-8f808e5a41a6,Galway City Good Morning Galway Galway,08:30,,,53.2607945,-9.0749884,Conference  Room,"Salthill Church,Salthill,Galway City",sleep.jabs.gained,Saturday,False,False,False,False,,,Back Room of Salthill Church,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
54b110f0-d230-5e5e-8806-77b0275bd0fa,Galway City Good Morning Galway Galway,08:00,,,53.2607945,-9.0749884,Conference  Room,"Salthill Church,Salthill,Galway City",sleep.jabs.gained,Sunday,False,False,False,False,,,Back Room of Salthill Church,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
73d3a7cd-22ae-557e-9b8e-e318412ccb9e,Galway City Iskierka Group,18:30,,H91 N6Y6,53.2804945,-9.0630102,Church Of Saint Columbanus,"Distillary Road,Lower Newcastle,Galway City,Galway",rail.walks.years,Saturday,False,False,False,False,,,"Polish spoken at this meeting , (next to N.U.I. Galway)  Chapel Common Room",Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
ffd21240-a7ec-520f-9b5d-1c09f6034ead,Galway City Primary Purpose,18:15,,H91 X5P6,53.2821023,-9.0171052,C/O COPE Centre,"1 Walter Macken Place,Mervue,Galway City",wider.plus.power,Monday,False,False,False,False,,Big Book,,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
68864399-ce90-580c-9d18-dc460cb7db33,Galway City Primary Purpose,18:15,,H91 X5P6,53.2821023,-9.0171052,C/O COPE Centre,"1 Walter Macken Place,Mervue,Galway City",wider.plus.power,Wednesday,False,False,False,False,,,,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
2a0aaab8-8d66-5c13-909d-fc941c7f4dd9,Galway City Primary Purpose,20:00,,H91 X5P6,53.2821023,-9.0171052,C/O COPE Centre,"1 Walter Macken Place,Mervue,Galway City",wider.plus.power,Thursday,False,False,False,False,,Steps,,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
f2bbdf0b-36fa-5c4e-a105-ee5bf50d455a,Galway City Room 7 Ozanam House,13:00,,H91 V2PV,53.283147,-9.0120582,Ozanam House,"13 St Augustine Street,Galway City",debit.brain.city,Monday,False,False,False,False,,,,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
07022d0f-533d-5fa9-b2bf-e5e8baef6b3d,Galway City Room 7 Ozanam House,13:00,,H91 V2PV,53.283147,-9.0120582,Ozanam House,"13 St Augustine Street,Galway City",debit.brain.city,Tuesday,False,False,False,False,,,,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
49363a61-6063-570c-8ba3-c2d4b1f5e013,Galway City Room 7 Ozanam House,13:00,,H91 V2PV,53.283147,-9.0120582,Ozanam House,"13 St Augustine Street,Galway City",debit.brain.city,Wednesday,False,False,False,False,,Big Book,,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
4526ebe5-7c35-50a4-a2ab-72367ddd3fbb,Galway City Room 7 Ozanam House,13:00,,H91 V2PV,53.283147,-9.0120582,Ozanam House,"13 St Augustine Street,Galway City",debit.brain.city,Thursday,False,False,False,False,,Steps,,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
5ec9db0c-8c2c-5005-9098-127a688a819a,Galway City Room 7 Ozanam House,13:00,,H91 V2PV,53.283147,-9.0120582,Ozanam House,"13 St Augustine Street,Galway City",debit.brain.city,Friday,False,False,False,False,,,,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
97e3ea03-3d98-51ba-9a0c-505cc8b42b1c,Galway City Saturday Daytime 1Pm,13:00,,,53.2815819,-9.0396996,Bohermore Community Centre,"Bohermore,Galway City",second.signal.factories,Saturday,False,False,False,False,,,,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
72eaf8be-9ce4-57d2-ab43-4f8b3de2cf4b,Galway City The Abbey,20:00,,H91 XKF4,53.2751085,-9.0549744,Diocesan Pastoral Centre,"Newtownsmith,Galway City",ample.bleat.soccer,Monday,False,False,False,False,,,,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
dbf83c3b-8aab-5a4d-9d3b-63fe50e7e11b,Galway City The Abbey,20:00,,H91 XKF4,53.2751085,-9.0549744,Diocesan Pastoral Centre,"Newtownsmith,Galway City",ample.bleat.soccer,Wednesday,False,False,False,False,,,,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
357de9ce-28e3-50b0-9443-2084a3d4ce39,Galway City Tir Na Nóg,22:00,,H91 H992,53.2723509,-9.0512706,,"4 St. Augustine Street,Youth Service,Galway City,Co. Galway",faces.every.wings,Saturday,False,False,False,False,,,,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
3a375d37-480e-5313-bdab-87d0b13d9ccd,Galway City Tir Na Nóg,10:00,,H91 H992,53.2723509,-9.0512706,,"4 St. Augustine Street,Youth Service,Galway City,Co. Galway",faces.every.wings,Sunday,False,False,False,False,,,,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
9898977e-2506-52fc-867b-96721e38b70f,Galway City Westside Tuesday,13:00,,H91 C1KX,53.2777415,-9.0737495,Westside Resource Centre,"Seamus Quirke Road,Galway City",inch.taking.state,Tuesday,False,False,False,False,,,,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
d48f0ccd-ca3a-509f-9fc5-3bbc193f4d41,"Galway City, St. Josephs",20:00,,H91 YA40,53.1052788,-9.6637949,St Josephs Church,"Sacristy,Presentation Road,Galway City,Galway",nodding.scoreboard.postures,Monday,False,False,False,False,,,,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
6d0b5ed6-1470-598c-851a-d3744037351c,"Galway City, St. Josephs",20:00,,H91 YA40,53.1052788,-9.6637949,St Josephs Church,"Sacristy,Presentation Road,Galway City,Galway",nodding.scoreboard.postures,Friday,False,False,False,False,,Steps & Tradition,,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
12f9d1a5-601f-55c3-bc67-3c2e2822cf78,Glenamaddy AA Group,21:00,,,53.5999433,-8.5670781,Lunchroom,"Community School,Dunmore Road,Glenamaddy,Co. Galway,F45 EO46",spoonfuls.quiver.variation,Monday,False,False,False,False,,Tradition,,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
d1872a8a-083a-5322-8f21-308461a8812b,Good Morning Oranmore,08:30,,H91 EVX4,53.2656398,-8.9311164,Oranmore Parish Office,"Oranmore Church Grounds,Oranmore,Co. Galway",triumphant.apologetic.regency,Thursday,False,False,False,False,,,,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
a367c4bc-c98d-5e3c-a821-bdf504ac9ea4,Good Morning Oranmore,08:30,,H91 EVX4,53.2656398,-8.9311164,Oranmore Parish Office,"Oranmore Church Grounds,Oranmore,Co. Galway",triumphant.apologetic.regency,Saturday,False,False,False,False,,,,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
7185e1e1-f6cf-5563-91e0-502bb1841526,Headford AA,20:30,,,53.4694617,-9.106134,Parish Hall Headford,"Headford,Co. Galway,H91 NSPG",stealth.exhibit.adjuster,Monday,False,False,False,False,,,,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
112627e2-e68c-58d7-affe-8756694bbc85,Headford AA,20:30,,,53.4694617,-9.106134,Parish Hall Headford,"Headford,Co. Galway,H91 NSPG",stealth.exhibit.adjuster,Saturday,False,False,False,False,,,,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
5caf5cb5-a683-5ba9-bab0-43e6f980f184,Kinvara Thursday,20:30,,H91 WC64,53.1396642,-8.9404631,Kinvara Community Centre,"Glebe Road,,Kinvara,Co. Galway",torn.balloting.truths,Thursday,False,False,False,False,,,,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
7b99a1a4-1989-5f45-9a23-b48558e396e3,Portumna AA Group,20:30,,H53 DP62,53.0907259,-8.221179,Portumna AA Group,"Day Care Centre,Castle Avenue,Portumna,Co. Galway",kilts.railing.massage,Wednesday,False,False,False,False,,,,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
1d4df5a6-26d8-51b5-97a8-acd76e8bd6f9,Temperance Hall,21:00,,H62 XY20,53.1970496,-8.5689437,Temperance Hall,"Barrack Street,Loughrea,Co. Galway",shortens.tags.detachment,Tuesday,False,False,False,False,,,,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
c61553c2-7244-5ad4-bba2-942d787c9a0b,Temperance Hall,20:00,,H62 XY20,53.1970496,-8.5689437,Temperance Hall,"Barrack Street,Loughrea,Co. Galway",shortens.tags.detachment,Thursday,False,False,False,False,,,,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
1812241d-caeb-5b7c-b597-5143c12b6e06,Temperance Hall,10:45,,H62 XY20,53.1970496,-8.5689437,Temperance Hall,"Barrack Street,Loughrea,Co. Galway",shortens.tags.detachment,Sunday,False,False,False,False,,,,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
d94e7753-cf48-5ffa-b8de-f21ffff1af09,Tuam Alcoholics Anonymous Harmony Hall,13:00,,H54 TD52,53.5113727,-8.8542629,Harmony Hall,"Church View,Tuam,Co. Galway",midwinter.unaware.nosedive,Monday,False,False,False,False,,,,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
ce248171-8ecd-57d3-b6f4-eb1623d891e5,Tuam Alcoholics Anonymous Harmony Hall,13:00,,H54 TD52,53.5113727,-8.8542629,Harmony Hall,"Church View,Tuam,Co. Galway",midwinter.unaware.nosedive,Wednesday,False,False,False,False,,,,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
fe15332b-04fd-5441-9437-2bb76720b604,Tuam Alcoholics Anonymous Harmony Hall,13:00,,H54 TD52,53.5113727,-8.8542629,Harmony Hall,"Church View,Tuam,Co. Galway",midwinter.unaware.nosedive,Friday,False,False,False,False,,,,Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
eab8c66f-e1ac-5a50-bc5d-f272ebf25480,Tuam Group,20:30,,H54 Y567,53.512614,-8.8475091,Social Service Centre,"Dublin Road,Tuam,Co. Galway",queasy.brink.uttering,Tuesday,False,False,False,False,,Steps & Tradition,"To request link to online meeting, email C39@alcoholicsanonymous.ie",Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
b2322440-e413-5111-858a-bb3eb0a48ceb,Tuam Group,20:30,,H54 Y567,53.512614,-8.8475091,Social Service Centre,"Dublin Road,Tuam,Co. Galway",queasy.brink.uttering,Friday,False,False,False,False,,,"To request link to online meeting, email C39@alcoholicsanonymous.ie",Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
