Guid,Title,Time,Duration,Postcode,Latitude,Longitude,Venue,Address,What3Words,Day,Hearing,Wheelchair,Chit,Open,OpenFormat,Format,Note,Region,Area,Country,Type
a70cc7a4-1088-513f-805c-f9998bb849dc,Just For Today,16:00,1hr 40mins,DY1 1QD,52.508842,-2.087268,Top Church,High St,magma.bravo.barks,Saturday,False,False,False,False,,,,Black Country,Midlands,England,Narcotics Anonymous
997dc970-5f67-593d-96e4-7f040730f05b,Men's NA Living Clean Meeting,19:30,1hr 30mins,DY1 1QD,52.508842,-2.087268,Top Church,High St,magma.bravo.barks,Wednesday,False,False,False,False,,,,Black Country,Midlands,England,Narcotics Anonymous
4aa99cf4-c53f-54cb-b9c9-b29da53d7eb4,Newcomers,10:30,1hr 30mins,FY4 3PT,53.78512,-3.033133,Lostock Gardens Community Centre,Clayton Cres,peanut.online.artist,Saturday,False,False,False,False,,,,"Blackpool, Fylde and Wyre",North West,England,Narcotics Anonymous
97d618ee-655f-5bdd-b2bd-ff063ec1fd0c,Just For Today Newcomers' Meeting,14:30,1hr 30mins,BH1 4HP,50.729771,-1.843971,BH1 Project,107 Palmerston Rd,nuns.swing.bucket,Saturday,False,False,False,False,,,,Bournemouth District,South West,England,Narcotics Anonymous
d29a36f5-39a5-58b7-875e-185dc8414176,Cornwall Soul Sisters,19:30,1hr 30mins,TR14 7DH,50.213089,-5.301169,"Up Steps Room, The Parish Clink And Vestry","Church Lane,Camborne",flats.flocking.reforming,Wednesday,False,False,False,False,,,,Cornwall,South West,England,Narcotics Anonymous
01595c3e-3671-5a6c-ba5e-37168a78309b,Long Eaton,19:30,"1hr ",NG10 4GA,52.904493,-1.28442,St Johns Church,"Canal St,Long Eaton",shine.puts.exists,Friday,False,False,False,False,,,,Derbyshire,Midlands,England,Narcotics Anonymous
d505aea1-bfb6-54dd-bc25-738be6fd7706,Happy Monday's At Stratford,19:15,1hr 30mins,E15 1HP,51.544217,0.004853,"Upstairs Room,","107-109 The Grove,Stratford,London",rubble.rust.bucked,Monday,False,False,False,False,,,,East London,London (North),England,Narcotics Anonymous
1c8bd959-fda7-5097-8220-5a00386ae811,Phoenix Women's,19:15,1hr 30mins,SS7 2PN,51.554168,0.603418,"The White Cottage, Hadleigh Salvation Army","148 London Road,Hadleigh,Benfleet",formed.tooth.recall,Thursday,False,False,False,False,,,,Essex,Eastern,England,Narcotics Anonymous
fc03f536-aaf5-5d34-a4ad-37efa7c792ce,Saturday Night Freedom Group,21:00,1hr 15mins,L4 3QD,53.4408,-2.971058,Yoga Nation,"75-79 County Road,Walton,Liverpool",deny.invent.candy,Saturday,False,False,False,False,,,,Liverpool City,North West,England,Narcotics Anonymous
094465a3-ebab-534f-b22f-79e19879dc9f,Lunchtime Group,13:00,"1hr ",W1D 6AF,51.512437,-0.131899,Upstairs Room,"St Annes Church,55 Dean St",badge.back.cross,Friday,False,False,False,False,,,,London West End,London (North),England,Narcotics Anonymous
07535ff8-1042-55d8-9dcb-02e3407ea535,“Step Into The Solution” West London Women’S Meeting,12:30,"1hr ",W11 2RW,51.514869,-0.198241,"Main Room (Ground Floor), Westbourne Grove Church","Corner Of Westbourne Grove, Ledbury Road,Notting Hill,London",peanut.remote.windy,Tuesday,False,False,False,False,,,,London Westway,London (North),England,Narcotics Anonymous
d5f32bf9-54e4-5858-b6b1-20ebbc8b317b,Phoenix Mill,18:00,1hr 30mins,M4 7HY,53.483541,-2.217108,20 Piercy St,Ancoats,manage.flood.paper,Saturday,False,False,False,False,,,,Manchester,North West,England,Narcotics Anonymous
de153160-3fb6-5041-85c2-67b77a946e0d,Queerlit LGBTQIA+ NA Meeting,18:00,1hr 30mins,M4 5AJ,53.484215,-2.231336,"Events Room, Queer Lit","27 Great Ancoats Street,Manchester",hammer.loads.impose,Monday,False,False,False,False,,,,Manchester,North West,England,Narcotics Anonymous
27520b3a-1a2f-52db-82cb-b38d3ff3a1c0,Step & Traditions Meeting,14:00,"1hr ",M15 4ZY,53.466466,-2.252979,"G6, Zion Community Centre","339 Stretford Road,Hulme,Manchester",props.sofa.slug,Monday,False,False,False,False,,,,Manchester,North West,England,Narcotics Anonymous
98c713d7-2781-5ee6-b5aa-8a2d639a6d1a,Recovery's The New Cool.,19:30,1hr 45mins,WA8 0QR,53.354554,-2.733862,"Annex At Side Of Main Building, CGL WIDNES","Aston Dane, Waterloo Road,Widnes",sunset.cake.client,Tuesday,False,False,False,False,,,,Merseyside and South West Lancs,North West,England,Narcotics Anonymous
91e1f58d-461c-5328-8d47-74268f1476cc,Warrington Tuesday NA,19:30,1hr 30mins,WA1 1UG,53.389274,-2.597523,"Health Promotion Group Room, Bath Street Health & Wellbeing Centre","Ground Floor,Legh Street,Warrington",reach.scar.took,Tuesday,False,False,False,False,,,,Merseyside and South West Lancs,North West,England,Narcotics Anonymous
be4dec63-0260-5dff-bc54-ee984927883f,Recovery Central On Sunday,10:30,1hr 30mins,MK9 1LR,52.033969,-0.771948,The Old Bus Station,401 Elder Gate,torso.doormat.betraying,Sunday,False,False,False,False,,,,Milton Keynes,Eastern,England,Narcotics Anonymous
4aa095e2-694c-5e40-a378-dbe96ba68e92,Restore Us To Sanity,13:00,"1hr ",IP33 3JT,52.241012,0.710843,The Thomas Clarkson Centre (Next To St Peters Church),Hospital Rd,hype.cookery.valuables,Saturday,False,False,False,False,,,,North East Anglian,Eastern,England,Narcotics Anonymous
16ee9608-3334-5807-ad1c-2c8e428265ef,Lepsze Dzisiaj (Better Today),19:00,1hr 30mins,LS7 4JE,53.823934,-1.531319,Room 4,"Polish Catholic Centre,Newton Hill Rd",hammer.prone.path,Wednesday,False,False,False,False,,,,North Yorkshire,North East,England,Narcotics Anonymous
e950b36e-3b4f-5f7a-bd83-639866e74aa7,Thursday York,18:30,1hr 30mins,YO1 9PZ,53.955184,-1.075116,St George's Church,Peel St,regard.glow.bowls,Thursday,False,False,False,False,,,,North Yorkshire,North East,England,Narcotics Anonymous
366510a1-057a-566e-8dab-f45e066e6697,York Walmgate Group,18:00,1hr 15mins,YO1 9PZ,53.955184,-1.075116,St George's Church,Peel St,regard.glow.bowls,Saturday,False,False,False,False,,,,North Yorkshire,North East,England,Narcotics Anonymous
45225ea5-f4c3-5de0-aa56-42900d8a7529,For The Newcomer,19:30,"1hr ",GL5 2SE,51.722194,-2.197598,"The Hub Academy, Units 1-3 Hopemills Business Centre","Hopemills Lane,Brimscombe,Stroud",harder.checked.ironic,Monday,False,False,False,False,,,,Severn,South Midlands,England,Narcotics Anonymous
60765df6-d4a1-5b07-a935-7bbf76aab624,Stroud Thursday,19:00,1hr 15mins,GL5 4BX,51.750821,-2.234884,The Octagon,"Farmhill Lane,Paganhill,Stroud",braked.hospitals.village,Thursday,False,False,False,False,,,,Severn,South Midlands,England,Narcotics Anonymous
a56eb89e-f45b-5cd0-9945-a0bd8e4e582f,Happy Thursdays,19:30,1hr 30mins,SO14 1NX,50.905076,-1.396517,"Basement Entrance, Southampton City Centre Parish Office","135 St Mary Street,Southampton",anyway.payer.audit,Thursday,False,False,False,False,,,,Solent,South East,England,Narcotics Anonymous
e384c601-7ad7-5082-b160-6c47b50540c3,Just For Today,19:00,1hr 15mins,SO14 1NX,50.905076,-1.396517,Southampton City Centre Parish Office,"135 St Mary Street,Southampton",anyway.payer.audit,Wednesday,False,False,False,False,,,,Solent,South East,England,Narcotics Anonymous
bf219a03-7bd3-5cd0-9b69-57a2a8268be7,Southampton Serenity Sunday,19:00,1hr 30mins,SO15 2AY,50.912469,-1.402073,"Elizabeth Kelly Community Hall, Edmund Kell Unitarian Church","Bellevue Road,Southampton",news.upper.blast,Sunday,False,False,False,False,,,,Solent,South East,England,Narcotics Anonymous
b5c42152-a982-5f33-86e7-c1d4b33fb363,Southampton Womens Meeting,19:00,1hr 15mins,SO17 1XL,50.917093,-1.402507,Hope House,"21 The Avenue,Southampton",backup.snaps.wallet,Tuesday,False,False,False,False,,,,Solent,South East,England,Narcotics Anonymous
ca6dfa8c-8b2c-5b0e-841f-a4b533b0392e,Step Into NA,18:30,"1hr ",LU1 2UA,51.876377,-0.416011,"Meeting Room, Resolutions","12 Victoria Street,Chapel Langley,Luton",picked.palm.sport,Monday,False,False,False,False,,,,South Bedfordshire,Eastern,England,Narcotics Anonymous
1c0aa948-8a6f-5970-ad5d-df87a16208e2,Paignton's JFT Meeting,18:30,"1hr ",TQ3 3LN,50.434254,-3.572791,TCA Hub,"4 Clifton Road,Paignton",gangs.tones.lives,Wednesday,False,False,False,False,,,,South Devon,South West,England,Narcotics Anonymous
74e4bbb4-b233-5dd4-9c7c-78afd11c1a1b,Bognor Regis Friday,19:30,1hr 30mins,PO21 1ST,50.78272,-0.675698,Bognor Regis Methodist Church,Waterloo Sq,harder.transmitted.other,Friday,False,False,False,False,,,,Southdown,South East,England,Narcotics Anonymous
8323c91e-61af-57a0-b648-8898dbefd8e6,Bognor Womens Meeting,11:00,"1hr ",PO21 1BD,50.788024,-0.673193,My Sisters House,"108C London Road,Bognor Regis",maps.waddle.wiring,Sunday,False,False,False,False,,,,Southdown,South East,England,Narcotics Anonymous
2d221de5-a597-5e67-8474-dfa11ce419db,Just For Today,19:30,1hr 15mins,ME7 1XA,51.386429,0.547356,"Main Room, The Salvation Army Church","50 Green Street,Gillingham",laying.hotel.melon,Thursday,False,False,False,False,,,,West Kent,South East,England,Narcotics Anonymous
b02e92ac-6865-5862-8aef-c8e4a52ef827,Friday Night Halifax Meeting,19:00,1hr 15mins,HX1 2HX,53.719921,-1.859551,Alpha House Calderdale,"22 Clare Road,Halifax",stops.stands.shins,Friday,False,False,False,False,,,,West Yorkshire,North East,England,Narcotics Anonymous
2a5e5fc5-350f-5baf-8ed5-abc806c0e64d,NA Group - Sandy Row - Lit. / Speaker Meeting,11:00,"1hr ",BT12 5ER,54.591976,-5.936951,Sandy Row Community Centre,"63/75 Sandy Row, Belfast",recall.frozen.dash,Wednesday,False,False,False,False,,,"In the committee room at the rear of building. Format alternates between Literature meeting and Speaker/Discussion meeting.
This is a literature study group.",Antrim,Northern Ireland,Northern Ireland,Narcotics Anonymous
170029e4-e42b-5175-829d-daaab3524acd,Ballybunion Meeting,20:00,"1hr ",V31 C440,52.5028381,-9.6677656,Respond Community Room,"Gleann Na Mara,Marconi Avenue,Ballybunion,Co. Kerry",metabolism.sentimental.windup,Friday,False,False,False,False,,,,,,Republic of Ireland,Narcotics Anonymous
d4659016-6585-5217-98a5-9ee7822166f8,Ballybunion Recovery By The Sea,19:00,"1hr ",V31 C440,52.5028381,-9.6677656,Respond Community Room,"Gleann Na Mara,Marconi Avenue,Ballybunion,Co. Kerry",metabolism.sentimental.windup,Sunday,False,False,False,False,,,This meeting is focused on discussion of the Twelve Steps of NA.,,,Republic of Ireland,Narcotics Anonymous
719b9b90-13e6-57ee-a03d-5acc0f15e36a,For The Newcomer - First Tuesday Of The Month Is A Step Meeting,20:00,"1hr ",,52.8352581,-6.9115346,Askea Parish Community Center,"Brownshill Road, Askea",ambulance.wake.inflating,Tuesday,False,False,False,False,,,,,,Republic of Ireland,Narcotics Anonymous
c695f7e6-868b-559d-840a-9c3782574d6a,Gorey Friday NA Meeting,19:30,1hr 30mins,,52.6743479,-6.2983968,"Church Of Ireland, Church Centre","Charlotte Row, Gorey",morals.stone.belonged,Friday,False,False,False,False,,,,,,Republic of Ireland,Narcotics Anonymous
a8c4129f-518f-5542-b589-de14937ed3f4,Living Clean Group Dundalk,20:30,"1hr ",,54.0068556,-6.4182221,Redeemer Family Resource Centre,"Cox's Demesne, Dundalk",objects.transcribes.voyage,Tuesday,False,False,False,False,,,,,,Republic of Ireland,Narcotics Anonymous
fc4615d0-66fd-55c8-82b9-95917fe2fb76,NA Meeting,20:00,1hr 30mins,F91 TX08,54.2692071,-8.4820876,St. Michael's House,"Church Hill,Sligo Town",hill.inquest.writers,Tuesday,False,False,False,False,,,Sunshine Room.,,,Republic of Ireland,Narcotics Anonymous
39b15785-fcbc-526a-a054-2367d5c0dd47,Unity Group,20:00,"1hr ",,53.607442,-6.1790264,Cairde Building,"Hampton St, Balbriggan",scowls.thinking.rocker,Thursday,False,False,False,False,,,,,,Republic of Ireland,Narcotics Anonymous
1ebeb622-055f-5474-913e-e22b1be12569,Ballyfermot Resource Centre,19:00,"1hr ",,53.3428213,-6.3461763,Ballyfermot Resource Centre,"Ballyfermot Road, Dublin 10",palace.cowboy.estate,Tuesday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
89c3f5fe-8493-5d7d-a1c2-94996aca83ca,Ballyfermot Resource Centre,19:00,"1hr ",,53.3428213,-6.3461763,Ballyfermot Resource Centre,"Ballyfermot Road, Dublin 10",palace.cowboy.estate,Thursday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
80274689-2fcd-5d85-9b56-6a16cae880f4,Courage To Change Womens Meeting,19:30,"1hr ",D01 ER89,53.3507923,-6.2710347,Soilse,"7 Henrietta Place, Dublin 1",probe.angel.healers,Tuesday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
45dee49d-c848-5a70-9900-a7fe6cfaeb8b,Darndale,19:30,"1hr ",,53.3498053,-6.2603097,The Dales Center,"Unit 3/4 Rear Of The Village Center, Dublin 17",body.woof.voting,Wednesday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
85c61d81-afb1-544c-aa14-9e36b4f30bed,Darndale,19:00,"1hr ",,53.3498053,-6.2603097,The Dales Center,"Unit 3/4 Rear Of The Village Center, Dublin 17",body.woof.voting,Friday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
0d62e0e4-2620-52c1-b510-5d5fce98c410,Donore Avenue,19:00,"1hr ",D08 K197,53.3343715,-6.2844402,Saint Teresa's Church,"Donore Avenue,Dublin City,Dublin 8",gangs.later.years,Tuesday,False,False,False,False,,,on Church grounds at the back to the right.,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
eec916d5-aebf-565a-8c17-068776aa38b1,From The Street To The Seat Group,12:30,"1hr ",D22 K2H3,53.3440904,-6.3950814,Beside Rowlagh Church,"Liscarne Close, Rowlagh, Clondalkin, Dublin 22",serve.grit.mugs,Sunday,False,False,False,False,,,This meeting is meant to be attended by women only.,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
94c76a8c-de84-5738-b969-97b45cf89035,From The Street To The Seat Group,19:00,"1hr ",,53.3439121,-6.3944741,Beside Rowlagh Church,"Liscarne Close, Rowlagh, Clondalkin, Dublin 22",entire.facing.goats,Wednesday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
256ec975-bad7-55f9-9308-a77d35e28523,From The Street To The Seat Group,19:00,"1hr ",,53.3439121,-6.3944741,Beside Rowlagh Church,"Liscarne Close. Rowlagh, Clondalkin, Dublin 22",entire.facing.goats,Friday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
e528931d-69ea-58ad-8885-61b7327757e6,From The Street To The Seat Group,19:00,"1hr ",,53.3439121,-6.3944741,Beside Rowlagh Church,"Liscarne Close, Rowlagh, Clondalkin, Dublin 22",entire.facing.goats,Saturday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
8e0b9561-474c-58c4-ba74-9c3cb3631b07,Frontline To Freedom,13:00,"1hr ",,53.3510566,-6.2548853,Teach  Mhuire,"38/39 Lower, Gardiner Place, Dublin 1",burst.best.month,Tuesday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
e6bdb2d2-1939-51c5-9ab8-5de5cd7c788f,Frontline To Freedom,13:00,"1hr ",,53.3510566,-6.2548853,Teach  Mhuire,"38/39 Lower, Gardiner Place, Dublin 1",burst.best.month,Saturday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
c3e580c6-33d4-5ccc-aa95-538818a45a29,Gimme Shelter Meeting,13:00,"1hr ",,53.3490364,-6.303101,Banana Shelter  Opp. Wellington Monument,"Phoenix Park, Dublin 8",known.clever.labs,Wednesday,False,False,False,True,,,,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
2144e105-b407-5fbe-824c-36f92c8577fa,Keeping The Lights On,19:45,1hr 15mins,A94 YX77,53.286132,-6.1922582,St John Of God Hospital,"Stilllorgan Road, Blackrock",about.pies.note,Friday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
e5846197-226f-5d63-b23b-6c69c3685782,Knocklyon Group,20:00,"1hr ",D16 YV04,53.282062,-6.3212135,Rutland Centre  (NO PARKING ON GROUNDS - Park In Super Valu),"Knocklyon Rd.,, Dublin 16",across.rival.dress,Monday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
4c2ab22d-dec3-5b0a-a1cb-d4b8f18739db,Light Of Hope Group,19:00,"1hr ",D24 A275,53.2760035,-6.3795164,C.A.R.P. Building,"Killinarden Heights, Dublin 24",improperly.uncles.stacked,Monday,False,False,False,True,,,This meeting gathers in a facility that is usually closed on holidays.,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
28f75160-ac60-5c67-8e20-0b74d45970b4,Light Of Hope Group,14:00,"1hr ",,53.2737006,-6.3882759,C.A.R.P. Building,"Killinarden Heights, Dublin 24",typewriter.currencies.wilt,Saturday,False,False,False,True,,,This meeting gathers in a facility that is usually closed on holidays.,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
731212f4-6690-55db-9f00-9cbf959de086,Living Clean - The Journey Continues - Living Clean Book Study,19:30,1hr 15mins,,53.349763,-6.269477,The Outhouse,"Capel Street, Dublin 1",echo.rested.march,Tuesday,False,False,False,True,,,,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
fcef174f-943b-51f2-9ffa-0c5c1ae38272,Message Of Recovery Group Dun Laoghaire,20:00,"1hr ",A96 RX80,53.2903011,-6.1317421,D.R.O.P. Centre,"45 Upper George’S Street, Dun Laoghaire",formal.swift.cherry,Monday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
f4490e16-a86a-5645-bce4-7239a026e2e4,NA Chancery Place,19:00,"1hr ",,53.3460194,-6.2721683,Dublin Christian Mission Building,"6 Chancery Place, Dublin 7",relate.expose.composers,Friday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
5826a285-afc3-5992-9f42-ca0750e0182d,"NA Gardiner St - Steps 1,2,& 3",18:00,"1hr ",,53.3578766,-6.2599583,St Francis Xavier Church,"Gardiner Street, Dublin 1",host.rush.print,Saturday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
e7533a4c-8cc2-5137-9da6-6c3395bf988e,NA Kiltalown,19:00,"1hr ",,53.2764628,-6.4011252,"TRP, Kiltalown House","Elm Drive, Jobstown, Tallaght",earlobe.roadhouse.brightly,Wednesday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
592bbe24-2a6c-5e03-9e9a-d07f9af7f633,NA Malahide Step Meeting,19:00,"1hr ",K36 EE72,53.4505029,-6.1545458,33-35 Main Street,"(Above The Paperweight Shop), Malahide",cheat.sling.stadium,Tuesday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
c983e1db-1e3e-5965-9b05-9818089ecb87,NA Pearse Street,20:00,"1hr ",D02 PR44,53.3426719,-6.2420807,St Andrews Resource Centre,"114/116 Pearse St., City Quay, Dublin 2",oddly.drive.neon,Tuesday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
a96e3da0-9d43-5149-a79a-4c07baf3035e,Service Keeps You Clean Group,13:00,"1hr ",D01 ER89,53.3507923,-6.2710347,Soilse,"7 Henrietta Place, Dublin 1",probe.angel.healers,Sunday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
6c94384e-4d19-592b-9dd6-ac13d993c2ce,Service Keeps You Clean Group,20:00,"1hr ",D01 ER89,53.3507923,-6.2710347,Soilse,"7 Henrietta Place, Dublin 1",probe.angel.healers,Thursday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
97223164-9b11-5471-95ab-b2c6578f653f,Seville Place NA,19:30,"1hr ",D01 WF89,53.3529889,-6.2446121,St Josephs O' Connells Boys GAA Club,"31A Seville Place, Dublin 1",trades.enjoy.token,Monday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
29f0be6e-8bc8-5de2-a568-c839689b7bb9,Sharing The Freedom Group,20:00,"1hr ",,53.3399623,-6.2240896,Spellman Center,"17 Irishtown Road, Dublin 4",rock.drift.short,Wednesday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
c31b7a87-4f76-5008-8f1d-96194b2085ba,The Glin - How It Works And Why,19:30,"1hr ",,53.4003932,-6.2066514,The Glin Centre,"Glin Road, Dublin 17",guess.easy.tried,Monday,False,False,False,False,,,This meeting gathers in a facility that is usually closed on holidays.,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
f5caeec8-c5c3-532c-b456-294943af744e,The Group Of Hope,20:00,"1hr ",D02 PR44,53.3426719,-6.2420807,St Andrews Resource Centre,"114/116 Pearse St., City Quay, Dublin 2",oddly.drive.neon,Thursday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
e5c4087c-38b6-5b7c-9e4c-1a0faecd05bf,The Lucan Group,19:30,"1hr ",,53.3590547,-6.4392802,St Marys Parish Centre (Behind Church),"Lucan Road, Lucan",luckiest.touted.column,Tuesday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
2db2f50f-b11e-5da4-b227-ca0ecd8e4430,The New Beginnings Group,13:00,"1hr ",,53.34013,-6.2660164,The Carmelite Community Centre,"Aungier Street, Dublin 2",stages.vibe.shack,Wednesday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
f6862bdd-bd13-526a-aec7-bb979d911399,Together We Can Group Step Meeting,19:30,"1hr ",,53.3988469,-6.2651879,Horizon Building,"Balcurris Road, Dublin 11",other.rush.hungry,Thursday,False,False,False,False,,,This meeting is focused on discussion of the Twelve Steps of NA.,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
1e23a18c-e0e5-536e-a435-0c70757fb132,Together We Can Step Meeting,20:00,"1hr ",D24 YX60,53.2951311,-6.3423372,St Aengus Centre,"Castletymon Green, Tymon North, Tallaght",fault.margin.event,Thursday,False,False,False,False,,,Behind Macari's chip shop.,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
442ce64b-2f21-507d-ba9c-3f764db7abcf,We Do Recover Finglas Group,19:00,"1hr ",,53.3868098,-6.3000249,FAST Finglas,"2A Wellmount Road, Dublin 11",fingernails.expand.upon,Thursday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
dc5dc8c2-f9eb-528e-af65-5e1cd6973711,"Womens Group,Killinarden",19:00,"1hr ",,53.2737006,-6.3882759,C.A.R.P. Building,"Killinarden Heights, Dublin 24",typewriter.currencies.wilt,Friday,False,False,False,True,,,This meeting gathers in a facility that is usually closed on holidays.,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
cd061e97-f1a4-586e-a472-9a823e8467df,Serenity Sundays,19:00,1hr 30mins,G67 4NG,55.9505047,-3.9549582,St Lucy's Roman Catholic Church : Cumbernauld,"Hornbeam Road,Abronhill,Cumbernauld",food.posed.enhancement,Sunday,False,False,False,False,,,,,,Scotland,Narcotics Anonymous
78e35ca0-5e4c-5b60-bf6e-125112f31342,Our Message Is Hope,19:30,"1hr ",G14 0RX,55.872505,-4.33219,Sommerfield Centre,"21 Smith Street,Whiteinch,Glasgow",almost.ripe.taped,Tuesday,False,False,False,False,,,,Glasgow North West,Glasgow,Scotland,Narcotics Anonymous
802c1429-b8d1-57d3-8be3-f1c8b58614c3,Living Clean,19:30,"1hr ",NP20 1LE,51.586052,-2.995741,The Voice Hub,"Mccarthy's Court,School Lane(Lane Opp Job Centre,Charles St,Newport Town Centre)",statue.grant.train,Wednesday,False,False,False,False,,,,South East Wales,Wales and Borders,Wales,Narcotics Anonymous
6a432612-dea6-5fc4-89b1-2d634e6406e8,OA Meeting,18:30,,W5 5QT,51.509772,-0.305139,The Parlour,"Ealing Green Methodist Church,Ealing Green",flats.thigh.formed,Friday,False,False,False,True,,"OA Steps and/or Traditions Study, Speaker","Contact: Lorraine +44 7810 427827
Meeting Comment: Access to the meeting venue is from 6:15 PM. Walking distance from Ealing Broadway. No 65 Bus stops close by. Parking on residential roads from Webster Gardens and further south, then walk up. No onsite parking. Please Call for directions.
Language: English
Integroup Number: 09139
Integroup Name: OA South & East England IG
Integroup Phone: +447583533090",London South Middlesex,London (North),England,Overeaters Anonymous
97d96770-f259-5d13-9ee2-57f6b3ae04fc,OA Meeting,19:30,,TW12 1DQ,51.428807,-0.362887,St James Church,"St James's Rd,The Hall,Hampton Hill,London (Hampton)",blows.trials.frozen,Friday,False,False,False,True,,Big Book,"Contact: Angela +44 7791 806525
Meeting Comment: The only requirement for membership is a desire to stop eating compulsively. Focus of the meeting is Big Book study.
Language: English
Integroup Number: 09139
Integroup Name: OA South & East England IG
Integroup Phone: +447583533090",London South West,London (South),England,Overeaters Anonymous
f564f262-6b42-5129-9edf-23ff4950f579,OA Meeting,12:30,,WC2H 0EW,51.515109,-0.130276,Soho Recovery Centre,123 Charing Cross Rd,tuck.drum.transit,Tuesday,False,False,False,True,,,"Contact: Julian +44 7715 173768
Language: English
Integroup Number: 09139
Integroup Name: OA South & East England IG
Integroup Phone: +447583533090",London West End,London (North),England,Overeaters Anonymous
3dafc460-ae3e-5bbc-83aa-f497662e6777,OA Meeting,17:00,,PL4 6LF,50.383152,-4.134658,"Quaker House, Mutley Plain-Hybrid Meeting","74 Mutley Plain,Ground Floor,Room 1,Plymouth Devon",really.boats.props,Saturday,False,False,False,True,,,"Contact: Mel +44 7712 537687
Meeting Comment: Hybrid face-to-face/virtual meeting. Weekly online with every other week in-person. Alternative Contact: Julie 07745 424447.
Language: English
Integroup Number: 09961
Integroup Name: OA Great Britain NSB
Integroup Phone: +447798587802",Plymouth,South West,England,Overeaters Anonymous
836ff3c6-8e39-5e31-909c-7b0260dcb971,OA Meeting,19:00,,ME18 5DD,51.254941,0.422826,Wateringbury Village Hall,"Bow Rd,Wateringbury,Maidstone",autumn.straddled.inclines,Tuesday,False,False,False,True,,"Big Book, Speaker","Contact: Debbie +44 7966 447717
Meeting Comment: Open for F2F meetings
Language: English
Integroup Number: 09139
Integroup Name: OA South & East England IG
Integroup Phone: +447583533090",West Kent,South East,England,Overeaters Anonymous
aba4dbcc-31e4-5ebe-a385-fda1f54aeabb,OA Meeting,11:00,,,53.3488319,-6.2578182,Dublin Central Mission,"Lower Abbey Str,The Office,Dublin,1,Ireland",motion.loft.remind,Saturday,False,False,False,False,,OA Steps and/or Traditions Study,"Contact: Anne +353 87 957 8505
Language: English
Integroup Number: 09238
Integroup Name: Spirit of Hope IG
Integroup Phone: +353834349572",Dublin,Republic of Ireland,Republic of Ireland,Overeaters Anonymous
